Length	FoldEnrichment
2017	2.7668
5683	2.92711
864	2.83914
1278	3.24313
3155	3.95472
2424	3.15652
936	2.40261
4365	3.81861
2242	2.85769
13150	3.5928
917	2.7845
544	3.87682
1532	3.64953
839	2.90107
1187	3.1603
740	3.25674
5801	3.40687
12954	3.5365
578	2.34274
4151	4.35456
2462	3.23406
2879	3.79311
1832	3.22624
2806	3.08291
9766	5.36516
7406	4.9027
33493	4.1163
2853	4.13714
15324	4.0253
7358	3.74507
5553	3.46958
12836	3.30269
1017	3.00589
5235	3.47864
8242	3.39931
6770	3.64698
5924	3.66084
5301	3.15194
2200	4.11029
4296	3.45259
4322	2.6876
2583	3.1313
8416	3.41569
4692	3.81554
4311	3.37105
7209	3.00415
2865	3.45422
3321	3.65553
2090	3.15232
1001	3.81877
3559	2.90264
6517	3.39172
960	4.52167
1542	2.84588
3670	3.35103
2341	3.39436
4294	3.4276
8667	3.20771
1382	2.76824
2458	3.11567
634	2.94925
2785	2.89978
809	3.16842
641	3.12857
878	2.5507
2502	4.72787
863	3.89272
706	3.80134
5729	3.41063
3310	3.33726
647	3.39766
2539	3.32896
1314	2.47249
757	2.42791
569	2.34274
4109	2.7526
1962	2.70624
1136	2.56576
1842	3.48366
3540	3.675
1185	2.94637
951	4.19364
639	3.16163
2161	2.90076
1252	2.69313
1218	2.48687
1084	2.99241
1638	2.69901
2352	2.73162
738	2.97143
2165	2.87794
1927	3.15551
2097	2.96502
1283	2.89214
1916	3.60388
2703	2.53158
651	2.36134
7686	3.53348
3077	4.30221
1163	2.34274
1171	2.82865
700	3.0382
1652	3.27395
558	3.55284
1184	3.66116
1029	2.65639
1547	2.46223
1477	2.46772
2158	2.75539
1003	2.73931
836	2.7119
559	2.56801
1421	4.26978
1831	2.65691
1268	2.84022
1336	3.06758
873	2.86071
2201	3.35536
1027	2.65211
825	2.76846
1005	2.66162
1160	3.30188
1024	2.50592
545	2.89099
693	2.37745
1142	5.21163
659	2.54026
626	2.67414
694	2.86655
1642	2.68826
4235	2.99081
1214	2.85251
519	2.66984
995	2.97092
550	2.60066
562	2.71913
1080	2.52224
3160	3.44346
4326	2.8117
1541	3.95239
884	3.18021
1042	2.55858
1049	2.44176
1078	3.1723
4619	3.67656
1580	2.8242
5377	3.42312
3152	3.17047
971	2.63216
516	2.87898
753	2.90605
1843	3.88021
2591	3.23814
7227	3.59852
2496	3.07527
6157	4.62477
2557	2.8984
957	2.66545
3383	2.77062
1947	5.74556
1104	2.39796
941	3.14622
1643	3.06235
2780	3.00325
2216	2.83551
695	2.65961
855	2.46898
966	2.77429
3085	3.16002
7222	4.06659
1976	2.94221
1505	2.7999
3145	3.26696
5264	3.75281
3946	3.36724
1618	3.11342
680	2.58057
2618	2.75208
2467	2.80757
806	3.28447
956	4.18565
519	2.3478
564	2.52666
1673	3.20163
1379	2.5126
2106	2.99757
6545	5.67946
5815	4.60929
8229	3.1018
2908	3.39771
1123	3.46551
739	4.20242
717	3.06561
675	2.48736
724	4.09844
1193	2.83566
2864	3.0389
2415	3.4983
712	2.37167
1863	3.19052
4290	4.44011
1407	3.65429
994	3.16641
606	2.9295
2194	3.08105
3027	2.69032
2339	4.26573
799	2.63016
809	2.4941
1707	2.6624
831	2.67141
707	3.29505
1566	2.87203
636	3.12427
643	2.58734
1119	3.13674
4142	2.73288
1325	3.02793
1393	2.77082
5567	3.04492
1158	2.93067
665	2.78001
708	2.83586
2726	2.7909
902	4.10102
5560	3.78603
915	2.99052
2386	3.169
777	3.82149
7019	3.53343
11053	3.85119
1397	2.47489
522	2.73497
1286	2.821
2118	4.38624
801	2.65451
10500	4.28528
4717	2.70927
949	4.08498
1304	4.43016
5691	3.33134
2548	4.88448
13455	3.87929
4812	3.15398
10251	3.48299
8037	3.48544
1231	4.08755
1381	2.48567
656	3.68341
1023	2.79855
723	3.03788
2181	2.85552
4794	3.42601
2323	3.12574
5326	3.88325
988	3.03078
1898	3.05803
1497	3.73168
3942	3.80572
1324	3.40206
833	2.6726
865	3.44137
2576	3.09404
654	3.88109
2816	3.39832
6989	3.81303
752	2.46537
992	2.77728
992	3.29646
1779	2.76691
2094	2.65415
1195	3.0876
2179	2.67427
760	3.17341
1140	2.93415
945	2.78888
954	2.64981
1702	4.7885
975	2.49381
753	3.11549
615	3.54241
11033	4.59256
1452	3.88754
1865	2.57345
7508	3.4794
6605	4.17756
1329	2.87424
1213	2.50248
1297	6.24311
1124	3.21675
3281	3.22046
576	3.30421
858	3.40204
1173	3.32317
731	3.0105
745	3.97994
4125	3.79738
4715	2.84635
2238	2.51216
2714	3.03893
1067	3.27249
764	2.70131
1060	2.5155
7621	3.6224
665	2.63389
703	2.50349
3928	3.85678
2723	3.36905
1563	3.07229
3971	4.80371
674	2.67623
694	3.52057
569	2.56916
1114	3.08361
1069	2.40668
921	2.88164
8762	3.29336
3252	3.62526
938	2.79871
4411	4.72407
2479	4.11074
1278	3.4859
867	2.86806
3777	3.24584
1767	3.16944
4137	3.62508
515	2.44699
875	3.16346
2880	4.30019
3711	3.11901
1506	3.62187
738	3.89866
9948	4.33815
14757	4.38966
4766	3.26252
1558	3.61873
12353	3.73042
4579	2.73487
875	3.15132
522	2.94984
2608	3.77181
1791	2.58174
670	2.60422
6155	4.95957
7855	3.2159
1049	5.18331
26618	4.99257
1938	2.81997
3280	3.85775
6864	4.22212
6770	3.34841
736	3.55251
15713	4.96885
12265	5.07298
895	3.4821
9709	4.6618
21403	4.91151
17393	4.31208
1032	2.72025
1341	2.73625
8951	4.61612
12197	5.14605
503	3.9323
4737	3.83499
3706	3.3746
617	2.89696
2338	3.02892
3399	2.85021
616	2.37373
989	2.47866
3324	3.72654
623	3.17752
828	2.39889
739	3.71215
818	2.92944
2867	3.60695
3672	5.0832
3554	3.46114
1411	2.50048
727	2.6379
3996	2.997
571	3.78945
3622	2.82732
1897	3.20997
890	2.41031
1164	3.28762
530	2.80747
1262	2.57395
2668	3.51968
5096	2.94509
8280	4.86358
3125	3.50157
1246	4.05168
1331	2.53003
768	3.37612
5876	3.08171
2249	3.30448
750	4.39188
1371	2.8653
5111	3.48548
2635	3.66346
2315	3.63531
6883	4.5484
760	2.50636
1218	3.29295
9998	3.50842
750	2.47013
1896	3.23403
1243	2.65848
1525	3.31398
25458	3.71669
1532	3.92678
43041	4.22295
3243	3.74227
2783	3.30475
1081	2.80446
2477	2.85235
1444	3.30175
1213	4.28305
3116	3.15089
3263	3.35754
1510	3.35338
992	4.96628
1913	3.46135
1277	3.02266
1000	3.09283
869	2.6996
1916	2.85251
2160	4.69334
1304	3.02891
5067	3.40408
1296	2.65971
4069	3.70836
3639	3.53054
5648	3.59891
7217	3.3194
2108	4.1067
3754	3.67042
975	2.61652
1965	3.14778
1536	2.62831
2720	4.01706
1275	3.24442
3876	3.32865
3227	3.47927
2176	3.62752
549	2.9745
1062	2.58579
804	2.48093
1065	2.56889
656	2.96393
758	2.82279
2280	3.26165
3126	3.59042
1724	3.86487
6537	3.65774
2504	5.0903
830	4.16703
2703	3.19194
599	2.43416
4725	2.9279
775	3.43694
881	3.23935
570	2.90054
22583	4.81332
552	3.60452
1331	3.42253
539	3.03746
602	2.35316
3660	3.93729
1631	3.66561
1083	3.33705
546	2.8009
823	3.0488
841	2.70147
1071	2.43116
1705	2.84593
995	3.30258
1292	4.65876
1324	3.07559
668	2.96127
1658	3.34558
873	3.54064
6776	3.36367
4092	2.9561
6158	4.44042
1077	2.5638
1810	2.73699
2017	2.41115
899	3.16169
1176	3.86104
907	2.64608
791	3.75474
648	3.15095
526	2.44576
3255	3.36135
3825	4.42817
1002	5.40038
6646	3.88364
2077	2.66475
2748	3.03642
4093	2.77825
1396	2.84578
3581	3.20337
1659	3.37402
8156	2.96642
781	2.58843
2331	3.20951
501	2.80443
1417	2.99593
1691	2.72211
3152	3.03566
1031	2.79315
4640	2.79375
1155	2.37824
813	3.44891
797	3.33203
809	2.64172
643	3.82156
515	2.89673
618	3.05291
935	2.98766
4410	2.76027
1233	2.62589
1003	2.77317
2283	2.59509
2375	4.07481
3838	4.08426
642	2.37938
707	3.79559
1751	3.13034
2162	3.53784
4906	4.44663
2617	2.86121
7142	4.01811
853	3.77213
2547	3.48323
1994	2.86451
3417	2.66328
6950	3.0924
2194	2.97645
1469	2.89998
4409	3.80258
1630	2.7381
4419	4.17876
1296	3.39655
5833	3.83009
1060	2.61359
500	3.32037
5228	4.0712
1716	5.40978
790	2.7604
7816	2.97683
4565	3.67391
1612	5.00692
1705	3.42056
9361	3.45674
4681	3.56861
857	3.46059
1304	2.93232
6060	3.78645
2933	2.69264
1633	3.355
3471	3.1964
7094	3.01821
1678	3.14173
10397	3.85655
19170	5.2159
4140	4.97684
551	3.1184
1226	4.13644
776	3.26375
699	3.58091
520	3.59671
578	2.34274
1553	2.94008
535	2.47021
1310	2.64771
991	2.48839
1313	3.1928
1067	3.56892
802	3.88995
653	3.63107
1362	2.70383
731	2.37897
3089	4.37548
1561	3.04149
6139	3.675
846	2.82429
742	3.94587
1369	4.95235
3022	2.80141
506	2.65933
589	3.41978
617	2.56576
1122	2.73076
845	2.34274
2227	2.56174
946	2.49587
596	3.08096
1908	3.35755
1210	4.90535
1706	3.04767
2229	4.70188
5115	3.81816
820	2.45287
695	3.35847
825	4.0152
596	2.67733
2265	4.33365
1195	3.30382
812	3.14368
4862	4.33681
6163	3.0197
2715	3.09425
1808	3.27585
3398	2.77186
633	2.98758
2596	3.05498
3930	3.57591
814	2.76309
2802	3.58613
18095	4.28034
576	2.34412
2332	3.41158
1872	3.19284
7663	4.50519
635	3.67681
1278	2.64276
5423	3.26897
1076	3.4915
1660	2.80069
1761	2.56918
3828	3.23388
5009	3.51499
1193	3.32395
2748	2.79762
1776	2.69419
1646	3.87039
1167	4.03275
3155	2.85232
524	2.49036
5998	4.10284
4212	6.4238
3975	5.87079
1513	3.50857
6493	2.99154
529	3.67921
1518	4.41913
9761	4.0034
6217	3.846
1862	2.95542
6953	3.71888
1173	3.18816
5531	3.16448
2965	2.88051
2671	2.51358
606	3.60217
1500	4.5434
2548	2.59407
726	4.6378
1208	2.73946
8509	3.56528
1132	2.84109
3068	3.84232
4098	5.57998
4537	3.14954
542	4.85214
1348	2.58824
1439	2.83639
1579	2.69072
2331	3.18927
1354	2.64455
1814	3.05789
5915	2.86202
1715	3.61298
502	2.451
1267	2.50451
984	2.79245
2930	4.09737
1992	2.83122
939	4.08503
2146	3.38059
806	2.87005
973	2.63702
793	3.12513
1203	2.61921
1306	5.80592
3394	3.21897
1197	3.02488
3098	3.54452
5166	3.28312
697	2.98324
9639	3.67228
2033	2.57928
6232	6.25057
1488	3.2298
846	2.58065
7093	3.68712
5845	3.62333
682	3.43206
3906	2.75836
1919	2.93542
1701	2.70301
15988	4.83447
4621	4.21633
6451	3.48444
841	4.63996
1012	2.78603
2097	7.79564
1681	2.9847
8236	3.80353
618	3.26445
777	2.80404
634	2.7054
2139	3.46071
4066	3.01272
1637	2.80759
2116	2.95302
786	3.84918
5622	4.45662
5502	3.836
1437	3.69027
843	2.7997
3137	3.77612
807	3.60249
672	2.67087
3076	3.68427
2356	2.93705
635	3.38273
2449	3.03216
1957	3.24777
945	3.57032
718	2.75045
694	3.55382
1442	3.56597
1780	3.30146
2156	3.27749
616	2.69249
1363	3.8023
910	3.72955
747	2.56354
786	3.07149
1434	2.95012
2620	3.27667
861	2.68951
3567	3.80056
3435	2.88833
893	2.47667
1063	3.01765
2991	3.13656
577	2.56062
1669	2.51113
803	3.86296
3017	3.33182
2112	3.4347
2102	3.47073
1814	3.26513
5174	3.93464
5000	4.67695
547	2.34274
794	5.0189
4349	3.18743
2305	3.78532
3101	3.4827
960	3.21437
604	3.80588
3521	3.15607
1708	2.85013
606	2.79448
1883	3.32539
1541	3.33528
3022	3.26724
1563	3.11816
1276	2.5398
779	2.80921
7348	3.27416
1636	3.40048
1662	2.7789
11271	4.84471
2972	3.1326
1369	3.69513
1774	3.63343
866	2.65688
532	3.58506
1419	3.33595
554	4.16535
506	3.32244
3730	2.64751
3340	3.46459
1412	2.70189
2585	4.48326
3778	4.01525
1913	3.46664
6202	3.77954
816	2.35958
3317	3.27942
1532	2.39276
2221	2.86037
1305	3.32529
1783	3.67784
1456	8.60215
2785	2.44351
7561	3.96247
6665	3.90504
5429	3.62927
751	2.58303
546	4.46714
5881	3.78257
627	2.44533
6129	3.54496
3813	3.06763
595	2.60206
1544	2.98425
3092	4.10429
967	2.62767
598	4.35657
780	2.59484
2435	3.38544
15607	5.95559
1173	3.85551
2070	4.23423
5203	6.61087
7597	4.79272
6062	3.40797
4831	3.3283
1842	3.50378
529	2.49162
546	2.41305
522	2.50496
2080	3.63794
5075	4.17573
2089	3.2379
2315	3.36765
1071	3.34475
820	2.72021
2782	2.83804
653	3.39438
641	2.97662
1745	2.75373
572	4.11164
2711	4.39598
994	2.69484
781	2.51499
3087	3.51061
607	3.22747
713	3.64702
4019	4.05634
1201	2.46168
1164	3.15315
4781	2.96611
993	2.4397
8035	4.25214
2762	3.06248
2395	3.27047
672	3.68096
584	2.34274
866	2.74994
2984	3.42982
695	2.37528
634	2.81997
1138	2.55714
1184	3.21201
6420	3.36887
5497	4.1402
580	2.53078
1131	2.72547
1043	2.61581
930	3.5177
2611	3.54995
1240	2.98163
2674	2.99979
819	2.91201
560	5.1937
507	3.33158
1184	2.68709
1916	2.37851
1032	2.6834
1168	2.69785
909	2.51332
803	2.91487
773	2.41914
662	2.47352
899	2.43522
1548	2.75544
793	2.40087
1123	3.95124
1383	2.68464
1055	3.51787
1001	2.86209
2256	2.79631
6352	3.56344
2661	2.69303
1111	2.79406
1811	3.24441
910	2.7461
1686	3.82629
922	2.34422
626	2.35093
5957	3.12159
1596	3.4106
1946	3.44373
1628	6.42593
2660	2.49333
1131	2.6096
1911	3.53125
583	2.64824
1584	2.71789
2119	3.36401
1234	5.80346
942	4.08642
1604	3.08059
1078	3.64378
744	2.34274
930	2.42788
570	2.79802
580	2.92983
609	2.53676
2856	2.89415
501	2.52011
1129	2.86257
928	2.47437
667	2.6418
1052	2.98581
2511	2.76258
541	6.39167
662	3.0157
893	5.79835
847	2.70743
562	2.89789
1357	3.71418
1359	3.10216
1084	2.58611
962	3.56956
1062	4.11629
1057	2.80602
1980	5.29858
783	2.54275
1037	2.8316
890	3.14054
571	3.24281
800	3.32735
1041	2.6455
1158	2.81224
641	3.77747
1919	2.71936
747	2.76366
503	2.34274
1041	3.35804
698	2.58795
1092	3.79809
1049	2.34535
706	2.40842
725	2.42626
1875	2.90576
849	2.43333
638	2.5253
1549	2.98838
1312	2.34274
584	3.15473
1598	3.68344
2311	4.48487
2792	2.79099
1685	3.12948
1782	3.4549
648	3.70292
550	3.39059
1001	3.02216
3144	4.05816
1266	2.71868
2687	3.35704
3736	3.32159
996	2.57786
1588	3.4076
1513	2.84848
561	2.76462
761	2.49045
1691	3.33447
1115	3.24709
603	4.16004
538	3.19188
4606	2.80265
1013	4.55668
1559	3.72982
544	2.37507
1647	3.00781
1071	3.29407
2048	3.36673
2247	3.74852
887	2.81502
1955	3.65581
907	2.44368
1702	3.20846
580	2.35239
1026	4.13885
607	2.73851
1081	3.31703
1695	3.31882
2557	2.42179
1614	5.18822
1076	3.37775
903	2.35429
1350	3.4085
660	3.04154
500	2.34274
3887	2.99968
662	2.71577
5470	4.23382
2452	2.60836
1899	3.21869
1806	2.62451
686	2.78578
1055	3.16132
915	2.5892
500	2.60577
1080	2.88591
736	2.92828
934	2.65158
556	2.79093
2324	3.39421
2230	2.77581
1410	2.66934
1386	4.95512
594	2.55953
3163	2.73504
684	3.14712
856	2.34274
739	2.4666
973	4.34678
3560	3.21505
3316	3.64457
1305	3.54656
1455	3.08122
3829	2.72782
1550	2.59675
3530	3.59251
2224	3.20171
2835	3.39429
1264	3.53374
2148	2.69313
22003	4.54166
2900	2.63726
4249	4.25195
1862	3.34585
1286	3.16276
1659	2.98606
869	3.5139
2406	3.66194
1157	2.6048
979	3.16119
2963	3.26881
3923	3.23514
557	2.61531
804	4.88316
564	2.54937
1151	2.37895
2141	2.57593
861	4.86293
1769	2.72507
3824	2.83248
1563	2.44555
1314	2.42275
694	2.80355
1127	2.34624
3191	3.57502
2087	3.84084
842	3.63024
10050	3.2817
1202	2.58514
544	4.21007
1016	4.02499
1252	3.17811
546	2.79748
1034	2.56449
1499	3.5916
1334	2.85586
755	3.38747
500	2.6295
5143	4.12337
960	2.93899
3023	3.63943
1771	2.55967
795	2.34274
839	2.97674
779	2.48357
898	2.58777
836	2.53995
1494	2.60749
1134	2.50771
872	3.05379
1904	2.54173
636	2.90032
1073	3.60495
1936	3.12655
521	2.72244
1542	2.5052
1226	3.2786
895	2.53556
561	2.49518
555	2.41479
898	2.34274
808	3.50639
1096	3.87337
948	3.04334
1404	2.71195
1384	2.9249
698	6.78173
794	2.60682
655	3.03498
949	3.4472
591	3.03127
933	2.34274
2063	3.29896
2876	4.60745
1405	4.3146
1209	2.57459
1722	2.94941
1195	2.83732
635	4.99768
2115	2.63986
3719	4.28513
538	2.35806
2072	2.98417
604	2.4282
555	4.43891
7177	3.50649
2564	2.35131
1322	2.54095
1391	3.58545
1825	2.74138
690	3.77675
1357	2.96376
1512	2.9735
2252	3.06164
1890	2.77795
1818	3.32104
858	3.6803
1174	3.50999
1212	2.44673
762	5.74823
2796	3.09969
1403	3.30184
917	2.45226
4578	3.93346
1708	3.19966
1688	3.16306
1709	2.70331
587	2.91478
1155	4.23573
679	3.99389
2564	3.26472
2264	2.87748
2244	3.2073
3094	3.05472
912	3.00001
1633	5.811
510	3.30983
1020	3.36018
556	3.22522
2404	3.30266
765	2.57708
2900	2.57024
816	3.08903
633	2.34274
2149	3.31971
2373	3.01039
1189	4.9191
950	3.4825
757	2.8454
2925	3.25581
1646	3.50224
1133	2.8725
1310	2.78502
3229	3.06984
725	2.91765
2352	4.07589
952	3.19696
1963	2.51638
3515	4.98386
3347	3.10331
3392	2.79906
6668	3.00607
2651	2.66011
1863	3.15785
5076	3.54926
1533	2.61431
890	3.51085
2494	4.73677
10758	5.86739
1162	4.06408
2720	4.97743
7670	3.96117
6348	6.18402
3161	4.43422
573	2.34274
1092	3.0569
1080	2.81561
877	2.82155
12684	3.7325
1117	2.66227
2725	4.25484
2934	3.45872
3892	3.45249
5875	3.35546
963	2.3746
567	2.95722
3037	3.58307
4058	4.03877
1396	2.67484
4290	3.51877
1509	3.44059
2640	2.67875
1879	3.19949
551	2.34274
1698	2.69181
1348	3.74822
13275	3.63701
672	4.38937
6563	3.60718
1422	3.40108
4578	3.66893
570	2.39524
1082	3.25241
4920	4.90466
507	2.54187
586	3.51235
691	2.43972
1190	2.60653
4959	2.80146
545	2.42641
1919	2.8343
891	3.61764
1501	3.31302
708	4.30783
2009	3.15136
4862	3.39746
2145	3.2292
1789	3.20431
1056	2.40178
530	2.58446
1488	2.72748
2583	4.01469
822	2.46252
810	2.91913
750	2.34274
1074	3.60195
1087	2.88344
1270	2.80415
1071	2.56006
2768	3.86475
1570	2.81256
3809	5.39763
725	2.78344
838	2.67295
957	3.43603
1223	3.24782
600	2.74678
905	2.39824
816	2.37884
603	2.96923
767	4.15593
1060	3.00251
871	2.41832
547	2.58085
846	3.99996
556	2.6832
4703	3.74063
1346	2.90889
1640	2.39742
985	2.34274
526	2.59991
572	2.63332
633	4.027
1269	2.48305
1343	2.44249
680	3.10387
512	2.67644
923	2.4072
1326	2.4845
554	3.49053
1992	2.90361
1814	3.01638
879	2.50066
929	2.51628
2910	3.72744
1204	2.60159
1100	2.692
617	2.88815
3571	2.91306
992	2.59207
1583	3.68784
1534	3.28132
874	2.5277
660	2.55817
753	2.60211
679	2.56054
1219	2.9095
1564	3.3078
2195	3.12366
686	3.86369
1042	2.66435
1510	3.37229
775	2.598
967	3.13528
1502	3.56936
580	2.83992
1582	2.97636
695	2.34274
828	4.46414
678	2.53967
4195	4.0071
572	2.763
598	3.06556
916	2.94687
541	2.97245
2094	2.49644
1517	3.18829
754	3.45981
579	2.38115
741	3.23716
1049	2.60787
558	2.42497
5622	4.46414
1100	2.47332
886	3.23088
1174	2.47514
1989	2.99836
666	2.53953
2424	2.5495
1053	3.0148
1313	2.88829
777	2.97344
1293	3.09878
1795	2.92183
2361	2.74125
1908	2.71009
853	2.81403
768	2.55503
915	2.80285
916	2.54298
605	2.69766
4513	3.08263
845	2.92728
981	3.69647
2244	2.45734
4507	3.67346
2241	2.74976
624	3.68062
1056	3.88233
688	3.22384
3789	3.3782
1129	3.22624
579	2.56057
1360	2.6725
902	3.68616
873	2.37085
513	3.90978
5806	3.35799
3385	3.31607
1974	3.02428
3189	3.14088
1949	3.44822
851	2.34274
744	3.16029
1854	3.03309
3530	5.7546
953	2.85054
2722	2.78438
3602	3.05297
1628	3.0633
6616	3.65412
818	3.66298
2164	2.7762
1546	2.58429
2701	3.45615
943	3.08225
4605	3.13567
7990	3.92102
4911	3.28813
7869	3.92122
2486	2.9808
8308	3.18093
2431	3.30926
13200	4.14194
3460	3.39329
5195	4.08603
8071	3.39506
10648	3.64287
7692	3.07589
1377	2.98522
889	3.17993
5478	3.15991
754	2.83802
8096	3.067
6761	3.82307
1343	2.95285
2012	2.69723
3494	3.17426
4019	4.85381
1798	2.79557
4977	4.12009
2668	2.92736
1488	2.91734
3011	3.09844
3202	3.07991
2580	3.37445
1650	3.08536
3474	4.51246
521	3.05708
2634	3.81382
4735	3.35191
828	2.5009
1451	3.43667
1814	2.90365
1060	2.72137
4305	3.04177
12981	3.52952
2007	4.01418
1608	3.76374
767	2.63389
1187	2.38385
714	2.64034
658	2.59187
2089	3.68126
1068	2.92895
1160	2.78618
622	2.57051
1812	3.03218
2227	2.86813
1137	2.72167
963	2.9485
5251	3.64446
6360	3.28068
2831	4.03491
1608	3.46386
2330	4.11243
2569	3.84496
1206	3.2389
516	2.86923
1541	3.26559
6066	2.84237
10934	3.72467
4468	4.38888
2603	3.37814
3554	2.74471
557	3.67511
11145	3.10285
1068	2.83515
4004	2.90265
1093	3.67834
3062	3.1334
2775	3.46866
568	2.81663
3482	3.62825
11124	4.14964
14119	4.30253
1937	7.45246
2820	3.29978
5498	4.20538
6004	3.8138
2632	3.04759
3330	3.41309
1746	2.77808
2133	3.06712
2495	3.41705
14204	5.46002
743	2.94726
10350	3.49973
3298	3.26287
8244	3.04138
3494	3.7041
4714	3.09498
4118	3.00223
13906	3.61556
6898	3.59084
530	3.02075
1253	3.41273
6330	2.96079
12204	3.69026
5036	3.45277
4261	5.08924
11770	5.04201
9970	3.95044
2705	2.84405
2695	3.39326
865	2.92287
1203	3.22326
924	2.94648
6200	3.48733
602	3.49106
3280	4.40585
1224	2.91949
4243	3.12432
3814	2.94795
2595	2.57676
770	3.66962
6036	4.29936
22483	3.8284
1810	3.28936
3222	2.93567
4994	2.94105
640	4.152
4691	3.59702
1498	2.55176
885	3.16689
8365	2.96965
2439	3.13386
3891	3.32098
2698	4.47295
1732	2.62471
1085	2.8154
4193	3.81628
3697	3.77961
2064	2.51336
1190	2.76051
1801	3.11905
1199	2.39918
1300	3.43738
615	4.3435
958	2.99974
1737	3.20183
2477	3.21478
902	2.37587
915	6.09256
1007	3.44812
605	2.64695
2260	2.57217
1027	4.92327
7788	3.4798
761	4.83531
892	4.66961
1206	2.86335
942	3.65879
662	2.54985
746	2.59908
2848	3.95188
1124	2.87683
1576	4.13268
2279	2.80807
3020	2.76924
966	2.80601
940	4.31362
1274	2.44514
1850	3.58803
1618	2.97398
1969	3.03361
1113	2.50241
2267	3.76948
4671	3.66741
1131	2.86259
765	2.98146
573	2.94178
631	3.18608
706	2.53659
1124	2.64047
3879	4.3076
7411	3.41496
558	2.46829
562	3.1445
820	2.67811
1089	4.57165
2259	3.02511
639	3.24309
706	3.54029
679	2.81408
511	3.40969
1679	3.5575
744	2.50501
600	2.45381
981	3.84501
608	3.50855
1754	2.39903
736	2.63331
699	2.41065
767	2.71027
805	3.02021
1702	2.70909
743	3.00424
757	2.63433
790	2.93059
2435	2.93108
6968	3.82067
1014	2.43609
2371	3.70689
607	3.64727
775	2.39862
531	2.64574
661	2.83273
817	3.36931
2306	3.93145
1118	2.95995
1541	4.51174
830	2.36246
541	2.98421
2989	4.58686
922	2.56888
587	2.72036
1933	3.36666
2446	2.9296
979	5.4664
1083	2.56361
1760	2.81178
513	3.00592
938	2.41754
1597	2.54571
1100	2.63549
622	2.51949
1087	2.9447
2316	2.7588
4182	3.782
526	2.94764
687	3.14957
1360	3.52488
792	2.34274
1806	3.60767
1052	2.934
1546	2.70265
1049	2.88381
2289	3.53458
1146	3.19485
835	2.96109
1764	3.26445
2358	3.26068
876	2.6692
945	3.1562
1058	2.78132
559	2.54089
995	3.3205
669	3.02284
790	2.47881
774	2.64616
981	2.50777
1249	2.53657
1194	4.13419
827	2.85984
575	3.87218
1900	3.11925
869	2.97797
1548	2.91812
1374	3.06102
922	2.58055
966	2.61189
990	2.40717
2726	3.33335
697	3.02165
1108	2.59901
876	2.48917
2023	2.67576
627	2.98053
1870	3.2015
4510	3.95062
1217	2.86554
845	2.45395
830	2.88483
546	3.72007
2797	5.17367
1066	2.48813
1181	2.84458
3557	3.31117
1119	2.46374
1418	3.78213
1100	4.48605
795	2.53028
1117	2.648
590	3.28028
898	2.48291
921	2.84448
525	2.83247
1105	3.87472
1464	3.03028
1310	3.16778
930	2.60025
3067	3.01176
1695	2.60651
783	4.45132
1188	3.92395
908	2.37943
524	2.56327
916	2.7786
532	3.21541
551	2.51679
646	3.21884
748	3.29931
594	3.0512
722	2.54408
781	2.40567
667	3.43909
647	2.5186
558	2.8782
904	5.08032
1662	5.74629
1496	3.65842
558	2.44979
844	2.53008
1004	2.7637
994	2.37587
3245	2.97
1292	4.38545
3271	2.72904
1210	2.87705
580	2.58546
6274	3.70575
649	2.43978
1413	2.47579
1318	2.76683
1923	3.05482
500	2.68765
854	2.45811
566	2.34274
533	3.32075
677	2.42325
1099	2.75462
1635	2.70101
759	2.59347
903	2.45105
1226	2.78038
852	3.46746
681	2.47439
821	3.08405
891	3.01869
4350	3.25151
737	2.96637
941	2.70779
1476	2.99553
3560	3.29712
3412	3.08738
1006	3.17296
627	2.50424
903	2.59565
1632	2.70756
1250	3.12734
3738	3.53043
871	2.65974
828	2.35425
2078	2.86007
1061	2.77617
6934	2.69029
905	2.67107
933	2.42849
4229	3.9309
1195	3.7391
5337	4.76131
5528	3.0552
4993	4.10608
607	5.28794
3159	4.19234
4917	3.45555
572	3.4638
3845	4.96165
