"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"274","BIN1",0,"Promoter (<=1kb)",-0.453016226707374,0.024775823971064,0.0622365926881349
"126328","NDUFA11",0,"Promoter (<=1kb)",-0.453257086217495,0.0176677606135855,0.0473311895463407
"8911","CACNA1I",0,"Promoter (<=1kb)",-0.453914546424571,0.0188014704960853,0.0498122599058212
"10296","MAEA",0,"Promoter (<=1kb)",-0.453932070105923,0.025928111741657,0.0645878316710229
"445","ASS1",0,"Promoter (<=1kb)",-0.453998228046667,0.0195619293216139,0.0514483288933445
"649133","LOC649133",3692,"Exon (ENST00000558822.5/649133, exon 3 of 8)",-0.454771183852599,0.0138144279144735,0.0388619732343572
"105376679","LINC01646",19610,"Exon (ENST00000634256.1/105376679, exon 2 of 2)",-0.454940145427413,0.0197904837769767,0.0519287080947244
"116512","MRGPRD",0,"Promoter (<=1kb)",-0.454992465360029,0.0203334498860273,0.0530545600156343
"100507419","MMP25-AS1",0,"Promoter (<=1kb)",-0.455168727066387,0.016353043960882,0.0444863466596444
"10016","PDCD6",0,"Promoter (<=1kb)",-0.455419536012209,0.0192237146706075,0.0507103918975819
"2047","EPHB1",0,"Promoter (<=1kb)",-0.455438555427285,0.0195915889912057,0.0515092274971308
"151174","LINC02610",0,"Promoter (<=1kb)",-0.45545001537707,0.0132951415437142,0.037735378608784
"1819","DRG2",0,"Promoter (<=1kb)",-0.455524486479047,0.0184680854665318,0.0490274116022345
"102724511","LOC102724511",10679,"Exon (ENST00000610240.1/ENST00000610240.1, exon 1 of 1)",-0.455754230539536,0.0168438951086828,0.0455445209056301
"10362","HMG20B",0,"Promoter (<=1kb)",-0.455986595086297,0.0124372185378267,0.0357366957913822
"105374618","LOC105374618",58525,"Exon (ENST00000364156.1/ENST00000364156.1, exon 1 of 1)",-0.456228204500411,0.0192000547250662,0.0506648561705428
"113146","AHNAK2",0,"Promoter (<=1kb)",-0.456318423107427,0.0222628007033263,0.0572771665918263
"150677","OTOS",-99979,"Exon (ENST00000457178.1/ENST00000457178.1, exon 1 of 3)",-0.45638875155206,0.0202229337714622,0.0528532714640955
"2901","GRIK5",0,"Promoter (<=1kb)",-0.456457011626784,0.0167405249504284,0.0453224673786127
"105378349","LINC02622",84752,"Exon (ENST00000646051.1/105378350, exon 3 of 5)",-0.456857467712864,0.0141000097849743,0.0394551157198627
"100507362","LINC01015",0,"Promoter (<=1kb)",-0.456908282787879,0.0114393527366572,0.0333535472465347
"84983","FAM222A-AS1",0,"Promoter (<=1kb)",-0.457207445504404,0.0177750951814159,0.047554384710011
"54084","TSPEAR",0,"Promoter (<=1kb)",-0.457228877065272,0.0656052426535313,0.135824291914592
"6477","SIAH1",-19555,"Exon (ENST00000564020.1/ENST00000564020.1, exon 1 of 1)",-0.457269635286157,0.00942181614771032,0.0284450484459466
"100507003","GFY",0,"Promoter (<=1kb)",-0.45742881293143,0.0185464370229007,0.0492189124612434
"105373054","LINC01639",0,"Promoter (<=1kb)",-0.457735164486196,0.0127350230111644,0.0364074538719894
"4880","NPPC",0,"Promoter (<=1kb)",-0.457798280119019,0.0179520122145588,0.0479840021240991
"105370738","ATP10A-DT",0,"Promoter (<=1kb)",-0.457877716863634,0.0758606389050901,0.152252913467795
"653499","LGALS7B",-79,"Promoter (<=1kb)",-0.45818479079678,0.0123497565661603,0.0355757447244175
"105376513","LINC02689",0,"Promoter (<=1kb)",-0.458448319189982,0.0164675494456926,0.0447299811366924
"100526772","STIMATE-MUSTN1",0,"Promoter (<=1kb)",-0.458666643194396,0.0168717119297862,0.0455841305943285
"8911","CACNA1I",-4709,"Exon (ENST00000407673.5/8911, exon 4 of 35)",-0.458891240899967,0.0176946613841275,0.0473551955055444
"100302283","MIR1227",0,"Promoter (<=1kb)",-0.460008608743044,0.0202435404615405,0.0528872441179482
"7553","ZNF7",0,"Promoter (<=1kb)",-0.460054628868337,0.021319222737724,0.0552986979561207
"5121","PCP4",-12324,"Intron (ENST00000328619.10/5121, intron 1 of 2)",-0.460120962938631,0.0654804090764213,0.135667600717022
"57596","BEGAIN",0,"Promoter (<=1kb)",-0.460548172448489,0.017629339372505,0.0472576939223374
"124900931","LOC124900931",-7507,"Exon (ENST00000511936.1/ENST00000511936.1, exon 1 of 2)",-0.460606136388409,0.0121179931528372,0.0350506662030034
"203062","TSNARE1",0,"Promoter (<=1kb)",-0.460956926808018,0.0147158671244335,0.040718012494196
"375033","PEAR1",0,"Promoter (<=1kb)",-0.461102268255936,0.0171846651073157,0.0463190479866689
"124902473","LOC124902473",0,"Promoter (<=1kb)",-0.461476383135815,0.0202627357154545,0.052904913989675
"55107","ANO1",0,"Promoter (<=1kb)",-0.461539021549753,0.0128585734490501,0.0366944299614516
"101929011","LINC02702",17798,"Exon (ENST00000444123.5/101929011, exon 3 of 3)",-0.461865276286589,0.0189404994662297,0.0501302858532998
"341","APOC1",0,"Promoter (<=1kb)",-0.461936219382303,0.0160617970296636,0.0438900519937563
"100129066","LINC03062",0,"Promoter (<=1kb)",-0.462044933292023,0.0139631745352224,0.0392158500970235
"100616143","MIR4763",0,"Promoter (<=1kb)",-0.462258365660995,0.0226456137721769,0.0580545857759367
"26301","GBGT1",0,"Promoter (<=1kb)",-0.462517750193731,0.0158624373939763,0.0433902043947836
"100422943","MIR3189",0,"Promoter (<=1kb)",-0.462847815060773,0.0125903286992721,0.0360719294390506
"23415","KCNH4",0,"Promoter (<=1kb)",-0.462856164610113,0.0144937913354906,0.0402151363146372
"100506571","LINC02809",0,"Promoter (<=1kb)",-0.462981886531979,0.0181093117572893,0.0483342230556031
"23040","MYT1L",0,"Promoter (<=1kb)",-0.463258827709366,0.016157049884909,0.0440894824392123
"11093","ADAMTS13",0,"Promoter (<=1kb)",-0.463287262374609,0.0221303870050828,0.0570105838299449
"8310","ACOX3",13072,"Exon (ENST00000505448.3/ENST00000505448.3, exon 1 of 1)",-0.463721675202354,0.0128772794369822,0.0367345734371262
"101928266","LOC101928266",0,"Promoter (<=1kb)",-0.463771006397741,0.0160516241664029,0.0438773944679822
"105378085","LOC105378085",81584,"Intron (ENST00000656085.1/ENST00000656085.1, intron 1 of 1)",-0.463912209734181,0.0301557615339358,0.072628794278357
"100128310","LOC100128310",-74524,"Intron (ENST00000614565.5/1002, intron 4 of 15)",-0.464008972280068,0.0137949236629633,0.0388363584350903
"2625","GATA3",0,"Promoter (<=1kb)",-0.464435506900146,0.0174349987305895,0.0468661761532716
"3927","LASP1",0,"Promoter (<=1kb)",-0.464757227722372,0.0141695858727952,0.0395781216256243
"105369750","LOC105369750",0,"Promoter (<=1kb)",-0.464775207887833,0.0123585031809461,0.0355879951599681
"152273","FGD5",-50617,"Exon (ENST00000435614.5/84077, exon 13 of 17)",-0.465026675542526,0.0314840093065282,0.0751195750823731
"3167","HMX2",0,"Promoter (<=1kb)",-0.465052771587233,0.0182643015657047,0.0486331553795613
"25792","CIZ1",0,"Promoter (<=1kb)",-0.465253178551398,0.0131928925168349,0.0374998262170911
"10439","OLFM1",0,"Promoter (<=1kb)",-0.465340996279612,0.0159391407241236,0.0435849638792592
"1463","NCAN",0,"Promoter (<=1kb)",-0.465403608231914,0.0130910686938543,0.0372371311015202
"51083","GAL",0,"Promoter (<=1kb)",-0.465499041928414,0.016841831894842,0.0455445209056301
"105371580","LOC105371580",24359,"Exon (ENST00000451011.2/ENST00000451011.2, exon 1 of 1)",-0.4656176167052,0.0976626646612732,0.185143416978498
"9058","SLC13A2",0,"Promoter (<=1kb)",-0.466057336220817,0.013865158149224,0.0389631608884687
"7301","TYRO3",0,"Promoter (<=1kb)",-0.466259784653954,0.0115708538824663,0.0336873499614893
"10594","PRPF8",0,"Promoter (<=1kb)",-0.466489542354019,0.0184660924235315,0.0490274116022345
"57521","RPTOR",-9071,"Exon (ENST00000576526.1/ENST00000576526.1, exon 1 of 1)",-0.466625893969789,0.0124152594562902,0.035686547961656
"4920","ROR2",-22867,"Intron (ENST00000375715.5/4920, intron 1 of 12)",-0.466697013578667,0.0140199059915205,0.0393143185364203
"80097","MZT2B",48880,"Exon (ENST00000423150.1/ENST00000423150.1, exon 1 of 1)",-0.466852325554039,0.0115494329578444,0.0336373518180102
"89932","PAPLN",0,"Promoter (<=1kb)",-0.467270915101067,0.0112581529706275,0.0329343603156259
"55890","GPRC5C",0,"Promoter (<=1kb)",-0.467674968250598,0.0127738803902128,0.0364921929329346
"401039","LINC01940",0,"Promoter (<=1kb)",-0.468077038966154,0.0141911255477093,0.0396120984181565
"51085","MLXIPL",0,"Promoter (<=1kb)",-0.469086347833859,0.0139649826081079,0.0392158500970235
"23263","MCF2L",0,"Promoter (<=1kb)",-0.469610434500161,0.064701859852413,0.134305118786699
"346702","PRSS51",0,"Promoter (<=1kb)",-0.469775020808369,0.014572938447728,0.0403648476976418
"10945","KDELR1",0,"Promoter (<=1kb)",-0.469895659921122,0.0161190763724961,0.0440010223349868
"100506688","LINC02982",0,"Promoter (<=1kb)",-0.470157063804944,0.0189935028158914,0.0502369902468417
"131669","UROC1",0,"Promoter (<=1kb)",-0.470379782910507,0.0199073901733948,0.0521490647645098
"102723591","PLXNB3-AS1",0,"Promoter (<=1kb)",-0.470380920751662,0.0206089455626291,0.0536849473389671
"137970","UNC5D",0,"Promoter (<=1kb)",-0.470551281129559,0.0304897772480954,0.0732105961272492
"375775","PNPLA7",0,"Promoter (<=1kb)",-0.470742005321583,0.0141170220104127,0.0394748224930995
"8788","DLK1",0,"Promoter (<=1kb)",-0.470768795376936,0.0198379985390685,0.0520189107387031
"105376020","LOC105376020",0,"Promoter (<=1kb)",-0.470827349852926,0.0116237368503065,0.0338288761916857
"83706","FERMT3",0,"Promoter (<=1kb)",-0.471618307393153,0.0216862733522243,0.0559892567224756
"124904606","LOC124904606",3025,"Exon (ENST00000662087.1/124904606, exon 4 of 4)",-0.471703351019269,0.0157688014410151,0.0432386214028388
"110806296","C1orf232",0,"Promoter (<=1kb)",-0.471959380888937,0.0128377548324831,0.0366614426680251
"100506472","LOC100506472",0,"Promoter (<=1kb)",-0.472244954438285,0.0143070826895454,0.0398374781359036
"9394","HS6ST1",-114521,"Exon (ENST00000459503.1/ENST00000459503.1, exon 1 of 1)",-0.47249150865339,0.0111173437730653,0.032570568012913
"105374618","LOC105374618",-40462,"Intron (ENST00000653000.1/105374618, intron 2 of 8)",-0.472588880419393,0.0106474745214051,0.0314616980354504
"339766","MROH2A",-2485,"Promoter (2-3kb)",-0.472752942386696,0.014501038576379,0.0402151363146372
"56926","NCLN",0,"Promoter (<=1kb)",-0.472813454387492,0.0158473268925821,0.0433638499178844
"65268","WNK2",0,"Promoter (<=1kb)",-0.4729403509317,0.0119135889818441,0.0345202016638213
"5228","PGF",0,"Promoter (<=1kb)",-0.473051042408153,0.0135908913518492,0.0383968136337117
"124401","ANKS3",0,"Promoter (<=1kb)",-0.473073726390688,0.0716762034364041,0.145801144364984
"100131801","PET100",0,"Promoter (<=1kb)",-0.473255898875773,0.0136586212768313,0.0385308240654585
"256158","HMCN2",0,"Promoter (<=1kb)",-0.473398664357949,0.0117569737145112,0.0341413549120698
"105375613","LOC105375613",0,"Promoter (<=1kb)",-0.473499989525192,0.0149771299877568,0.0413686405207695
"100616312","MIR4478",0,"Promoter (<=1kb)",-0.4735211039801,0.0119211223179917,0.0345293956240587
"4654","MYOD1",0,"Promoter (<=1kb)",-0.473543970088026,0.0134084386385015,0.0380033735069053
"55715","DOK4",0,"Promoter (<=1kb)",-0.47355291839763,0.0124137377304104,0.035686547961656
"11336","EXOC3",0,"Promoter (<=1kb)",-0.474400204797862,0.0151867996352607,0.0418893299587704
"124904077","LOC124904077",0,"Promoter (<=1kb)",-0.474529366565644,0.0176014195488138,0.0472333586604731
"51372","TMA7",0,"Promoter (<=1kb)",-0.475008917783689,0.0145195913379164,0.0402452375936158
"440419","TBC1D3P5",0,"Promoter (<=1kb)",-0.475119454013859,0.00989337966141417,0.0296763914919465
"4486","MST1R",0,"Promoter (<=1kb)",-0.475433099106625,0.0118112922488276,0.0342488551147806
"102465450","MIR6752",0,"Promoter (<=1kb)",-0.475692828786765,0.0134248889248318,0.0380363847569742
"105375800","LOC105375800",0,"Promoter (<=1kb)",-0.476016890583861,0.0116784276075985,0.0339630805084733
"4585","MUC4",0,"Promoter (<=1kb)",-0.476024514347045,0.0133265481678515,0.0377983291336734
"10933","MORF4L1",0,"Promoter (<=1kb)",-0.476130788189151,0.0109238596472814,0.0321602535231124
"100128285","DNM1P35",0,"Promoter (<=1kb)",-0.476164103097516,0.0122362860821065,0.0353002366062663
"3049","HBQ1",0,"Promoter (<=1kb)",-0.476723906664291,0.0144917716514536,0.0402151363146372
"100616259","MIR378I",0,"Promoter (<=1kb)",-0.476728836502028,0.0146812367420386,0.0406363906886415
"80325","ABTB1",0,"Promoter (<=1kb)",-0.476830800338633,0.0168568861629953,0.0455596182678361
"65980","BRD9",0,"Promoter (<=1kb)",-0.477434145094232,0.0153631060204021,0.0422872563696782
"144347","RFLNA",0,"Promoter (<=1kb)",-0.477470412552508,0.0117746068532972,0.0341800262724561
"150248","C22orf15",0,"Promoter (<=1kb)",-0.477596812746281,0.013210104255023,0.0375352764964216
"84467","FBN3",0,"Promoter (<=1kb)",-0.47766083117044,0.0132286328329244,0.0375744416800316
"117579","RLN3",0,"Promoter (<=1kb)",-0.478165061482306,0.0105497863771562,0.031196324989059
"816","CAMK2B",7880,"Intron (ENST00000700284.1/816, intron 1 of 19)",-0.478887190729208,0.0167323409357285,0.045315802965128
"51252","FAM178B",0,"Promoter (<=1kb)",-0.479060109905363,0.0138386039141852,0.0389161592316877
"255738","PCSK9",0,"Promoter (<=1kb)",-0.479073706454563,0.0142890533890002,0.0398012711176549
"101930593","DNAAF3-AS1",0,"Promoter (<=1kb)",-0.479266697890648,0.0142754706839646,0.0397774286932848
"107985271","LOC107985271",0,"Promoter (<=1kb)",-0.479346046415513,0.0125749943867307,0.0360565697116667
"10361","NPM2",0,"Promoter (<=1kb)",-0.479390074165992,0.0154841329767138,0.0425823149919439
"22941","SHANK2",0,"Promoter (<=1kb)",-0.479650391175438,0.0136086838379188,0.03841966749108
"124902947","LOC124902947",0,"Promoter (<=1kb)",-0.479848577097962,0.0111296762830693,0.0325825901980133
"102465476","MIR6795",0,"Promoter (<=1kb)",-0.480166192113686,0.0128496656575404,0.0366822286741394
"55643","BTBD2",0,"Promoter (<=1kb)",-0.480176744498915,0.015535512791701,0.0426876217201526
"440023","KRTAP5-6",0,"Promoter (<=1kb)",-0.480408836768048,0.0143756490456424,0.0399581484002957
"8612","PLPP2",0,"Promoter (<=1kb)",-0.480417908541413,0.0113285887953372,0.0330793121940543
"102724659","C1orf167-AS1",0,"Promoter (<=1kb)",-0.480681507220828,0.0123729577322718,0.0356037253931178
"111","ADCY5",0,"Promoter (<=1kb)",-0.481434523008518,0.00928118254640263,0.0280954451777379
"25817","TAFA5",8809,"Intron (ENST00000402357.6/25817, intron 1 of 3)",-0.481650202655766,0.0144250080692954,0.0400672181342513
"7078","TIMP3",0,"Promoter (<=1kb)",-0.481799323629354,0.00671021708756509,0.0216272727376589
"10636","RGS14",0,"Promoter (<=1kb)",-0.481882214303141,0.0141716174391637,0.0395781216256243
"101927551","LOC101927551",0,"Promoter (<=1kb)",-0.482332189414583,0.0122295403262286,0.0352989321985083
"284004","HEXD",0,"Promoter (<=1kb)",-0.482361226754826,0.0135644569934087,0.0383631910467156
"771","CA12",0,"Promoter (<=1kb)",-0.482518856710449,0.0102891290277398,0.0305854402292311
"55966","AJAP1",5589,"Exon (ENST00000658045.1/ENST00000658045.1, exon 1 of 2)",-0.48254079993747,0.0174179052086222,0.0468361260940847
"57449","PLEKHG5",0,"Promoter (<=1kb)",-0.482587672319946,0.0130680777129375,0.037185090696641
"102465489","MIR6815",0,"Promoter (<=1kb)",-0.482600363132326,0.0676070957770508,0.139276948870569
"283638","CEP170B",0,"Promoter (<=1kb)",-0.482673083383895,0.0144057521758105,0.0400277724492081
"100128569","TEKTIP1",0,"Promoter (<=1kb)",-0.482778681447616,0.0134897297313251,0.0381791171345116
"100126693","LINC00322",0,"Promoter (<=1kb)",-0.483338070569167,0.0161925903394416,0.044140834044075
"101928607","TRPM2-AS",9811,"Exon (ENST00000300482.9/7226, exon 14 of 33)",-0.483515567911022,0.0154236610393056,0.0424391840758378
"7173","TPO",0,"Promoter (<=1kb)",-0.484439485208786,0.00849615286344816,0.0260274795070197
"63891","RNF123",0,"Promoter (<=1kb)",-0.484827803423992,0.014045738241361,0.0393588822127876
"23199","GSE1",-77618,"Intron (ENST00000637419.1/23199, intron 2 of 2)",-0.485316221528204,0.0122313764304466,0.0352989321985083
"100134444","KCNJ18",-2404,"Promoter (2-3kb)",-0.485946775846294,0.00754871198041477,0.0237498014195092
"4901","NRL",0,"Promoter (<=1kb)",-0.48606579595187,0.0147506038560887,0.0407998714412737
"64122","FN3K",0,"Promoter (<=1kb)",-0.486192696096208,0.0137955141151546,0.0388363584350903
"55687","TRMU",0,"Promoter (<=1kb)",-0.486404272536792,0.0158285512362346,0.0433274446041279
"1455","CSNK1G2",0,"Promoter (<=1kb)",-0.486447557010063,0.0108251889855513,0.0319034877471458
"91522","COL23A1",117303,"Exon (ENST00000501834.1/ENST00000501834.1, exon 1 of 2)",-0.486608977566336,0.0101864683574319,0.0303714770039547
"10633","RASL10A",0,"Promoter (<=1kb)",-0.487801504341892,0.0153503477965012,0.042266830389601
"105376276","LOC105376276",0,"Promoter (<=1kb)",-0.488289725288733,0.0138041015963851,0.0388467237177588
"1053","CEBPE",0,"Promoter (<=1kb)",-0.488480217359785,0.0109393731428152,0.0321881173378307
"23241","PACS2",0,"Promoter (<=1kb)",-0.488503629404892,0.0518497055643942,0.112430946978214
"6585","SLIT1",0,"Promoter (<=1kb)",-0.488640474220498,0.0100217402536203,0.0300014646462217
"29","ABR",0,"Promoter (<=1kb)",-0.488959588961709,0.00799230650787574,0.0247714580179523
"4062","LY6H",0,"Promoter (<=1kb)",-0.489013713461168,0.0139793571741336,0.0392328308277867
"445","ASS1",0,"Promoter (<=1kb)",-0.489125764371843,0.0129937219775727,0.0370134116332366
"105377765","LINC02222",-8569,"Exon (ENST00000502787.1/ENST00000502787.1, exon 1 of 1)",-0.489211554765791,0.00772386517635394,0.0241760032931015
"10739","RFPL2",0,"Promoter (<=1kb)",-0.489228871110758,0.00896490167489453,0.027242155166343
"758","MPPED1",0,"Promoter (<=1kb)",-0.489622960251005,0.0105417945604926,0.031195990704238
"23094","SIPA1L3",0,"Promoter (<=1kb)",-0.489716246971157,0.0141739554148593,0.0395781216256243
"286753","TRARG1",0,"Promoter (<=1kb)",-0.489984883560127,0.00829188557157432,0.0255515909314167
"10410","IFITM3",0,"Promoter (<=1kb)",-0.490633398811296,0.077853807656358,0.155766625273042
"547","KIF1A",0,"Promoter (<=1kb)",-0.49138183044045,0.00878216625335213,0.0268206612264927
"54929","TMEM161A",0,"Promoter (<=1kb)",-0.49279648695247,0.00752933817598494,0.0237076854932901
"105375355","UPK3B",1302,"Promoter (1-2kb)",-0.492829629948319,0.0642808704860997,0.133641431708959
"8291","DYSF",0,"Promoter (<=1kb)",-0.493127179383794,0.0124625442185574,0.0357964772095598
"440423","SUZ12P1",340,"Promoter (<=1kb)",-0.493310231166494,0.00746782534438261,0.0235608402000661
"64788","LMF1",0,"Promoter (<=1kb)",-0.49385607482946,0.0183867430560017,0.0488606101545227
"9620","CELSR1",0,"Promoter (<=1kb)",-0.49452702093801,0.05570241277485,0.119057329760874
"101927292","LINC02395",0,"Promoter (<=1kb)",-0.494906455200202,0.0105048642104719,0.0311099550047594
"101929494","LOC101929494",0,"Promoter (<=1kb)",-0.495505763520832,0.0102802012403217,0.0305703768764955
"5158","PDE6B",0,"Promoter (<=1kb)",-0.495558960935448,0.00961175322251484,0.0289412447791236
"102466879","MIR8083",0,"Promoter (<=1kb)",-0.495704963412137,0.0119257755504658,0.0345302437236338
"56953","NT5M",0,"Promoter (<=1kb)",-0.495762399826269,0.0103819851696164,0.0308036495159956
"105373411","LOC105373411",0,"Promoter (<=1kb)",-0.496066252607525,0.0106945962971353,0.0315891488537912
"285492","LINC00955",-760,"Promoter (<=1kb)",-0.496199439966739,0.0422734728309685,0.0956082294152616
"221002","RASGEF1A",0,"Promoter (<=1kb)",-0.496333208035357,0.0118742870423303,0.0344189162109129
"8379","MAD1L1",0,"Promoter (<=1kb)",-0.49726443349009,0.0126843757641799,0.036301977476162
"3101","HK3",0,"Promoter (<=1kb)",-0.497275249426511,0.00968531438734863,0.0291405792680144
"116969","ART5",0,"Promoter (<=1kb)",-0.497334866611512,0.00794159094489002,0.0246818911666342
