"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"7571","ZNF23",1496,"Promoter (1-2kb)",0.978653301524091,0.0012991494759692,0.00526815892755288
"22837","COBLL1",-923,"Promoter (<=1kb)",0.978533340239548,0.000462073507131454,0.00222744124045266
"80201","HKDC1",-2636,"Promoter (2-3kb)",0.978415749095753,7.5651822496135e-05,0.000490890755159084
"3480","IGF1R",987,"Promoter (<=1kb)",0.978289776728204,2.51222646167065e-05,0.000194334463224662
"55755","CDK5RAP2",0,"Promoter (<=1kb)",0.97824935666578,0.00012543269517194,0.000750354453905937
"154664","ABCA13",0,"Promoter (<=1kb)",0.97768265087355,0.000221673487255275,0.00120724657377047
"51571","CYRIB",-628,"Promoter (<=1kb)",0.97734732076648,1.44887714243981e-06,1.71415008091696e-05
"1794","DOCK2",-523,"Promoter (<=1kb)",0.97689963661091,0.000406485258168943,0.00200097284084839
"9477","MED20",0,"Promoter (<=1kb)",0.97686008186837,0.00110977379598256,0.00462607741870571
"5747","PTK2",0,"Promoter (<=1kb)",0.976810295523446,0.000151269287540618,0.000879567558132779
"11147","ANKRD13C-DT",0,"Promoter (<=1kb)",0.976776846320211,0.000411210680386858,0.00201984710642003
"91283","MSANTD3",0,"Promoter (<=1kb)",0.976446900418492,6.32606122424585e-06,6.03614218296276e-05
"23503","ZFYVE26",0,"Promoter (<=1kb)",0.97630531393366,0.000932869054062335,0.00400513695027907
"100302281","MIR1208",0,"Promoter (<=1kb)",0.976286299648126,4.20464600119651e-07,5.94801580286297e-06
"1278","COL1A2",0,"Promoter (<=1kb)",0.975803364766881,0.000719411981306765,0.00322966459171577
"11228","RASSF8",-360,"Promoter (<=1kb)",0.975152848896967,0.000469640060243157,0.00225711482012599
"51164","DCTN4",0,"Promoter (<=1kb)",0.975072484226027,4.28844617705223e-05,0.000304953992267373
"27","ABL2",0,"Promoter (<=1kb)",0.975031011197564,3.94181045968606e-05,0.000284017651912139
"102724508","EFCAB13-DT",0,"Promoter (<=1kb)",0.975021936123803,4.17991973839805e-06,4.24409715084592e-05
"80201","HKDC1",1845,"Promoter (1-2kb)",0.975003832884718,3.69074524168619e-05,0.00026883007774813
"126868","MAB21L3",-601,"Promoter (<=1kb)",0.974826591322154,0.00038710510776283,0.00192077316647934
"399959","MIR100HG",0,"Promoter (<=1kb)",0.974629089521881,1.56790745070336e-05,0.000130291659937946
"54454","ATAD2B",-58,"Promoter (<=1kb)",0.974431393534324,0.00328341479055951,0.0113594414829861
"26797","SNORD52",0,"Promoter (<=1kb)",0.973933544345627,0.000584399316726475,0.00271023062071406
"1912","PHC2",-2968,"Promoter (2-3kb)",0.973810898253346,8.65726123476738e-06,7.8638958201751e-05
"9411","ARHGAP29",1553,"Promoter (1-2kb)",0.973656149354442,6.28766258456061e-07,8.3793136623965e-06
"83931","STK40",0,"Promoter (<=1kb)",0.973312617010088,1.69223489910462e-08,3.72726814130584e-07
"4976","OPA1",0,"Promoter (<=1kb)",0.973278197625947,0.00332602008375196,0.0114816455053774
"9208","LRRFIP1",-1777,"Promoter (1-2kb)",0.973205937433249,0.00159129649756457,0.00622627736170778
"824","CAPN2",134,"Promoter (<=1kb)",0.972939389631056,3.89369050396972e-05,0.000281071746167449
"116435299","WASL-DT",0,"Promoter (<=1kb)",0.972909259843908,2.93942595988458e-05,0.00022219821627826
"7306","TYRP1",940,"Promoter (<=1kb)",0.972820989521656,0.00316702662995836,0.0110279757991108
"100507195","LINC02384",0,"Promoter (<=1kb)",0.972547635517718,0.0016670833317686,0.00646451197122404
"102724954","RGS2-AS1",2026,"Promoter (2-3kb)",0.972287618390855,0.0012563492037149,0.00512052557514238
"55304","SPTLC3",-951,"Promoter (<=1kb)",0.972233444313286,0.00252138150407494,0.00913411991477545
"9554","SEC22B",0,"Promoter (<=1kb)",0.971897807834377,0.00120666720508899,0.00495217459182879
"406988","MIR205",86,"Promoter (<=1kb)",0.971773521961316,5.88404386228446e-06,5.67460737197354e-05
"4154","MBNL1",-567,"Promoter (<=1kb)",0.971455179696865,0.000201538775616454,0.00111461086453665
"23543","RBFOX2",0,"Promoter (<=1kb)",0.971434542021052,0.00199542781023842,0.00751272286069032
"407006","MIR221",1992,"Promoter (1-2kb)",0.971170381950799,0.000163960203824814,0.00094024305604019
"55607","PPP1R9A",0,"Promoter (<=1kb)",0.970968575606233,9.58867505877838e-05,0.000598384589415561
"100131564","CCDC18-AS1",0,"Promoter (<=1kb)",0.970789028249659,0.000285147203665714,0.00149033047711995
"100874012","NAV2-AS5",0,"Promoter (<=1kb)",0.970216042509447,0.000113404728666558,0.000688555560810015
"6249","CLIP1",0,"Promoter (<=1kb)",0.970180698177188,6.57889098200381e-05,0.000436952461720708
"25793","FBXO7",0,"Promoter (<=1kb)",0.970137099327302,0.00146951778809106,0.00582776758329941
"31","ACACA",994,"Promoter (<=1kb)",0.969696284524469,0.00265521903702267,0.00953828890606978
"8289","ARID1A",0,"Promoter (<=1kb)",0.96964125098024,7.11515375848054e-07,9.30650476874241e-06
"55601","DDX60",0,"Promoter (<=1kb)",0.969409563937643,0.00171497503456656,0.00661971965849353
"256979","SUN3",0,"Promoter (<=1kb)",0.969384195447768,0.002241218735495,0.00827909199432318
"5604","MAP2K1",-1357,"Promoter (1-2kb)",0.969340359734514,7.85426025730244e-08,1.40994340278985e-06
"5201","PFDN1",0,"Promoter (<=1kb)",0.969127931886114,0.00322632266380548,0.0111978914265412
"92906","HNRNPLL",-1416,"Promoter (1-2kb)",0.968371224320564,0.00340853906805149,0.011712983621884
"139716","GAB3",0,"Promoter (<=1kb)",0.968319044437643,7.66827292914783e-05,0.000496192261116691
"307","ANXA4",-638,"Promoter (<=1kb)",0.967854403832522,0.00143315904368566,0.00570959520132368
"79745","CLIP4",0,"Promoter (<=1kb)",0.967652598565429,1.31290526807586e-06,1.57209025412913e-05
"10885","WDR3",0,"Promoter (<=1kb)",0.967608447410863,5.89576653399223e-06,5.681379771462e-05
"3915","LAMC1",517,"Promoter (<=1kb)",0.96747589705686,0.000228686503351091,0.00123917420138715
"124901339","LOC124901339",-2633,"Promoter (2-3kb)",0.967346193555372,0.00344518316754566,0.0118165101012534
"102723924","SCMH1-DT",-1339,"Promoter (1-2kb)",0.967321160232279,6.82469713494278e-05,0.000450746571443598
"10165","SLC25A13",960,"Promoter (<=1kb)",0.967290175606056,0.00346791296013617,0.0118776182661171
"5796","PTPRK",0,"Promoter (<=1kb)",0.967273250931647,2.25868827899374e-06,2.50266250183676e-05
"55033","FKBP14",0,"Promoter (<=1kb)",0.966916243238578,0.00133074973002109,0.00537203537851952
"944","TNFSF8",-2604,"Promoter (2-3kb)",0.966611150877839,3.44355485634883e-09,9.27474907273848e-08
"100505783","OSER1-DT",0,"Promoter (<=1kb)",0.966605108895047,1.00870921113236e-06,1.25609468329938e-05
"400955","LINC01122",1018,"Promoter (1-2kb)",0.966582072142385,0.00302031854911754,0.0106019603551274
"101927865","MYOSLID-AS1",0,"Promoter (<=1kb)",0.966314003776743,4.36220973515069e-07,6.12550646751476e-06
"4088","SMAD3",1784,"Promoter (1-2kb)",0.966069759140177,1.61899870854995e-06,1.88435803076609e-05
"101929470","LOC101929470",0,"Promoter (<=1kb)",0.966004316855312,0.00104324240106491,0.00439505555727079
"29995","LMCD1",866,"Promoter (<=1kb)",0.965900224806098,0.000972893083782118,0.00414507398735901
"27314","RAB30",0,"Promoter (<=1kb)",0.965629343765283,0.000138393202245128,0.000815552790153642
"101927525","COL1A2-AS1",0,"Promoter (<=1kb)",0.965403119253043,2.13555972483738e-06,2.38812566474542e-05
"57224","NHSL1",1562,"Promoter (1-2kb)",0.965369469001644,0.000654910619210541,0.00298581164707341
"51637","RTRAF",0,"Promoter (<=1kb)",0.965002628340188,0.000724380609915049,0.00324754768801189
"168667","BMPER",2330,"Promoter (2-3kb)",0.964624287260222,0.000725998183249916,0.00325386092472158
"440275","EIF2AK4",0,"Promoter (<=1kb)",0.964603918616039,0.00062627442342198,0.00287547636052262
"84168","ANTXR1",-2308,"Promoter (2-3kb)",0.964335039696663,5.83364340967534e-05,0.000395594625558866
"8828","NRP2",0,"Promoter (<=1kb)",0.964302340449135,8.06269314507357e-06,7.40919136498419e-05
"124902826","LOC124902826",0,"Promoter (<=1kb)",0.964296629947504,1.11889360954588e-07,1.91201447242301e-06
"100500899","MIR3692",0,"Promoter (<=1kb)",0.964292319820238,0.000123093989938159,0.000738626793885954
"26064","RAI14",1516,"Promoter (1-2kb)",0.964118473767793,0.000188510432063477,0.00105632357925091
"3267","AGFG1",0,"Promoter (<=1kb)",0.963427690561311,0.00344046455376329,0.0118015601843153
"154043","CNKSR3",0,"Promoter (<=1kb)",0.963142826185121,1.99458526557982e-05,0.000160027356397948
"196913","LINC01599",2505,"Promoter (2-3kb)",0.963092475063865,0.00143820554300146,0.00572613512408645
"23092","ARHGAP26",0,"Promoter (<=1kb)",0.963027835647217,5.11494453132019e-05,0.00035421047860441
"169792","GLIS3",-1947,"Promoter (1-2kb)",0.962953237187037,3.76207364913766e-05,0.000273056566534187
"105372978","LINC01638",0,"Promoter (<=1kb)",0.962600970111109,0.000209695537205899,0.00115146782166189
"7204","TRIO",0,"Promoter (<=1kb)",0.962596636288532,0.000105560089675724,0.000649180527750222
"1356","CP",0,"Promoter (<=1kb)",0.962545069351218,4.28018573357598e-05,0.000304468715340999
"1794","DOCK2",1500,"Promoter (1-2kb)",0.962463389171218,0.00158125649101718,0.00619323086859781
"100507516","LINC02984",0,"Promoter (<=1kb)",0.962402488449637,2.40735140934587e-05,0.00018746150541567
"153830","RNF145",0,"Promoter (<=1kb)",0.962235875686339,3.03970463036187e-07,4.50264526435071e-06
"128637","TBC1D20",-100,"Promoter (<=1kb)",0.962138437356835,0.000195050954239189,0.00108557341946742
"4820","NKTR",0,"Promoter (<=1kb)",0.961961137807956,2.9526046970001e-05,0.000223022796349699
"105369486","LINC02732",0,"Promoter (<=1kb)",0.961840481260829,0.00110843387946049,0.00462190883426384
"85313","PPIL4",21,"Promoter (<=1kb)",0.961701603934571,0.00100887447073222,0.00427260518155506
"84259","DCUN1D5",0,"Promoter (<=1kb)",0.961526656074335,0.000360288653072205,0.00180875910860953
"100130231","LINC00861",2715,"Promoter (2-3kb)",0.960970898363736,0.00125444601028429,0.00511391827726352
"105369147","LOC105369147",0,"Promoter (<=1kb)",0.960676775581296,0.00035490985619832,0.00178620720363332
"105371964","LINC01895",-1368,"Promoter (1-2kb)",0.960365395373911,7.26641200138862e-06,6.77824942805647e-05
"100499467","LINC00673",0,"Promoter (<=1kb)",0.960314530012607,1.27623526573853e-07,2.1408674384482e-06
"23355","VPS8",-1557,"Promoter (1-2kb)",0.960032091020565,5.32860362232822e-05,0.000366602672056018
"253260","RICTOR",0,"Promoter (<=1kb)",0.959212985132721,0.000187525002817503,0.00105192117936895
"112935969","SCAT8",0,"Promoter (<=1kb)",0.959010913873437,8.1331570772064e-05,0.000521554758691286
"6954","TCP11",0,"Promoter (<=1kb)",0.95888019863404,7.62922019493679e-05,0.000494279506227264
"7025","NR2F1",-76,"Promoter (<=1kb)",0.958745232743102,6.15038297837289e-08,1.14292690861342e-06
"23270","TSPYL4",0,"Promoter (<=1kb)",0.958730213434808,0.00159902102469675,0.00624998211309415
"105370183","LINC00390",0,"Promoter (<=1kb)",0.95805567915256,6.93647170183989e-05,0.00045682532636194
"23514","SPIDR",0,"Promoter (<=1kb)",0.958027463819063,8.54007703888785e-05,0.000543325504810465
"5567","PRKACB",0,"Promoter (<=1kb)",0.957956328697824,0.000199897429724561,0.00110772970773707
"124904208","LOC124904208",0,"Promoter (<=1kb)",0.957899897049413,8.24525927551074e-05,0.000527592806473994
"100616486","MIR4698",961,"Promoter (<=1kb)",0.957857487395696,9.47706601174481e-05,0.000592575368483538
"9232","PTTG1",0,"Promoter (<=1kb)",0.957665143699303,3.00097199872514e-05,0.000225776861420058
"23085","ERC1",0,"Promoter (<=1kb)",0.957590029065202,0.00287870467387558,0.0101950023748268
"79739","TTLL7",2082,"Promoter (2-3kb)",0.957383029879676,0.00310707893566337,0.010858157410008
"80704","SLC19A3",-106,"Promoter (<=1kb)",0.957298465169788,0.000194280899930958,0.00108228429429482
"145567","TTC7B",-451,"Promoter (<=1kb)",0.957136654353706,6.36625424919588e-06,6.06704308803131e-05
"286238","LINC02843",0,"Promoter (<=1kb)",0.956883515366995,0.000164663992089923,0.000943632322578217
"22826","DNAJC8",-171,"Promoter (<=1kb)",0.956750179822678,0.00094514795432665,0.00404819910960325
"10396","ATP8A1",1844,"Promoter (1-2kb)",0.956589894391326,0.000124697171234496,0.000746816878041439
"54960","GEMIN8",0,"Promoter (<=1kb)",0.956504955533467,0.00352207938195151,0.0120294446014653
"100996251","LRIG2-DT",0,"Promoter (<=1kb)",0.956203872610581,2.02353013092611e-05,0.000161979919595142
"3552","IL1A",0,"Promoter (<=1kb)",0.956065391895459,0.00051469203998169,0.00243597013571495
"3480","IGF1R",2792,"Promoter (2-3kb)",0.955984563161749,0.000382977749560987,0.00190299339907696
"5891","MOK",1077,"Promoter (1-2kb)",0.955631753994645,0.000630404757419999,0.00288983108743562
"222236","NAPEPLD",0,"Promoter (<=1kb)",0.955445060012227,1.28859176661467e-06,1.547918013816e-05
"57520","HECW2",0,"Promoter (<=1kb)",0.955283591735242,0.000870573572940099,0.00378004893958205
"163859","SDE2",-2763,"Promoter (2-3kb)",0.954831711699699,0.000164497168279257,0.000942825313554213
"100129203","LOC100129203",0,"Promoter (<=1kb)",0.954598748139343,7.70179730312322e-07,9.95719803479404e-06
"22993","HMGXB3",-2157,"Promoter (2-3kb)",0.954308876766405,2.64795469120275e-06,2.87597594930603e-05
"100422843","MIR4293",-2647,"Promoter (2-3kb)",0.954234722681943,0.0011611546405394,0.00479943035719739
"10802","SEC24A",0,"Promoter (<=1kb)",0.954231369079968,0.000683179267486435,0.00309446044941133
"81839","VANGL1",2519,"Promoter (2-3kb)",0.954051271422425,2.17236190952973e-08,4.61743630965595e-07
"254042","METAP1D",0,"Promoter (<=1kb)",0.953811689861106,0.00322495167586832,0.0111945616662732
"5618","PRLR",0,"Promoter (<=1kb)",0.953622971855967,0.000174580126580533,0.000991423004283946
"84236","RHBDD1",0,"Promoter (<=1kb)",0.953526617935182,0.00112560971922059,0.00467935850295828
"80135","RPF1",0,"Promoter (<=1kb)",0.953522907366111,0.00334167379814873,0.0115254425709905
"51002","TPRKB",0,"Promoter (<=1kb)",0.953289356316065,0.00395292761411083,0.0132081957950993
"148738","HJV",-286,"Promoter (<=1kb)",0.952944654793491,4.05630200201966e-05,0.000290879903289195
"8493","PPM1D",0,"Promoter (<=1kb)",0.952868069256683,3.7714050198505e-06,3.88515430951171e-05
"960","CD44",0,"Promoter (<=1kb)",0.952822698572868,0.00387751228400362,0.0130033346840326
"55596","ZCCHC8",0,"Promoter (<=1kb)",0.952638272685448,0.00180457908071848,0.00690847182207065
"11149","BVES",0,"Promoter (<=1kb)",0.952578244329894,3.0457447247343e-05,0.000228520132340314
"6310","ATXN1",2143,"Promoter (2-3kb)",0.952440186793909,0.0018359303342407,0.00701048409598
"153339","TMEM167A",0,"Promoter (<=1kb)",0.952390640571382,0.00136099387183729,0.00547300452269037
"54942","ABITRAM",0,"Promoter (<=1kb)",0.952117159929017,0.000225435739221735,0.0012247928328041
"100134259","LINC01119",0,"Promoter (<=1kb)",0.951808693120151,1.0917943789995e-06,1.34244642616638e-05
"55122","AKIRIN2",318,"Promoter (<=1kb)",0.951798739398564,0.00141281914675528,0.00564510140600062
"84726","PRRC2B",1216,"Promoter (1-2kb)",0.951629245910276,7.17175082851459e-07,9.36926760994307e-06
"5087","PBX1",0,"Promoter (<=1kb)",0.951449732303307,2.04888632390283e-05,0.000163563586076003
"89796","NAV1",1676,"Promoter (1-2kb)",0.951412772442705,4.96566514430243e-05,0.000345478308213699
"341640","FREM2",56,"Promoter (<=1kb)",0.951403645061333,0.00111657399877404,0.00465032551518508
"26031","OSBPL3",-2200,"Promoter (2-3kb)",0.951195739115691,0.000943152439944466,0.00404067573170128
"64745","METTL17",-2017,"Promoter (2-3kb)",0.95116834257612,0.00302555232534299,0.0106196466851366
"10473","HMGN4",0,"Promoter (<=1kb)",0.951096649773688,1.86312549055229e-05,0.000150972146361066
"100616400","MIR3198-2",612,"Promoter (<=1kb)",0.951095152271307,0.000321805677518704,0.00164687541181127
"128125822","LOC128125822",358,"Promoter (<=1kb)",0.950963242977439,0.0016580452051385,0.0064378929807257
"55733","HHAT",0,"Promoter (<=1kb)",0.950904288971309,2.44984760198857e-05,0.000190255911902794
"10741","RBBP9",0,"Promoter (<=1kb)",0.950568022722331,0.000587441406696121,0.0027234099052818
"677802","SNORA14B",0,"Promoter (<=1kb)",0.950558397833816,0.000552905952733178,0.00258689407200029
"105377687","LOC105377687",-2241,"Promoter (2-3kb)",0.95018780946892,2.41630900169677e-05,0.000188051348368567
"55171","TBCCD1",803,"Promoter (<=1kb)",0.950168265195813,0.000524097679711531,0.00247402760197088
"441355","MIR2052HG",1051,"Promoter (1-2kb)",0.950047411521148,0.000824911104998342,0.00361263907235285
"124901359","LOC124901359",0,"Promoter (<=1kb)",0.94975924470187,0.00159789430216217,0.00624692487819706
"7088","TLE1",0,"Promoter (<=1kb)",0.949675289280698,4.84066757210905e-05,0.000338057406324634
"157376","FER1L6-AS2",-2639,"Promoter (2-3kb)",0.949658882993777,0.000186017824833059,0.00104465175130165
"90627","STARD13",0,"Promoter (<=1kb)",0.949610908871057,0.000349394260063003,0.00176317922628166
"2037","EPB41L2",0,"Promoter (<=1kb)",0.949300790377327,1.98008386762688e-06,2.23888809416682e-05
"5734","PTGER4",-2489,"Promoter (2-3kb)",0.949098490377543,0.000490465954686945,0.0023386078843138
"5706","PSMC6",0,"Promoter (<=1kb)",0.948917466698617,0.00151465222645393,0.00597821066884808
"117584","RFFL",0,"Promoter (<=1kb)",0.948792622203937,0.000224486684578421,0.00122006314857431
"92949","ADAMTSL1",0,"Promoter (<=1kb)",0.94873716181825,0.00078562099054152,0.00347117417879287
"105371077","LOC105371077",2187,"Promoter (2-3kb)",0.948090967813091,0.000346125501964133,0.00174879303010395
"30836","DNTTIP2",0,"Promoter (<=1kb)",0.947896221274407,0.0029510051235122,0.0103999317209173
"57502","NLGN4X",535,"Promoter (<=1kb)",0.947629602631865,0.000908299471602117,0.00391680968875555
"22919","MAPRE1",0,"Promoter (<=1kb)",0.947538287435086,0.000257673941343206,0.00136837001264441
"90271","OLMALINC",-1411,"Promoter (1-2kb)",0.947210028074578,0.000414484429165559,0.00203280684490218
"84909","AOPEP",-1845,"Promoter (1-2kb)",0.947036616870198,0.000967676484642412,0.00412656551869168
"378805","LINC-PINT",1592,"Promoter (1-2kb)",0.947000783706211,0.000483393302394553,0.00231014982212325
"8837","CFLAR",0,"Promoter (<=1kb)",0.946980335838679,0.00058167983778895,0.0026998054933813
"26115","TANC2",2262,"Promoter (2-3kb)",0.946968281768351,0.000125779147715672,0.000752054706846073
"10055","SAE1",0,"Promoter (<=1kb)",0.9464309874074,2.7639575664537e-07,4.15031116997132e-06
"54477","PLEKHA5",2017,"Promoter (2-3kb)",0.946376047062925,0.00337866130397325,0.0116321591958592
"121232377","TNPO1-DT",0,"Promoter (<=1kb)",0.946282393471105,0.00069440023051059,0.00313757804768626
"1734","DIO2",-896,"Promoter (<=1kb)",0.946049374482829,0.00380364688776921,0.0127974430670205
"730109","LINC01100",0,"Promoter (<=1kb)",0.945935048480396,0.00140899215125406,0.00563441982722342
"1117","CHI3L2",0,"Promoter (<=1kb)",0.945922031793239,0.000359618765566459,0.00180564605428539
"152815","THAP6",0,"Promoter (<=1kb)",0.945824246827693,0.00217551001701611,0.00807750630400689
"6917","TCEA1",0,"Promoter (<=1kb)",0.945703371885125,0.000385363779853082,0.00191302281125806
"4354","MPP1",0,"Promoter (<=1kb)",0.945533460333897,0.000183342074294729,0.00103223618425381
"9650","MTFR1",-729,"Promoter (<=1kb)",0.945020354467916,0.000734248584511024,0.00328420839052801
"386607","ZFP91-CNTF",0,"Promoter (<=1kb)",0.944584077744366,9.84431951954601e-05,0.000612440980746776
"10492","SYNCRIP",0,"Promoter (<=1kb)",0.944522015080477,0.00184785678994797,0.00704736716079407
"3958","LGALS3",0,"Promoter (<=1kb)",0.944483974770947,0.000261648113790766,0.00138622656497971
"100126327","MIR938",0,"Promoter (<=1kb)",0.944153404075938,5.15156927060031e-05,0.000356270478768121
