"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"89882","TPD52L3",13809,"Distal Intergenic",0.341975336019655,0.207572595602134,0.379590127712379
"9791","PTDSS1",7276,"Distal Intergenic",0.341930144803924,0.0752050712935606,0.183274349350792
"1956","EGFR",-27482,"Distal Intergenic",0.341857955671143,0.16192613835446,0.319305653033334
"100507464","LOC100507464",129726,"Distal Intergenic",0.341815217419994,0.224960512627112,0.401488489125248
"90865","IL33",-90444,"Distal Intergenic",0.341814230083889,0.160972042144138,0.317912696370655
"85364","ZCCHC3",10625,"Distal Intergenic",0.341425114282029,0.0989909985129116,0.224347753920399
"257177","CFAP126",-14467,"Distal Intergenic",0.341347517404044,0.220581623438675,0.396101379959486
"5341","PLEK",-13725,"Distal Intergenic",0.341324131042796,0.221865101543252,0.397725843243404
"4092","SMAD7",26551,"Distal Intergenic",0.341260497958888,0.105534252679055,0.235083620232841
"199920","FYB2",-11627,"Distal Intergenic",0.341245071462256,0.175404480361487,0.337447045396281
"10917","BTNL3",-24906,"Distal Intergenic",0.341170175040388,0.232665729749401,0.410785383604457
"7789","ZXDA",87591,"Distal Intergenic",0.340813716365376,0.196106557320474,0.364923911017922
"55108","BSDC1",-5188,"Distal Intergenic",0.340763789827653,0.153766831217026,0.307785470191067
"107986837","LOC107986837",21844,"Distal Intergenic",0.340606653312834,0.2040327908482,0.375104530251501
"90632","LINC00473",-44684,"Distal Intergenic",0.340590561632773,0.195937809071679,0.36467851562666
"3755","KCNG1",-184784,"Distal Intergenic",0.340574736329936,0.166731337780013,0.325991994471481
"27010","TPK1",-187202,"Distal Intergenic",0.340466572496119,0.249943386455094,0.431965863778178
"201475","RAB12",22353,"Distal Intergenic",0.34046178426485,0.128699638959628,0.271324076860304
"105376223","LOC105376223",67246,"Distal Intergenic",0.340461490764115,0.11401150498219,0.248502135233171
"51592","TRIM33",-7447,"Distal Intergenic",0.340087176249958,0.146129063756634,0.296941112704642
"50649","ARHGEF4",-27527,"Distal Intergenic",0.339917262286444,0.0903120055371194,0.209900258991487
"150921","TCF23",13371,"Distal Intergenic",0.339816973048346,0.242611793359341,0.422757257120932
"388942","LINC01913",-444928,"Distal Intergenic",0.339816973048346,0.242611793359341,0.422757257120932
"4594","MMUT",354685,"Distal Intergenic",0.339618713463723,0.219724935119454,0.395074163944495
"124901766","LOC124901766",55485,"Distal Intergenic",0.339553113799853,0.10179838691794,0.228989010170759
"79726","WDR59",19449,"Distal Intergenic",0.339496802024392,0.210326016864879,0.383100859698711
"6482","ST3GAL1",-8631,"Distal Intergenic",0.339349198021453,0.191493423878297,0.358998606107511
"100507203","SMLR1",-42320,"Distal Intergenic",0.339337407370116,0.213739141234526,0.38740419665769
"124906318","LOC124906318",143947,"Distal Intergenic",0.339261702644501,0.220410661817864,0.395921035746706
"260293","CYP4X1",-16389,"Distal Intergenic",0.339197653154325,0.238791812848828,0.418329099184445
"388942","LINC01913",-5102,"Distal Intergenic",0.339104944467988,0.149887701041101,0.30204941477421
"26589","MRPL46",34674,"Distal Intergenic",0.338963636088086,0.0937098866496436,0.215677866102092
"51715","RAB23",-38961,"Distal Intergenic",0.338948503208192,0.135727661710741,0.281987236286607
"102724566","CARMAL",-36034,"Distal Intergenic",0.338942477327187,0.0891831982468806,0.207978781968936
"79718","TBL1XR1",34878,"Distal Intergenic",0.33883220613589,0.247808900876984,0.429123241467342
"23480","SEC61G",-97900,"Distal Intergenic",0.338803400014987,0.140800655954393,0.289127589140448
"55240","STEAP3",-24210,"Distal Intergenic",0.338792964663074,0.0995080049451099,0.225210716888316
"283486","LINC00567",-5695,"Distal Intergenic",0.33869922519079,0.215503599750292,0.389602630728657
"7580","ZNF32",-63138,"Distal Intergenic",0.338647203502831,0.148031584747781,0.299540855765097
"1401","CRP",24025,"Distal Intergenic",0.338630297342638,0.234213573785348,0.41271440227163
"107984293","LOC107984293",6561,"Distal Intergenic",0.338525172308045,0.132253549059372,0.276730185313018
"102723839","LINC02224",-5772,"Distal Intergenic",0.338493187426579,0.223854176125617,0.400150788731374
"5019","OXCT1",16798,"Distal Intergenic",0.338476262440898,0.216263567756325,0.390613030572844
"101927402","AFTPH-DT",8628,"Distal Intergenic",0.338360421689919,0.220561370130076,0.39609022247606
"2199","FBLN2",-8745,"Distal Intergenic",0.338308413833701,0.106169922185912,0.236146618924828
"170691","ADAMTS17",31787,"Distal Intergenic",0.338142931930651,0.249628439499722,0.431558677647633
"440730","TRIM67",-12798,"Distal Intergenic",0.338089122511768,0.144276582111434,0.29424135252418
"3755","KCNG1",24204,"Distal Intergenic",0.337847154045284,0.113807731575559,0.248188924637874
"105375015","LINC02571",-19687,"Distal Intergenic",0.337820858712874,0.196975764785604,0.366115510049924
"401478","LOC401478",463760,"Distal Intergenic",0.337807682122838,0.199940278915958,0.370063857794513
"105375674","LINC03044",15799,"Distal Intergenic",0.337691688603852,0.0957937600309914,0.219008507593799
"494334","MIR422A",13049,"Distal Intergenic",0.337671329686608,0.185830391796484,0.351623863695479
"101929222","DISC1FP1",-7199,"Distal Intergenic",0.337668930853392,0.187220955334457,0.353376101779456
"285987","DLX6-AS1",81449,"Distal Intergenic",0.337639373615754,0.1987491139945,0.368457801096946
"4942","OAT",151958,"Distal Intergenic",0.337554253032253,0.133973091970202,0.279307451321933
"105377701","LINC01938",-44277,"Distal Intergenic",0.337479396288251,0.193327671335861,0.361209028936456
"55803","ADAP2",6958,"Distal Intergenic",0.337456853659332,0.194577009411962,0.362921952693236
"285000","LINC02946",33203,"Distal Intergenic",0.337364236264941,0.108882804417363,0.240538063857662
"7009","TMBIM6",15931,"Distal Intergenic",0.337334095466575,0.107412555751445,0.238092688579599
"7431","VIM",24251,"Distal Intergenic",0.337322987934354,0.201357492348083,0.371845501546246
"105379181","CTB-49A3.2",-16665,"Distal Intergenic",0.337177695608438,0.0919424998469724,0.212703673645937
"124901043","LOC124901043",33755,"Distal Intergenic",0.337149799838078,0.206891490860722,0.378766611690878
"222611","ADGRF2",-5895,"Distal Intergenic",0.33707668905029,0.193775178446674,0.361809788905881
"79549","OR6J1",-25136,"Distal Intergenic",0.337038713761235,0.12678739710482,0.268316998561354
"100874146","LINC00365",74381,"Distal Intergenic",0.33701336692537,0.127883841973499,0.270111908766058
"107986824","PDK4-AS1",28104,"Distal Intergenic",0.3369954938387,0.209296870729889,0.381736277062588
"55352","COPRS",104109,"Distal Intergenic",0.336966575151137,0.0868975755244808,0.204044470834997
"257101","ZNF683",-12991,"Distal Intergenic",0.336879058960042,0.0801358609787211,0.192114499340419
"102466656","MIR6500",19002,"Distal Intergenic",0.336874383230654,0.215307682936833,0.389358439528614
"101927151","LINC02987",85686,"Distal Intergenic",0.336791297332675,0.185446886191019,0.351118064506579
"105369876","LINC02820",257398,"Distal Intergenic",0.336655438042387,0.243603765903646,0.424009241405978
"81569","ACTL8",70979,"Distal Intergenic",0.336420934385966,0.082210925467051,0.195816157096977
"124902534","LOC124902534",82937,"Distal Intergenic",0.336309523340184,0.133551801899162,0.27864809009763
"207147","PRSS59P",-12291,"Distal Intergenic",0.336179000880467,0.181822778521209,0.346099579377598
"124903045","LOC124903045",10151,"Distal Intergenic",0.336146353915447,0.141499416107654,0.290127676064369
"51667","NUB1",-26363,"Distal Intergenic",0.336144173011765,0.224660682984119,0.401131065019243
"56256","SERTAD4",33827,"Distal Intergenic",0.336118160838607,0.145807112815736,0.296451299274083
"10880","ACTL7B",145257,"Distal Intergenic",0.336082343462611,0.136367879796401,0.282906722422173
"4322","MMP13",19687,"Distal Intergenic",0.336024888524582,0.168831316421867,0.328838980823476
"149699","GTSF1L",-15139,"Distal Intergenic",0.335929875108972,0.10618756511774,0.236171374536582
"100505659","LINC00967",111430,"Distal Intergenic",0.335873309514019,0.205463125031914,0.376931870494734
"4286","MITF",-51756,"Distal Intergenic",0.335843480780458,0.267509620633679,0.452772300664894
"100302177","MIR1269A",146156,"Distal Intergenic",0.335842995148047,0.21322570891205,0.386744231021847
"23462","HEY1",28233,"Distal Intergenic",0.335796313693641,0.215634031395636,0.389754230308947
"107985406","LOC107985406",144697,"Distal Intergenic",0.335727589550335,0.161743572702961,0.319018314603173
"10085","EDIL3",148551,"Distal Intergenic",0.335647069822538,0.222872186637652,0.398919835190565
"136259","KLF14",16605,"Distal Intergenic",0.335538912064843,0.183223832043085,0.348084324138294
"10874","NMU",-84892,"Distal Intergenic",0.335384473440686,0.148256604741913,0.299851167509789
"56256","SERTAD4",21522,"Distal Intergenic",0.33538255124495,0.0976509694070577,0.222152400587481
"105370809","FBN1-DT",36915,"Distal Intergenic",0.335365925726339,0.192049935202592,0.359570972256407
"7022","TFAP2C",182308,"Distal Intergenic",0.335343289934247,0.212862489890234,0.386280761898548
"107984012","LOC107984012",-41800,"Distal Intergenic",0.335217311024789,0.201910223502406,0.372492464079362
"284898","LOC284898",-36561,"Distal Intergenic",0.335178531174159,0.221381923477528,0.397101794738452
"9568","GABBR2",22301,"Distal Intergenic",0.335166983548382,0.13210053925861,0.276537681623522
"124901176","LOC124901176",-110004,"Distal Intergenic",0.335139729410789,0.255046626314401,0.437988337942004
"136259","KLF14",-15444,"Distal Intergenic",0.335139111210765,0.172438829978867,0.333548330712146
"51705","EMCN",-97368,"Distal Intergenic",0.335120798335254,0.230018286363719,0.40761951686965
"105378831","LOC105378831",40601,"Distal Intergenic",0.335108984496793,0.20295656051186,0.37374813713616
"2768","GNA12",-18940,"Distal Intergenic",0.334997625167234,0.148685739825652,0.30048045753018
"124900268","LOC124900268",7408,"Distal Intergenic",0.334983223587382,0.12062359144961,0.25888368607031
"624","BDKRB2",-41422,"Distal Intergenic",0.334949081685548,0.147283541174081,0.298510266173984
"100616251","MIR1587",56941,"Distal Intergenic",0.334755197748626,0.0867604560648388,0.203787973679956
"124904669","LOC124904669",-43345,"Distal Intergenic",0.334717371049476,0.0845929985147983,0.199988033107298
"124901968","LOC124901968",-136706,"Distal Intergenic",0.334681316028847,0.16763003815269,0.3271846003488
"2627","GATA6",82898,"Distal Intergenic",0.334608246159361,0.250736271660447,0.432813590907503
"285000","LINC02946",63232,"Distal Intergenic",0.334558527807901,0.130347989657298,0.27383851637382
"10758","TRAF3IP2",-7982,"Distal Intergenic",0.334355855499471,0.175068655243718,0.336975488095402
"103625683","LINC00456",66930,"Distal Intergenic",0.334305647926598,0.215018221544662,0.38899017545959
"55816","DOK5",-6957,"Distal Intergenic",0.334044531984777,0.191563746297436,0.35907474913789
"6239","RREB1",-35163,"Distal Intergenic",0.333995820538381,0.230705263409252,0.408431064965101
"27436","EML4",-39507,"Distal Intergenic",0.333987435686189,0.124779081994075,0.265404094920822
"100507103","LINC02937",29554,"Distal Intergenic",0.333940699999649,0.121667461604785,0.260491926996192
"10159","ATP6AP2",-103451,"Distal Intergenic",0.33393771443222,0.123128602511381,0.262751481505758
"23551","RASD2",19340,"Distal Intergenic",0.333916410567134,0.162149908964251,0.319594242955158
"121793","TEX29",101893,"Distal Intergenic",0.333896273188556,0.149896166385524,0.302060878413033
"441025","LINC02483",-101856,"Distal Intergenic",0.333884448966489,0.190282232683358,0.357337603274049
"285386","TPRG1",-28864,"Distal Intergenic",0.33388283878224,0.157013492215621,0.312358735816914
"6885","MAP3K7",-303468,"Distal Intergenic",0.33379168320053,0.196232178183786,0.365037022528757
"105375082","LOC105375082",25070,"Distal Intergenic",0.333677101612718,0.193477822532691,0.361423283664786
"84171","LOXL4",-58705,"Distal Intergenic",0.333612901171025,0.157114400578906,0.31249661876945
"85453","TSPYL5",25539,"Distal Intergenic",0.333598841607924,0.175166614200843,0.33710439481732
"23161","SNX13",129061,"Distal Intergenic",0.333547159691909,0.241874504749268,0.421958008661375
"122965328","ZNF24TR",43647,"Distal Intergenic",0.333427604841393,0.243123864789821,0.423422340123925
"105377667","CHAER1",4643,"Distal Intergenic",0.333266568573265,0.091652272844792,0.212185671144751
"3755","KCNG1",-181588,"Distal Intergenic",0.333172656056615,0.156487955653549,0.31164949940999
"101928851","LINC02380",-107809,"Distal Intergenic",0.333086359786333,0.197079435325466,0.366264395180333
"687","KLF9",-51831,"Distal Intergenic",0.333083157293204,0.136134053121115,0.282614801364576
"100133941","CD24",-19738,"Distal Intergenic",0.333020562573915,0.124816216300596,0.265462317743462
"4897","NRCAM",9401,"Distal Intergenic",0.332972655631883,0.145656228002307,0.296223479967922
"105374943","LOC105374943",37994,"Distal Intergenic",0.332909924455674,0.112345902034086,0.245950955963415
"101929535","LOC101929535",-49168,"Distal Intergenic",0.332787490823769,0.151873156986441,0.304898248339454
"10642","IGF2BP1",35288,"Distal Intergenic",0.332755730715558,0.195366416808758,0.363957523932951
"55352","COPRS",19712,"Distal Intergenic",0.33262397367105,0.120542562727395,0.258776151207712
"5175","PECAM1",-9940,"Distal Intergenic",0.332617484105177,0.183211267477313,0.348078690380891
"1955","MEGF9",-28557,"Distal Intergenic",0.332589258662639,0.203587712604023,0.374543076887056
"105370838","LOC105370838",98600,"Distal Intergenic",0.332543988417904,0.210489558103251,0.383257566669939
"105372637","LOC105372637",11656,"Distal Intergenic",0.332482930232082,0.139521820124237,0.287318388714178
"54834","GDAP2",44405,"Distal Intergenic",0.33247611573098,0.161113282987371,0.318120392994575
"4502","MT2A",-6800,"Distal Intergenic",0.332409298040178,0.112720088373253,0.246539585345913
"146","ADRA1D",-156883,"Distal Intergenic",0.332384700477186,0.133238141712,0.27820175136545
"145942","TMCO5A",-29559,"Distal Intergenic",0.332224507785824,0.181224251083356,0.345238164648761
"101180901","IPO11-LRRC70",59402,"Distal Intergenic",0.332216388023063,0.230529601793148,0.408252958440249
"100129516","LINC02012",21507,"Distal Intergenic",0.332204412392432,0.14575801112325,0.296371642535444
"3732","CD82",16021,"Distal Intergenic",0.332135835169014,0.127068169474058,0.268811831597444
"3158","HMGCS2",-13190,"Distal Intergenic",0.332133127038188,0.0882130030724847,0.206264541725566
"100500836","MIR3914-1",-423980,"Distal Intergenic",0.331918546611322,0.141942052438437,0.290772186172706
"11250","GPR45",-21308,"Distal Intergenic",0.331911541041853,0.14569108107457,0.296270759037238
"100126356","MIR365B",82544,"Distal Intergenic",0.331833361731911,0.0879285007463994,0.20578950439313
"886","CCKAR",-34001,"Distal Intergenic",0.331742151885483,0.168895522042203,0.328934589493904
"79832","QSER1",-7043,"Distal Intergenic",0.331706908915661,0.226552518319334,0.403405149900815
"6595","SMARCA2",-19619,"Distal Intergenic",0.331637623713003,0.143698332438954,0.293408594436195
"124900277","LOC124900277",102068,"Distal Intergenic",0.331528240170741,0.0896505735101719,0.208773336458108
"10693","CCT6B",150332,"Distal Intergenic",0.331409305130573,0.15484944705643,0.309255606982303
"137886","UBXN2B",-12947,"Distal Intergenic",0.331350064347737,0.112016092687014,0.245461095861671
"102465437","MIR6731",29387,"Distal Intergenic",0.331316806838824,0.111223730294296,0.244226585524706
"102724096","LOC102724096",-21555,"Distal Intergenic",0.331295504985069,0.203928878555816,0.374983571165033
"107986266","LINC02473",30083,"Distal Intergenic",0.331173031839013,0.154675596294794,0.309047269519614
"105378146","LOC105378146",55712,"Distal Intergenic",0.331162393774778,0.207711314662767,0.379755891950757
"5150","PDE7A",-9005,"Distal Intergenic",0.331146014872856,0.183288398826591,0.348178154913402
"105375266","LOC105375266",122247,"Distal Intergenic",0.331045376874663,0.154122863290235,0.308265562577511
"387882","C12orf75",76089,"Distal Intergenic",0.330928911409509,0.231081884516922,0.408871585296075
"285205","LINC00636",53612,"Distal Intergenic",0.330795477270329,0.252096577982002,0.434369080014129
"101927490","QKILA",-19261,"Distal Intergenic",0.330660034914546,0.21446845506232,0.388292628631537
"7280","TUBB2A",-4606,"Distal Intergenic",0.330599131727685,0.137568535280226,0.28470803421466
