"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"27019","DNAI1",1742,"Promoter (1-2kb)",-0.0952122942913807,0.669251430526977,0.80668037129235
"107986479","LOC107986479",-2732,"Promoter (2-3kb)",-0.0952130389091849,0.604553278891179,0.760909178033186
"338567","KCNK18",0,"Promoter (<=1kb)",-0.0952583361319382,0.666404133566434,0.804610040811271
"100174949","TRIM59-IFT80",0,"Promoter (<=1kb)",-0.0952643571705112,0.677992366496198,0.812464524891921
"7171","TPM4",-411,"Promoter (<=1kb)",-0.095297469018463,0.666851183824097,0.804925137182762
"10421","CD2BP2",1334,"Promoter (1-2kb)",-0.0953935937533339,0.616066719938159,0.769508664628301
"283933","ZNF843",0,"Promoter (<=1kb)",-0.0954373347866793,0.618198116586193,0.771048761552809
"4815","NINJ2",-1768,"Promoter (1-2kb)",-0.0955060530252563,0.707998266978703,0.832914366532694
"104797537","GACAT3",0,"Promoter (<=1kb)",-0.0955119651699455,0.651653799659631,0.794445529276102
"23413","NCS1",0,"Promoter (<=1kb)",-0.0955325805669547,0.607187648313468,0.762858987847696
"222256","CDHR3",0,"Promoter (<=1kb)",-0.0955378461551398,0.621212472657327,0.773070370329717
"93624","TADA2B",140,"Promoter (<=1kb)",-0.0955511259849419,0.677510677391849,0.812163208851583
"7248","TSC1",-1825,"Promoter (1-2kb)",-0.0955680908134718,0.670404557150637,0.807452970512196
"63876","PKNOX2",1382,"Promoter (1-2kb)",-0.0955696679758531,0.651845311457503,0.794532286107031
"11202","KLK8",0,"Promoter (<=1kb)",-0.0955775496725911,0.660006033277246,0.800161376941165
"105372279","LOC105372279",0,"Promoter (<=1kb)",-0.0955809561236851,0.637319928628931,0.784542988490548
"137994","LETM2",0,"Promoter (<=1kb)",-0.0956191102639003,0.699867088490316,0.827581782247454
"6822","SULT2A1",2642,"Promoter (2-3kb)",-0.0956283480515079,0.685093729207031,0.817168805962611
"818","CAMK2G",0,"Promoter (<=1kb)",-0.0956325432475584,0.609569673634851,0.764694776645493
"4282","MIF",-2558,"Promoter (2-3kb)",-0.0956851024105163,0.641691807392146,0.787729340027507
"10788","IQGAP2",0,"Promoter (<=1kb)",-0.0958485111552187,0.70381930851324,0.830269752042593
"23533","PIK3R5",-2115,"Promoter (2-3kb)",-0.0958937777859052,0.591145505899357,0.750601270607079
"10669","CGREF1",0,"Promoter (<=1kb)",-0.0959132089865048,0.601829120038611,0.75878192486817
"55095","SAMD4B",0,"Promoter (<=1kb)",-0.095913599166203,0.620528785642371,0.772660118880404
"83698","CALN1",-2976,"Promoter (2-3kb)",-0.0959393753872765,0.664346411465711,0.803191641752258
"5566","PRKACA",0,"Promoter (<=1kb)",-0.0959395881192907,0.64669875619511,0.791048689957553
"6640","SNTA1",0,"Promoter (<=1kb)",-0.0959631917427305,0.608118165938944,0.763613573138042
"201475","RAB12",0,"Promoter (<=1kb)",-0.0960046103468537,0.674139374526549,0.8099068113162
"8831","SYNGAP1",0,"Promoter (<=1kb)",-0.0960474325790812,0.606970828993043,0.762709901954537
"23247","KATNIP",1075,"Promoter (1-2kb)",-0.0960528900214694,0.649265356335132,0.792797528217727
"1583","CYP11A1",0,"Promoter (<=1kb)",-0.096089842224857,0.599851437738484,0.757218731847024
"100131047","DNAH8-AS1",0,"Promoter (<=1kb)",-0.0960956959185072,0.682328751310081,0.815504511315166
"9455","HOMER2",0,"Promoter (<=1kb)",-0.0961181273583767,0.607527643671697,0.76312750816158
"54857","GDPD2",557,"Promoter (<=1kb)",-0.0961497130518065,0.710313080679298,0.834410388978008
"256158","HMCN2",-2864,"Promoter (2-3kb)",-0.0962295792402537,0.590857841905539,0.750353730183988
"57678","GPAM",682,"Promoter (<=1kb)",-0.0962876656345028,0.667819543799165,0.805668600809477
"344191","EVX2",2795,"Promoter (2-3kb)",-0.0963403428193065,0.624810977811608,0.775577514562584
"10524","KAT5",0,"Promoter (<=1kb)",-0.0963543304087968,0.604625887035429,0.760956398667007
"374387","LINC02716",0,"Promoter (<=1kb)",-0.0963562580547504,0.606781204853262,0.762542088743151
"113622","ADPRHL1",0,"Promoter (<=1kb)",-0.0964096643072921,0.623832430890499,0.774824155299596
"6293","VPS52",0,"Promoter (<=1kb)",-0.0964192364276206,0.678321149413895,0.812731747020624
"7704","ZBTB16",0,"Promoter (<=1kb)",-0.0965081063514295,0.61368045647109,0.767638626803357
"79142","PHF23",0,"Promoter (<=1kb)",-0.0965292248189574,0.642128117554319,0.788036362354011
"3758","KCNJ1",-1654,"Promoter (1-2kb)",-0.096545444654574,0.617334434814828,0.770463939774256
"105370911","DNAJA4-DT",0,"Promoter (<=1kb)",-0.0965483646542953,0.655371255761973,0.796898922014936
"541468","LURAP1",0,"Promoter (<=1kb)",-0.0966231421010168,0.599759124216465,0.757155773780712
"577","ADGRB3",0,"Promoter (<=1kb)",-0.096639458468461,0.706007297635741,0.831624353007526
"102724586","LOC102724586",0,"Promoter (<=1kb)",-0.0966880991961454,0.684789916656664,0.816999935112525
"23495","TNFRSF13B",1061,"Promoter (1-2kb)",-0.096694416934321,0.660128880032217,0.800250957958308
"7100","TLR5",2808,"Promoter (2-3kb)",-0.0967831136951721,0.61869617778498,0.771393199458981
"54039","PCBP3",0,"Promoter (<=1kb)",-0.0968361919318451,0.61309694630757,0.767252798914837
"145264","SERPINA12",0,"Promoter (<=1kb)",-0.0968398057748193,0.712658128803407,0.835928474837762
"9649","RALGPS1",-543,"Promoter (<=1kb)",-0.0968437552765936,0.638065891549935,0.785043746887056
"100287042","MIF4GD-DT",0,"Promoter (<=1kb)",-0.0968601583211222,0.594194316165076,0.752916981363483
"6196","RPS6KA2",0,"Promoter (<=1kb)",-0.096861256179314,0.653723036757038,0.795837694620737
"64926","RASAL3",0,"Promoter (<=1kb)",-0.0968683049494877,0.65334243852183,0.795540359832872
"57453","DSCAML1",-1825,"Promoter (1-2kb)",-0.0968846993532289,0.666280794974469,0.804525998771229
"6196","RPS6KA2",2216,"Promoter (2-3kb)",-0.0969377218269535,0.636047612485638,0.783437938106901
"124904744","LOC124904744",-1258,"Promoter (1-2kb)",-0.0969704350457016,0.691189605915976,0.821356286848757
"491","ATP2B2",510,"Promoter (<=1kb)",-0.0969789247690666,0.649649896765568,0.793026740348556
"100130275","TFAP2A-AS1",0,"Promoter (<=1kb)",-0.0971227265459258,0.594460391255743,0.753148859391084
"57704","GBA2",0,"Promoter (<=1kb)",-0.0971574107545604,0.615621553580867,0.769134420557898
"146894","CD300LG",0,"Promoter (<=1kb)",-0.0971948054996464,0.632736145839499,0.781145540873497
"50649","ARHGEF4",-2289,"Promoter (2-3kb)",-0.0972221058304385,0.634661730112876,0.78245720401112
"102724030","LOC102724030",-2541,"Promoter (2-3kb)",-0.0972528598979926,0.624230045110443,0.775130588392932
"80307","FER1L4",0,"Promoter (<=1kb)",-0.0972556066474853,0.625616157692024,0.776093629676167
"5055","SERPINB2",1226,"Promoter (1-2kb)",-0.0973388332642689,0.710584326291734,0.834530767539472
"29123","ANKRD11",-398,"Promoter (<=1kb)",-0.0973451670154864,0.682529530919147,0.815590200041735
"643201","CEP192P1",-2361,"Promoter (2-3kb)",-0.0973748298937616,0.633231722241312,0.781464695451176
"5727","PTCH1",0,"Promoter (<=1kb)",-0.0974172162148249,0.678986761740267,0.813126198291464
"249","ALPL",0,"Promoter (<=1kb)",-0.0974268564415156,0.585999663210383,0.746725704138943
"102724279","CLEC4OP",0,"Promoter (<=1kb)",-0.0974388507271255,0.637146800466327,0.784399629306224
"3790","KCNS3",0,"Promoter (<=1kb)",-0.09746441618276,0.662269089224809,0.801688013835399
"2784","GNB3",0,"Promoter (<=1kb)",-0.0974722350420333,0.652143759785365,0.794706608135443
"23440","OTP",-1528,"Promoter (1-2kb)",-0.0975358094328546,0.65915921594027,0.799538628872158
"101927546","ANO7L1",0,"Promoter (<=1kb)",-0.0975361962778787,0.632338167716605,0.780875761420456
"613211","DEFB134",2798,"Promoter (2-3kb)",-0.0976799543751082,0.656048074929232,0.797318539136135
"8842","PROM1",0,"Promoter (<=1kb)",-0.0977095874020167,0.645629207091874,0.790491105018226
"107985561","LOC107985561",1024,"Promoter (1-2kb)",-0.0977136579522876,0.649985331842629,0.793231482213376
"272","AMPD3",0,"Promoter (<=1kb)",-0.097826653917771,0.64875649805341,0.79244605457803
"10650","PRELID3A",-1196,"Promoter (1-2kb)",-0.0978729848880169,0.680004634038276,0.813828183423445
"23481","PES1",0,"Promoter (<=1kb)",-0.0979431943176257,0.67899413553979,0.813126198291464
"161145","TMEM229B",-205,"Promoter (<=1kb)",-0.0979546577518745,0.612660392782445,0.766912576792229
"4210","MEFV",852,"Promoter (<=1kb)",-0.0979712727255352,0.685946625169089,0.817730937888554
"81558","FAM117A",0,"Promoter (<=1kb)",-0.097978278220745,0.623325908258259,0.774483888896364
"105377716","KCNIP1-AS1",0,"Promoter (<=1kb)",-0.0979861595595537,0.664764181601205,0.80347897217499
"105376548","LOC105376548",0,"Promoter (<=1kb)",-0.0980241149266564,0.632453247185739,0.780928207804998
"90737","PAGE5",0,"Promoter (<=1kb)",-0.0980709662225749,0.705375184542332,0.831166213057701
"107984282","LOC107984282",0,"Promoter (<=1kb)",-0.098118967813669,0.71037746075448,0.834422093407771
"56341","PRMT8",-290,"Promoter (<=1kb)",-0.0981395887429505,0.632539828148487,0.780974079891193
"5923","RASGRF1",938,"Promoter (<=1kb)",-0.0981732752942488,0.607600377215435,0.763172384579109
"104472713","PCAT29",-860,"Promoter (<=1kb)",-0.0981873137630354,0.590760094047732,0.750287044900852
"55722","CEP72",0,"Promoter (<=1kb)",-0.0981904371397152,0.675496101505646,0.810775684646951
"3116","HLA-DPB2",0,"Promoter (<=1kb)",-0.0982199498153618,0.602688327720479,0.759425129800566
"7389","UROD",0,"Promoter (<=1kb)",-0.0982611556838948,0.59910240398206,0.756659526745712
"117289","TAGAP",-2541,"Promoter (2-3kb)",-0.0982869289581241,0.64372185336969,0.789093142283667
"83786","FRMD8",-2879,"Promoter (2-3kb)",-0.0982989825292628,0.713774043626401,0.836714144630963
"51052","PRLH",0,"Promoter (<=1kb)",-0.0983096863643445,0.623010722765674,0.774261675189799
"79004","CUEDC2",0,"Promoter (<=1kb)",-0.0983638711097836,0.60747985619658,0.763120428904452
"389376","SFTA2",0,"Promoter (<=1kb)",-0.0983799654948735,0.581644874394673,0.743545531751915
"101928153","ITGA9-AS1",131,"Promoter (<=1kb)",-0.0983948413057574,0.636939247992528,0.784266422088063
"5116","PCNT",-355,"Promoter (<=1kb)",-0.0984927571075805,0.700978138355674,0.828418324617295
"9623","TCL1B",1388,"Promoter (1-2kb)",-0.0985410568792665,0.628639818145812,0.778358554711953
"9922","IQSEC1",0,"Promoter (<=1kb)",-0.0985528697835264,0.639188684759399,0.785916473937677
"26766","RNU105C",0,"Promoter (<=1kb)",-0.0985640274407767,0.638420854644746,0.785276203033985
"114881","OSBPL7",-50,"Promoter (<=1kb)",-0.098673934243647,0.593184116952145,0.752146693859106
"55231","CCDC87",0,"Promoter (<=1kb)",-0.0986899246560328,0.629810143966692,0.77916497707083
"387694","SH2D4B",-2678,"Promoter (2-3kb)",-0.0987402624714738,0.648125524854999,0.792040802630686
"5476","CTSA",0,"Promoter (<=1kb)",-0.0987542736352597,0.617805194370929,0.770803950702376
"2901","GRIK5",-2191,"Promoter (2-3kb)",-0.0987821479138616,0.63097788724868,0.77989535028175
"105375216","LOC105375216",0,"Promoter (<=1kb)",-0.0987907839740569,0.615091066268709,0.768835838907448
"116","ADCYAP1",0,"Promoter (<=1kb)",-0.0988755033506102,0.627769229647168,0.777662483588541
"5727","PTCH1",0,"Promoter (<=1kb)",-0.0989458057270524,0.594181669298505,0.752916981363483
"124905044","LOC124905044",0,"Promoter (<=1kb)",-0.0989689363297943,0.615068538962666,0.768832455922251
"83878","USHBP1",0,"Promoter (<=1kb)",-0.0989714662465624,0.658414341567953,0.799071847778457
"113026","PLCD3",876,"Promoter (<=1kb)",-0.098986460880447,0.599207733792814,0.756748628023071
"51744","CD244",0,"Promoter (<=1kb)",-0.0990160958229206,0.613593116330298,0.767598736925562
"50700","RDH8",0,"Promoter (<=1kb)",-0.0990401508151555,0.672131271678074,0.80858835382657
"4360","MRC1",0,"Promoter (<=1kb)",-0.0990445491524712,0.698289838534817,0.82657026054939
"55289","ACOXL",1150,"Promoter (1-2kb)",-0.0991907753531406,0.658498657866604,0.799102856811594
"474354","LRRC18",0,"Promoter (<=1kb)",-0.0992007918778522,0.60652266647697,0.762397784712085
"79729","SH3D21",0,"Promoter (<=1kb)",-0.0992029842496261,0.583597556943989,0.744886310361983
"770","CA11",0,"Promoter (<=1kb)",-0.0992956167032668,0.59573574706249,0.754126297972862
"871","SERPINH1",0,"Promoter (<=1kb)",-0.0993509977778358,0.626720906683945,0.776893396921191
"131601","TPRA1",0,"Promoter (<=1kb)",-0.0994510556007925,0.579713027600874,0.742035130930968
"8459","TPST2",0,"Promoter (<=1kb)",-0.0994634097811293,0.680144840501269,0.813948609204754
"3834","KIF25",-87,"Promoter (<=1kb)",-0.0995055087501514,0.601772978843148,0.758728729424228
"10801","SEPTIN9",0,"Promoter (<=1kb)",-0.0995259291297433,0.588812988459371,0.748734832413432
"102465141","MIR6165",-764,"Promoter (<=1kb)",-0.0995270287461633,0.608143546718458,0.763622116506621
"4477","MSMB",-2457,"Promoter (2-3kb)",-0.0995358722052388,0.570745399852193,0.735184520655522
"414318","LINC02913",-2355,"Promoter (2-3kb)",-0.0995371776656481,0.596895049302699,0.754940971950031
"6833","ABCC8",-1410,"Promoter (1-2kb)",-0.0995849544055365,0.602528186088936,0.759280558057618
"221223","CES5A",0,"Promoter (<=1kb)",-0.0996468801875386,0.655275078228994,0.796829775330185
"63895","PIEZO2",0,"Promoter (<=1kb)",-0.0997183183310628,0.650320067438132,0.793479761056295
"102466204","MIR6880",0,"Promoter (<=1kb)",-0.0997350304460163,0.709573542474997,0.834009959787178
"51299","NRN1",0,"Promoter (<=1kb)",-0.0998221147708349,0.591281061329418,0.750720816245384
"105378073","LOC105378073",-1048,"Promoter (1-2kb)",-0.0998270703157228,0.649815491500348,0.793122084202284
"7100","TLR5",-845,"Promoter (<=1kb)",-0.0998474026721375,0.568545162833825,0.733470726470253
"84432","PROK1",-2085,"Promoter (2-3kb)",-0.0998742463132359,0.610962745423283,0.765694941333827
"7686","MKRN7P",0,"Promoter (<=1kb)",-0.0999057183965768,0.635263522081555,0.782924074972152
"124901242","LOC124901242",-639,"Promoter (<=1kb)",-0.099973591953798,0.615871222997637,0.76931793148193
"7145","TNS1",-534,"Promoter (<=1kb)",-0.100067194997605,0.583736825709569,0.744960858723279
"109","ADCY3",-1522,"Promoter (1-2kb)",-0.100074690127109,0.662336158695348,0.80172957932674
"2192","FBLN1",0,"Promoter (<=1kb)",-0.100116907873064,0.613282375670744,0.76740087321331
"109729181","ZNF710-AS1",-2013,"Promoter (2-3kb)",-0.100156831822579,0.621093932342153,0.773049110511596
"388630","TRABD2B",2612,"Promoter (2-3kb)",-0.100186607431157,0.619331462887248,0.771862414792913
"93","ACVR2B",-92,"Promoter (<=1kb)",-0.100186727767524,0.678883020829778,0.813073613864951
"93649","MYOCD",0,"Promoter (<=1kb)",-0.10025028622362,0.599322262552419,0.756799310778578
"101929575","CFAP61-AS1",0,"Promoter (<=1kb)",-0.10028433268943,0.661421789035583,0.801048100391899
"2982","GUCY1A1",0,"Promoter (<=1kb)",-0.100293279599704,0.629202513514565,0.77871437446971
"317762","CCDC85C",1181,"Promoter (1-2kb)",-0.100320183873339,0.64437178750671,0.789587340376191
"10148","EBI3",45,"Promoter (<=1kb)",-0.100340039248575,0.607765648930446,0.763337160054706
"124904404","LOC124904404",1346,"Promoter (1-2kb)",-0.100341221422174,0.69734780519266,0.825931485240813
"26227","PHGDH",-1195,"Promoter (1-2kb)",-0.100422261897297,0.597148568894328,0.755143349691377
"57476","GRAMD1B",0,"Promoter (<=1kb)",-0.100448867919916,0.578746391762215,0.741238438315288
"107985068","LOC107985068",0,"Promoter (<=1kb)",-0.100468469289557,0.575619805048285,0.738882339313939
"124904507","LOC124904507",0,"Promoter (<=1kb)",-0.100510350046386,0.59650148714011,0.754709682844756
"104797537","GACAT3",-200,"Promoter (<=1kb)",-0.100544453804075,0.630276904440648,0.779464529815819
"23096","IQSEC2",-217,"Promoter (<=1kb)",-0.100550808345118,0.598264636123052,0.75600518592408
"8568","RRP1",-2885,"Promoter (2-3kb)",-0.100580424950269,0.597705354454757,0.75562320725579
"2977","GUCY1A2",0,"Promoter (<=1kb)",-0.10064250048969,0.595607003910748,0.75405537782856
"81794","ADAMTS10",0,"Promoter (<=1kb)",-0.100651000441464,0.576333926372382,0.739377337523489
"101928460","LINC01756",0,"Promoter (<=1kb)",-0.100668194315164,0.654438400519115,0.796249794535593
"100505561","GOLGA7B-DT",0,"Promoter (<=1kb)",-0.100782398387516,0.60031472366359,0.757618937953823
"23762","OSBP2",0,"Promoter (<=1kb)",-0.100825033203588,0.626907147270786,0.777058477775356
"7222","TRPC3",0,"Promoter (<=1kb)",-0.100835401651853,0.693031274172098,0.822689413995466
"55784","MCTP2",0,"Promoter (<=1kb)",-0.100837488390112,0.660184593308228,0.80029174262353
"653268","AGAP7P",-1249,"Promoter (1-2kb)",-0.100851290308167,0.572778135797944,0.736721206743906
"22861","NLRP1",0,"Promoter (<=1kb)",-0.100871554493115,0.586133359255041,0.746828941749882
"8165","AKAP1",0,"Promoter (<=1kb)",-0.100898120288266,0.619091093143924,0.771717769719966
"101928886","LINC01864",0,"Promoter (<=1kb)",-0.100927411277406,0.613167578563845,0.767314709759094
"5549","PRELP",0,"Promoter (<=1kb)",-0.100938946434755,0.584606471146183,0.745603645703999
"24139","EML2",-1696,"Promoter (1-2kb)",-0.100973731244971,0.661161454631705,0.800899434170614
"84931","LINC01101",574,"Promoter (<=1kb)",-0.101044663148495,0.599351416060458,0.756799310778578
"693174","MIR589",0,"Promoter (<=1kb)",-0.101060894878303,0.590431954482689,0.750052676888536
"23211","ZC3H4",0,"Promoter (<=1kb)",-0.101175356257341,0.590258109506583,0.749895401754759
"9322","TRIP10",-60,"Promoter (<=1kb)",-0.101234829047764,0.568651720284055,0.733538602085814
"388780","LINC03086",-2585,"Promoter (2-3kb)",-0.101248353386692,0.670210597592247,0.807354551574453
"339105","PRSS53",773,"Promoter (<=1kb)",-0.101336343907213,0.623322311990815,0.774483888896364
"101927924","LINC01856",0,"Promoter (<=1kb)",-0.101430552635747,0.623316965222721,0.774483888896364
"101929733","LINC01954",1387,"Promoter (1-2kb)",-0.101460644786242,0.633802212094088,0.781838825192176
"814","CAMK4",0,"Promoter (<=1kb)",-0.101494227489503,0.595197172240865,0.753739966965327
"65018","PINK1",-167,"Promoter (<=1kb)",-0.101543406888134,0.651253154976492,0.794181784659474
"124905119","LOC124905119",0,"Promoter (<=1kb)",-0.101557748606036,0.581036270459271,0.743071487430378
"105372649","LOC105372649",0,"Promoter (<=1kb)",-0.101584885115441,0.609184866876061,0.764317810312119
"80852","GRIP2",0,"Promoter (<=1kb)",-0.101589329896445,0.608228048183656,0.763636962140884
"100996307","LIPE-AS1",942,"Promoter (<=1kb)",-0.101596294206704,0.659624368785438,0.799906989482277
"57835","SLC4A5",2518,"Promoter (2-3kb)",-0.101601711316186,0.623301707575911,0.774483888896364
"285768","LINC01622",0,"Promoter (<=1kb)",-0.10162567252275,0.588638207082362,0.748597233545181
"83442","SH3BGRL3",0,"Promoter (<=1kb)",-0.10174894040399,0.592138904012887,0.751334595791983
"84895","MIGA2",0,"Promoter (<=1kb)",-0.101783318676091,0.610155637519334,0.765094588525627
"26286","ARFGAP3",-1746,"Promoter (1-2kb)",-0.10179721770076,0.691690607214862,0.821733871288588
"3607","FOXK2",0,"Promoter (<=1kb)",-0.101806560223891,0.564813616196047,0.730450288845461
"388503","C3P1",0,"Promoter (<=1kb)",-0.101818471112807,0.580137226394848,0.742451172146967
"5260","PHKG1",0,"Promoter (<=1kb)",-0.10186034781502,0.568248506633551,0.733291100139153
"439921","MXRA7",0,"Promoter (<=1kb)",-0.101865727198851,0.611743759218781,0.766322600275102
"1588","CYP19A1",-1862,"Promoter (1-2kb)",-0.101872787142542,0.621823453991031,0.773493087136258
"6904","TBCD",2311,"Promoter (2-3kb)",-0.101881912341104,0.649464433750018,0.792898215894504
"170371","TMEM273",-2233,"Promoter (2-3kb)",-0.101899803916252,0.625688599379409,0.776102851621255
"389362","PSMG4",1797,"Promoter (1-2kb)",-0.101912672928196,0.631414038546012,0.780239406863496
"9645","MICAL2",0,"Promoter (<=1kb)",-0.101921546710835,0.615405761225922,0.769027451179291
