"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"207","AKT1",4158,"3' UTR",-0.53385992081905,0.0210871957196739,0.0701284151008752
"9177","HTR3B",13004,"3' UTR",-0.534125816012459,0.0224874891487939,0.0737037602678902
"65009","NDRG4",-4947,"5' UTR",-0.534292369671918,0.0131035088481702,0.0485029895786119
"2020","EN2",14739,"3' UTR",-0.535309088007241,0.0107301475876874,0.0416677056231374
"6904","TBCD",3778,"3' UTR",-0.535388955920082,0.0256461656248016,0.081395674159588
"57491","AHRR",9526,"5' UTR",-0.53588745030463,0.0148212273227529,0.0533035974049748
"11078","TRIOBP",11084,"3' UTR",-0.537907652428459,0.0262420989276716,0.0827849682549173
"8623","ASMTL",-9012,"5' UTR",-0.53821970271811,0.00858442187711109,0.0349405595054263
"105371379","LINC02176",11486,"Downstream (<=300bp)",-0.538389108105565,0.0162627482371651,0.0572816275531812
"729956","SHISA7",12826,"3' UTR",-0.538703708262355,0.0299592433075219,0.091664077716461
"360200","TMPRSS9",-7754,"3' UTR",-0.538843885242845,0.0472550575893076,0.1299027478294
"56926","NCLN",-4746,"5' UTR",-0.540248435495628,0.0416189886630731,0.117939779488329
"54825","CDHR2",3009,"3' UTR",-0.540532739836761,0.015182655364977,0.0542982827233553
"100423037","MIR3176",3075,"5' UTR",-0.540810223460804,0.0615966423694535,0.158313819878113
"64493","LINC00235",5905,"3' UTR",-0.542308463673264,0.0257175821933859,0.0815557130045327
"105378560","LOC105378560",64195,"3' UTR",-0.542343482374251,0.096488431093911,0.220146752000504
"641977","SEPTIN7P2",11636,"3' UTR",-0.542392270991026,0.00831262675143283,0.0340701191000912
"5222","PGA5",8888,"3' UTR",-0.542678580746745,0.0147665720843647,0.0531563440800472
"100505771","MHENCR",9758,"3' UTR",-0.543150202325618,0.0111150888044368,0.0428353030888005
"254528","MEIOB",-11563,"5' UTR",-0.543616852854266,0.0230218506695875,0.0750032052077229
"84894","LINGO1",-11212,"5' UTR",-0.544618016994015,0.0113421096552434,0.043501737219348
"72","ACTG2",8163,"5' UTR",-0.545272775352747,0.0260501619142604,0.0823343753113926
"22941","SHANK2",-49655,"5' UTR",-0.545367889232928,0.0139534855867832,0.0508570351981173
"5631","PRPS1",-23414,"3' UTR",-0.545404996839946,0.0236740099956957,0.0766253251229324
"105371372","LOC105371372",3871,"3' UTR",-0.545711402813121,0.0107629321079436,0.0417637085558281
"57210","SLC45A4",6211,"5' UTR",-0.54586056192056,0.00805100580600711,0.03321307040601
"84814","PLPP7",18379,"3' UTR",-0.546029063247776,0.0124397039036627,0.0466156799572838
"219537","SMTNL1",4931,"5' UTR",-0.546364791525485,0.0278892684783243,0.0867135609756062
"145497","LRRC74A",43761,"3' UTR",-0.546421096484235,0.0322574054973869,0.0970121048610316
"124904076","LOC124904076",-16997,"3' UTR",-0.546731617842898,0.0145304157138957,0.0524902461790576
"246","ALOX15",5187,"3' UTR",-0.546744997468026,0.00867193482024692,0.0352111238213109
"57030","SLC17A7",3444,"3' UTR",-0.548645268875906,0.0207260417708099,0.0691535533688368
"79637","ARMC7",-3767,"3' UTR",-0.549124868027931,0.00987799807773083,0.0390344008458698
"1468","SLC25A10",3732,"3' UTR",-0.549314848703283,0.0263762204598787,0.083082497762564
"7301","TYRO3",6776,"3' UTR",-0.549440212034297,0.0335366363632673,0.100007757312994
"148229","ATP8B3",-3524,"3' UTR",-0.549467017131567,0.00931712318764689,0.0372483103103414
"30009","TBX21",10645,"3' UTR",-0.549653789444495,0.0106211576195703,0.041327084614241
"63891","RNF123",4799,"3' UTR",-0.552108072234897,0.0125120231725969,0.0468205579729267
"9806","SPOCK2",5097,"3' UTR",-0.552466868248566,0.0123663908952434,0.0464128974828033
"6453","ITSN1",6759,"3' UTR",-0.553335485621637,0.00848591555449873,0.0346381120256705
"55209","SETD5",24967,"3' UTR",-0.553473185078874,0.0169813816670947,0.059235541738437
"51310","SLC22A17",-3080,"3' UTR",-0.553928396141635,0.00627361236113505,0.0273080195403365
"4920","ROR2",49716,"3' UTR",-0.554091369490605,0.0133337300775262,0.0491479609378357
"91179","SCARF2",4685,"3' UTR",-0.554534911594688,0.0200821814144908,0.067495909573806
"51816","ADA2",7806,"3' UTR",-0.556633691583103,0.0402873664616261,0.115039534885371
"55295","KLHL26",11329,"3' UTR",-0.557199273662551,0.00767598830383743,0.0320033875376726
"389840","MAP3K15",-18921,"3' UTR",-0.557735971327819,0.0419559448325838,0.118657934709805
"221935","SDK1",31742,"3' UTR",-0.557737269203859,0.043878163945534,0.1228117595677
"57580","PREX1",12979,"3' UTR",-0.558182308532464,0.0159091068189305,0.0563461561223298
"25953","PNKD",3020,"3' UTR",-0.558605168517469,0.0188836414441631,0.0643087360082343
"3683","ITGAL",-3006,"3' UTR",-0.559220346608591,0.0467210684257176,0.128792829452695
"30062","RAX",4409,"3' UTR",-0.559617174944586,0.0482266169143654,0.131963289089175
"23779","ARHGAP8",17666,"3' UTR",-0.560817066493895,0.00958866339055614,0.0381061761424706
"64788","LMF1",11716,"3' UTR",-0.56098567994877,0.0239245020995566,0.0772705587821466
"126353","MISP",5510,"3' UTR",-0.561678117370991,0.00708620248345624,0.0300798036745709
"9754","STARD8",27783,"3' UTR",-0.561810382277293,0.0285031123454249,0.0881911054494454
"4616","GADD45B",34667,"3' UTR",-0.561946454344422,0.014324848573316,0.0519062238374584
"338773","TMEM119",7876,"3' UTR",-0.563302559728758,0.0186681556862823,0.0637218486455041
"84678","KDM2B",3096,"5' UTR",-0.563949865492746,0.038452642670587,0.111024517156881
"54471","MIEF1",-7682,"3' UTR",-0.564052544084975,0.0107879642228465,0.0418454708120477
"5409","PNMT",3405,"3' UTR",-0.564903345554621,0.0150778071825776,0.0540058355311171
"80833","APOL3",13775,"5' UTR",-0.564912887610298,0.0180886572299852,0.0622351823565801
"4185","ADAM11",-9198,"3' UTR",-0.56514081115692,0.00696823810440239,0.0296967712210066
"124900521","LOC124900521",41470,"3' UTR",-0.566602201713721,0.0135036306273528,0.0496348309838008
"79683","ZDHHC14",20214,"3' UTR",-0.566913464025039,0.0155868944918757,0.055432355333574
"5300","PIN1",7259,"3' UTR",-0.56725876637661,0.00748107283560875,0.0313575218764736
"84983","FAM222A-AS1",-12739,"3' UTR",-0.567361695949563,0.0477187466659763,0.130907033335027
"503627","TPRX2",-15555,"3' UTR",-0.571285240097473,0.0148134003401596,0.0532877800338701
"6261","RYR1",-10572,"3' UTR",-0.572089896139954,0.00863658402617709,0.0351055858195148
"51168","MYO15A",9687,"3' UTR",-0.572668763324667,0.0144967689209183,0.0523878353340896
"199953","TMEM201",4287,"3' UTR",-0.574278557353333,0.0161225332683306,0.0568909073143906
"100996246","LINC02361",-6473,"3' UTR",-0.574602006405379,0.0152102969039492,0.0543792608352869
"251","ALPG",3188,"3' UTR",-0.574818034907743,0.0275204871270112,0.0858466534413005
"7148","TNXB",10259,"5' UTR",-0.57579133283158,0.011348044421076,0.0435126365777292
"649179","PRAMENP",8966,"5' UTR",-0.577882195382019,0.00835224904936442,0.034186146919825
"10148","EBI3",-4635,"3' UTR",-0.577975677984626,0.0361577869181055,0.106022233150569
"79671","NLRX1",-3687,"3' UTR",-0.578039235782304,0.00703460714197211,0.0299139917887357
"197187","SNAI3-AS1",3266,"3' UTR",-0.579259540819111,0.00461661739279401,0.0215092176570772
"285489","DOK7",8428,"3' UTR",-0.580484066065831,0.00698034264582236,0.0297308866029437
"100302283","MIR1227",4526,"3' UTR",-0.581869994461023,0.0190105411343403,0.0646228897349917
"51025","PAM16",4491,"3' UTR",-0.582703518180314,0.0378364932573483,0.109700488589557
"80346","REEP4",-4818,"3' UTR",-0.582917356958826,0.00572072408556396,0.0253980724665582
"127731","VWA5B1",5755,"5' UTR",-0.583653375906567,0.010014942942342,0.0394480254899947
"54082","TSPEAR-AS1",-6383,"3' UTR",-0.584203053239538,0.0115549803620657,0.0441117538843106
"1258","CNGB1",-8210,"3' UTR",-0.585342984670432,0.00644400733584494,0.027910946728376
"27231","NMRK2",-13869,"3' UTR",-0.586250953525797,0.0153525856260885,0.0547527340002776
"91949","COG7",11838,"3' UTR",-0.586377505573807,0.0090182883087099,0.0363044256249494
"54929","TMEM161A",-12223,"5' UTR",-0.587156038504526,0.0248905720506427,0.0795871003439212
"5443","POMC",9862,"3' UTR",-0.587531707836913,0.0329764416110183,0.0987139348992343
"64005","MYO1G",8619,"3' UTR",-0.588001429685114,0.00644061273230479,0.0279019998550266
"148223","C19orf25",3882,"3' UTR",-0.588247996551414,0.0570031140248756,0.149380510676337
"9024","BRSK2",3885,"3' UTR",-0.588505018197699,0.0121477880294225,0.0457915077023018
"81603","TRIM8",-20729,"3' UTR",-0.588638898798275,0.015478374363656,0.0551261752000656
"112267890","LOC112267890",6378,"5' UTR",-0.588782465490301,0.0156840506540744,0.055717766651541
"80760","ITIH5",14344,"3' UTR",-0.589370377836879,0.0181714302045582,0.0624398163090461
"102466615","MIR6127",28375,"3' UTR",-0.589471851474267,0.00607000032225728,0.0266142027752512
"11178","LZTS1",6529,"3' UTR",-0.590485468889153,0.0197381515669532,0.0666071538359959
"6261","RYR1",-4347,"3' UTR",-0.591441515759277,0.0115819266644451,0.0441805706571642
"388512","CLEC17A",23099,"3' UTR",-0.591701685407398,0.00580064558458389,0.0256884535893273
"117779438","LOC117779438",-5102,"3' UTR",-0.591945819956302,0.0148273510792038,0.0533168078257094
"4804","NGFR",4377,"5' UTR",-0.592398886972362,0.00437414688886766,0.0206152659780551
"10567","RABAC1",-5855,"3' UTR",-0.592772737238569,0.00524950596888629,0.0237479730039213
"2016","EMX1",17654,"3' UTR",-0.593338471481579,0.0251680010361875,0.0802526964685676
"127665","ZNF648",3494,"5' UTR",-0.593422909163411,0.02428002197739,0.0781311657933614
"23263","MCF2L",6596,"3' UTR",-0.593812538522296,0.0445301738994593,0.124229752465833
"257000","TINCR",3535,"3' UTR",-0.59554600856644,0.00920593137228576,0.0369014055173038
"116835","HSPA12B",5490,"5' UTR",-0.595923127219994,0.00623074558976628,0.0271657111531692
"60","ACTB",-7625,"5' UTR",-0.596466664317004,0.00521100989831782,0.0236160519825239
"54820","NDE1",-3309,"3' UTR",-0.596960944855814,0.0546038684193985,0.144742362776975
"100616289","MIR4475",-12223,"3' UTR",-0.597231191002338,0.0120696910155995,0.0455744997268999
"6543","SLC8A2",-8683,"5' UTR",-0.597602320929778,0.0205898904559041,0.0687963398625691
"84249","PSD2",-12349,"5' UTR",-0.599247909947291,0.0163139757174018,0.0574081596822656
"375775","PNPLA7",22114,"3' UTR",-0.599399879395691,0.00568951076226357,0.0252966619639859
"255738","PCSK9",5617,"3' UTR",-0.600191543549027,0.007304945823488,0.0308103647805622
"101927183","LOC101927183",3834,"5' UTR",-0.600388515300859,0.0245935473711821,0.0789136374590461
"3728","JUP",4225,"3' UTR",-0.600399298169873,0.00425422742412312,0.020176837874754
"5340","PLG",12820,"3' UTR",-0.600883001049603,0.0374537746838278,0.108848281656877
"100847045","MIR548AU",85041,"Downstream (<=300bp)",-0.60204614869795,0.00752714028502765,0.0315154105990327
"286234","SPATA31E1",3952,"3' UTR",-0.602424695384175,0.00961117587296926,0.0381874030425051
"6689","SPIB",3235,"5' UTR",-0.60336644336737,0.00384761248810309,0.0186632645141042
"63976","PRDM16",11585,"3' UTR",-0.603382358040373,0.0234314573022016,0.0760302774747956
"79784","MYH14",20044,"3' UTR",-0.6038168917884,0.0201305283399335,0.0676333279427922
"79364","ZXDC",-4118,"3' UTR",-0.604706261903756,0.00715527781312134,0.0303161257327653
"10864","SLC22A7",-7109,"3' UTR",-0.604962202578539,0.00777133902846848,0.032316709335319
"81610","FAM83D",-5178,"3' UTR",-0.605887870117893,0.00810959085139444,0.0334057716039039
"91522","COL23A1",-6645,"3' UTR",-0.605898192255325,0.058383025565679,0.15209747291868
"55897","MESP1",5733,"3' UTR",-0.606562844145158,0.00955472485083019,0.0379996394681607
"80045","GPR157",4770,"3' UTR",-0.607347261909652,0.00568801960673381,0.0252954032897983
"57139","RGL3",-6435,"5' UTR",-0.60736789033542,0.0276933457101423,0.086239962587749
"128272","ARHGEF19",6902,"3' UTR",-0.607916017593304,0.0237962975203932,0.0769433276033073
"78997","GDAP1L1",-5137,"5' UTR",-0.608356650494025,0.00901930230110724,0.036304518531692
"107986760","LOC107986760",7672,"3' UTR",-0.608424497411772,0.0149196425630072,0.0535654559807505
"23241","PACS2",-3699,"3' UTR",-0.60857429012353,0.0137693930820632,0.0503551634981397
"1311","COMP",5618,"3' UTR",-0.609673421740131,0.00743147025312609,0.0311974684265488
"221937","FOXK1",3842,"3' UTR",-0.609847810102657,0.0301131794412963,0.092057390066641
"57418","WDR18",-6572,"Downstream (<=300bp)",-0.61043591659303,0.0093415451681307,0.0373267214367346
"346606","MOGAT3",4353,"3' UTR",-0.610461794933941,0.0170252536487742,0.0593448113743439
"221955","DAGLB",-11147,"3' UTR",-0.612314596504791,0.00799256545124008,0.0330208208048746
"92749","DRC1",5177,"3' UTR",-0.613604350174511,0.00277699549339053,0.014450180408052
"85358","SHANK3",8168,"3' UTR",-0.614832940267784,0.00952964581047755,0.0379195478800541
"27231","NMRK2",-4500,"3' UTR",-0.615149654350353,0.00559732305939134,0.0249796844853908
"30811","HUNK",24057,"3' UTR",-0.616137238463896,0.0113668327115568,0.0435693209022481
"124773","CHCT1",3239,"5' UTR",-0.616996216506902,0.0106817908593846,0.0415199420673226
"284131","ENDOV",11516,"3' UTR",-0.617306911990833,0.0128759075842424,0.0478579201363881
"256158","HMCN2",-4699,"3' UTR",-0.617626237232237,0.00338080822491035,0.0168405706647224
"4486","MST1R",-4352,"3' UTR",-0.618738423199953,0.0101074680405428,0.0397347828415166
"53615","MBD3",3234,"3' UTR",-0.618746731448457,0.00539411228947515,0.0242619079389132
"283383","ADGRD1",14464,"3' UTR",-0.618760750454353,0.00939319787569112,0.0374909025055418
"6340","SCNN1G",32226,"3' UTR",-0.619656775026225,0.0430200018161077,0.120915949192984
"100506100","ZDHHC12-DT",4670,"3' UTR",-0.620463498104971,0.0146167882086542,0.0527287208276443
"11078","TRIOBP",-22792,"3' UTR",-0.620868455797327,0.0138851639881994,0.0506657352314851
"151313","FAHD2B",10158,"3' UTR",-0.621458022772029,0.00725596995992059,0.0306540074598043
"6261","RYR1",-5145,"3' UTR",-0.623149329314642,0.00381649463504781,0.01854215394014
"54997","TESC",3263,"3' UTR",-0.623749817010522,0.00809726565950251,0.0333697406814782
"6748","SSR4",4060,"3' UTR",-0.624700743816584,0.0060196644279315,0.0264435953316317
"152789","JAKMIP1",13937,"5' UTR",-0.627127728057648,0.00400451436518358,0.0192620753102448
"340527","NHSL2",5023,"3' UTR",-0.627438490952236,0.0231697349402136,0.0753946820457401
"8514","KCNAB2",-3030,"3' UTR",-0.62761830596476,0.00543207869588613,0.0243862941949477
"101928058","KBTBD11-AS1",-31824,"3' UTR",-0.629245113427868,0.00785446276864981,0.0325826621525156
"55753","OGDHL",-4478,"5' UTR",-0.629662190241957,0.00950154997817135,0.0378340451821146
"10858","CYP46A1",-14964,"3' UTR",-0.631832253531175,0.0108558753008,0.0420628435175069
"125336","LOXHD1",-10227,"3' UTR",-0.632074861322211,0.0185028387194418,0.0633164929252746
"5176","SERPINF1",-5148,"3' UTR",-0.632102890738919,0.00341864108516709,0.0169901261112843
"84229","DRC7",-4149,"3' UTR",-0.632818355401933,0.0054806902933539,0.0245589197002309
"2675","GFRA2",93567,"3' UTR",-0.633165926687907,0.00721897958169216,0.0305368703112487
"4843","NOS2",25472,"3' UTR",-0.633528687848332,0.00318999313385855,0.0160749753564037
"197358","NLRC3",6380,"3' UTR",-0.633533394591213,0.00741756335984201,0.031157604065967
"23170","TTLL12",-9273,"3' UTR",-0.63386158724606,0.00300853816626703,0.0153589480697057
"161882","ZFPM1",-25894,"5' UTR",-0.63396346528963,0.00790999296667216,0.0327593019712731
"3560","IL2RB",6326,"3' UTR",-0.634257979848671,0.00307884823334339,0.0156291416268904
"105371062","LOC105371062",-5499,"3' UTR",-0.634767870158961,0.00759527089892338,0.0317410604563551
"7004","TEAD4",3006,"5' UTR",-0.636114546799281,0.00363762999816846,0.0178340429650167
"10865","ARID5A",4361,"3' UTR",-0.637122084105448,0.00694661227446892,0.0296185316405934
"22954","TRIM32",10337,"5' UTR",-0.63748237461907,0.0310608189098569,0.0942445872063365
"111","ADCY5",-19493,"5' UTR",-0.638283863600254,0.00488825058218008,0.0224868208551446
"171425","CLYBL",21040,"3' UTR",-0.639006344687523,0.00734130401537437,0.030923246236835
"11309","SLCO2B1",3532,"3' UTR",-0.640171271219848,0.00621964522272498,0.0271281867428787
"54456","MOV10L1",-5501,"3' UTR",-0.640333494108258,0.030967206107324,0.0940209554026534
"54976","ADISSP",3059,"3' UTR",-0.644335924118752,0.00264377014734069,0.0139052620740926
"100506443","ITPKB-IT1",23034,"3' UTR",-0.646745781567741,0.00214057882532393,0.0117785972439486
"2837","UTS2R",4033,"3' UTR",-0.646928083674155,0.00717744013196287,0.0303963463731057
"55237","VRTN",8080,"5' UTR",-0.64710503550205,0.001884493431875,0.0106550633196244
"3780","KCNN1",4990,"5' UTR",-0.647676115584185,0.00172732269802891,0.00996166037772758
"121643","FOXN4",5001,"3' UTR",-0.648735727026412,0.00550965622031796,0.0246633179132289
"9639","ARHGEF10",-14634,"5' UTR",-0.649463642864467,0.0189702931066446,0.0645183310075136
"148113","CILP2",5595,"3' UTR",-0.649693335171493,0.00306363694940974,0.0155737264271747
"6196","RPS6KA2",9953,"3' UTR",-0.65136012288313,0.0185323530113512,0.0633915675357619
"84954","MPND",4680,"3' UTR",-0.652890918319879,0.00543757774822927,0.0244069522751742
"23046","KIF21B",29791,"3' UTR",-0.654230029269057,0.00252957587410326,0.0134430831198986
"84628","NTNG2",4755,"5' UTR",-0.654931063890156,0.00282089814876283,0.0146280020952862
"146894","CD300LG",21500,"3' UTR",-0.655549684305663,0.00232215206600741,0.0125526908730571
"23170","TTLL12",5690,"Downstream (<=300bp)",-0.656812655358991,0.00767760808534645,0.0320064608378775
"421","ARVCF",3595,"3' UTR",-0.658206724545261,0.00422215324002406,0.0200623281303406
"23241","PACS2",-4054,"5' UTR",-0.659352426268965,0.00412540143223634,0.0197128083460349
"57731","SPTBN4",-13911,"3' UTR",-0.659487538217487,0.00310154185736588,0.0157142765103417
"79442","LRRC2",10138,"3' UTR",-0.659806909247483,0.00357213680004687,0.0175691699879328
"642968","FAM163B",6156,"3' UTR",-0.660502334572896,0.00274822561519079,0.0143320097578394
"91522","COL23A1",-39898,"5' UTR",-0.660773300899105,0.00367900841224159,0.01798988313596
"8456","FOXN1",-10734,"3' UTR",-0.661228866884446,0.00215975673939217,0.0118649195482667
"79701","OGFOD3",-3556,"5' UTR",-0.662211125985276,0.00465571523333889,0.0216542811432199
"10298","PAK4",-4768,"5' UTR",-0.662779507394354,0.00406901117698344,0.019491298145669
"9482","STX8",29985,"3' UTR",-0.663281382427493,0.00303697936730771,0.0154685738586277
"105374352","LOC105374352",9089,"3' UTR",-0.663777646837127,0.00384673530488659,0.0186607402515981
"57085","AGTRAP",-15704,"3' UTR",-0.664092782359433,0.00278175415272479,0.0144687126705315
"205147","AMER3",3626,"5' UTR",-0.664787663333764,0.00361917959076608,0.0177636009646945
"101927472","ITPRIP-AS1",-8588,"3' UTR",-0.665104063809443,0.0186936206843052,0.0637847539722146
"25830","SULT4A1",5032,"3' UTR",-0.66617722451968,0.00787335212224536,0.0326423495795747
"5017","OVOL1",3194,"3' UTR",-0.666218930138285,0.00248197712265301,0.0132444756836951
"105374352","LOC105374352",-7027,"5' UTR",-0.667265796545677,0.0039396083179947,0.0190154534951217
"57731","SPTBN4",-4579,"3' UTR",-0.667628014519818,0.0123855235984807,0.0464622636870487
