"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"100861554","LINC00563",-9019,"Distal Intergenic",1.13886061124403,0.00014170087219356,0.00106636272164641
"2113","ETS1",83494,"Distal Intergenic",1.13876359499294,2.31184998596727e-05,0.00023609873224139
"1462","VCAN",-30171,"Distal Intergenic",1.13874456749032,0.00040307037371731,0.00254571998032203
"55638","SYBU",-52061,"Distal Intergenic",1.13843605687533,9.28485592012279e-06,0.00011010027640189
"105370600","LOC105370600",-123025,"Distal Intergenic",1.13839058701458,2.2933409338867e-05,0.00023453246742454
"100861519","GDNF-AS1",-17689,"Distal Intergenic",1.13802614071337,2.66798308528855e-05,0.00026577700061662
"101928270","LINC01708",35218,"Distal Intergenic",1.13789740879327,4.39280245712775e-06,5.87893816867887e-05
"107986380","LOC107986380",68460,"Distal Intergenic",1.13767413354407,0.00032797020101115,0.00214321881524577
"5621","PRNP",-130188,"Distal Intergenic",1.13713783667181,4.94447553316288e-06,6.48962413727629e-05
"112268235","LOC112268235",14382,"Distal Intergenic",1.13700868015029,2.17006904508953e-13,3.81568518744417e-11
"133874","C5orf58",-8653,"Distal Intergenic",1.13618090319538,1.26896166344277e-10,8.71948752643219e-09
"101929559","LINC00211",41455,"Distal Intergenic",1.13611511914622,1.31558787831088e-08,4.48864674780518e-07
"105379057","EDIL3-DT",295851,"Distal Intergenic",1.13611116907146,5.50149959877803e-07,1.03396279436475e-05
"4734","NEDD4",-45758,"Distal Intergenic",1.13609569355564,8.36373119196194e-06,0.00010089142325273
"23312","DMXL2",-23884,"Distal Intergenic",1.13566707307366,4.95066298539916e-05,0.00044427310817713
"1080","CFTR",-15611,"Distal Intergenic",1.13538127423439,4.2537428514542e-06,5.72533934189646e-05
"401335","LINC02902",21430,"Distal Intergenic",1.13484449764142,2.4295114391237e-08,7.5223279652822e-07
"440026","TMEM41B",-15957,"Distal Intergenic",1.13480149364075,0.00021977641402214,0.00153658303713591
"105379028","LOC105379028",177044,"Distal Intergenic",1.13461713265303,4.71483005814961e-05,0.00042666418227771
"101928851","LINC02380",-81117,"Distal Intergenic",1.13437428009434,9.02357613789222e-05,0.0007323916068404
"4693","NDP",-39082,"Distal Intergenic",1.13368215600813,2.74439657795336e-05,0.00027220537957142
"105379011","LOC105379011",26526,"Distal Intergenic",1.13340827719434,7.06302364805154e-07,1.27668979910796e-05
"5136","PDE1A",-69743,"Distal Intergenic",1.13319765221046,0.00011389257412186,0.00088881622073876
"102724945","LOC102724945",-34045,"Distal Intergenic",1.13304771725204,1.76671243101911e-05,0.00018885766897344
"4897","NRCAM",-6212,"Distal Intergenic",1.13300685145235,4.68687704544944e-05,0.00042463074702379
"3791","KDR",-46302,"Distal Intergenic",1.132910093775,2.3319553549699e-16,1.04485090553465e-13
"6869","TACR1",-21963,"Distal Intergenic",1.13257438055198,1.2557796307225e-06,2.06455350286931e-05
"5728","PTEN",173230,"Distal Intergenic",1.13247143356285,4.48004989102896e-06,5.9804474271701e-05
"105374524","LOC105374524",213326,"Distal Intergenic",1.13230043598957,6.05292521968173e-06,7.69845184825723e-05
"4064","CD180",-118108,"Distal Intergenic",1.13214022810693,8.32023852699141e-07,1.46457814253166e-05
"101928569","LINC02101",39793,"Distal Intergenic",1.13213675932375,1.47024269958105e-05,0.00016198863560043
"1490","CCN2",23751,"Distal Intergenic",1.13188354374436,4.61073154088854e-05,0.00041899230722305
"105369576","LOC105369576",46501,"Distal Intergenic",1.1312480694813,2.16409827206341e-07,4.73982983382377e-06
"105369563","LINC02725",-40836,"Distal Intergenic",1.13120941356167,1.32090364546185e-05,0.00014798069528595
"594842","HAS2-AS1",-90853,"Distal Intergenic",1.1311086703919,6.33948920763059e-11,4.84532999142424e-09
"103695435","BBOX1-AS1",-7466,"Distal Intergenic",1.1304032876956,8.67025102161542e-14,1.7302735919149e-11
"5788","PTPRC",-31769,"Distal Intergenic",1.13018386562734,3.33062373254959e-05,0.00031989447087547
"105377732","LOC105377732",45470,"Distal Intergenic",1.12958087664271,0.00031170156055188,0.00205616078504062
"158158","RASEF",179755,"Distal Intergenic",1.12916531664553,8.79962612455885e-05,0.00071704167887218
"2258","FGF13",-66435,"Distal Intergenic",1.12916297485215,5.18673104659847e-11,4.1070879799124e-09
"8743","TNFSF10",-17914,"Distal Intergenic",1.12889884993708,0.00021616875592564,0.00151703345303442
"79776","ZFHX4",42633,"Distal Intergenic",1.12875115551115,3.78524817464761e-06,5.19186784757599e-05
"6507","SLC1A3",-116353,"Distal Intergenic",1.12854190607186,7.39882359194971e-06,9.09723059504581e-05
"5366","PMAIP1",15713,"Distal Intergenic",1.12820880540433,1.04271351589088e-07,2.5785637797183e-06
"7123","CLEC3B",33597,"Distal Intergenic",1.12810031672915,1.16684584787133e-08,4.05516331040666e-07
"1499","CTNNB1",-34495,"Distal Intergenic",1.1279156677833,3.31255595608607e-06,4.65513574735438e-05
"102724465","LOC102724465",-72276,"Distal Intergenic",1.12771372557319,6.58025359119335e-14,1.36685229289865e-11
"105376624","LOC105376624",80250,"Distal Intergenic",1.12747446480127,0.00025163362821548,0.00172041495906121
"149620","CHIAP2",-3941,"Distal Intergenic",1.12652790566945,9.80165688531342e-06,0.0001152537943979
"105375860","LOC105375860",-89982,"Distal Intergenic",1.12510555862148,0.00014409658128109,0.00108154049310349
"106144578","LINC00604",-17232,"Distal Intergenic",1.12482568041487,1.41881055828047e-06,2.2902187698643e-05
"140801","RPL10L",76204,"Distal Intergenic",1.12444730477883,2.92282425545524e-05,0.00028678978705871
"105376603","LINC02742",260977,"Distal Intergenic",1.12439864023439,1.97593628632212e-10,1.27126644497176e-08
"23531","MMD",-7795,"Distal Intergenic",1.12432018533753,1.30122683258544e-12,1.75473015763467e-10
"107986322","LINC02272",-30189,"Distal Intergenic",1.12384776781601,0.00015712523549788,0.00116161972397972
"101927686","LINC02541",-3466,"Distal Intergenic",1.1236366959322,2.29318548009207e-06,3.42053514682295e-05
"102724000","LINC01626",23877,"Distal Intergenic",1.12344241697846,5.15994173116391e-06,6.72790382287281e-05
"347454","SOWAHD",10015,"Distal Intergenic",1.12337007813033,0.00043636354596586,0.00271674892564762
"105378831","LOC105378831",44476,"Distal Intergenic",1.12272675567459,5.19863452140015e-07,9.8581311849496e-06
"100873986","FGF12-AS1",-214736,"Distal Intergenic",1.12263179739336,0.00032389259735735,0.00212049718219162
"339593","LOC339593",-136211,"Distal Intergenic",1.12260862100907,0.00016188742833988,0.00119222009428758
"3575","IL7R",7707,"Distal Intergenic",1.12242733971088,1.33718613994276e-07,3.16868028164909e-06
"55847","CISD1",17280,"Distal Intergenic",1.12221391949512,0.00012636838786959,0.00096839363197562
"105375759","LOC105375759",-221075,"Distal Intergenic",1.12218748621711,0.00012433979555378,0.00095541874041145
"10403","NDC80",6222,"Distal Intergenic",1.12186021855066,3.05436519466157e-05,0.0002972577950489
"57824","HMHB1",173129,"Distal Intergenic",1.1217803776363,2.22041330547176e-07,4.84490370362832e-06
"759","CA1",36959,"Distal Intergenic",1.12161617259037,3.23961068554988e-09,1.36362960649912e-07
"4172","MCM3",-32961,"Distal Intergenic",1.12134433242949,8.09461158558507e-06,9.81400000997007e-05
"152110","NEK10",97556,"Distal Intergenic",1.12130936373973,7.92121096861195e-05,0.00065735014607171
"58478","ENOPH1",31319,"Distal Intergenic",1.12081089701009,0.00074315358633003,0.00420155085680783
"6649","SOD3",-25174,"Distal Intergenic",1.12057838588957,2.4960469771323e-05,0.00025161264245549
"283422","LINC01559",32389,"Distal Intergenic",1.12005224869076,2.16836590070111e-05,0.00022357922652436
"100505609","LINC02053",-28169,"Distal Intergenic",1.11985942205206,0.00015132851341667,0.00112640834190979
"57182","ANKRD50",-90036,"Distal Intergenic",1.11940361520428,0.0002663337219795,0.00180370787022637
"392452","MFFP3",-17757,"Distal Intergenic",1.11930272569992,6.82390552102362e-08,1.80496684577474e-06
"51669","SARAF",14240,"Distal Intergenic",1.1191884574471,0.00031180026950461,0.0020566450982877
"1290","COL5A2",-29040,"Distal Intergenic",1.11913011634617,0.00064317929677505,0.00373340102512412
"100499171","LINC00276",-91842,"Distal Intergenic",1.11855741973013,4.09471234374836e-05,0.00037993296203374
"23235","SIK2",-15438,"Distal Intergenic",1.11848221866924,0.00023133044661204,0.00160526023687291
"3624","INHBA",-78899,"Distal Intergenic",1.11845648865861,0.00042680473534462,0.0026673450981797
"6649","SOD3",-35066,"Distal Intergenic",1.11843720078873,4.30458771591754e-05,0.00039581618558085
"9685","CLINT1",-166349,"Distal Intergenic",1.11821763599315,2.34384815180959e-05,0.00023885663073375
"594842","HAS2-AS1",-178854,"Distal Intergenic",1.11807732859394,2.34791341214329e-05,0.0002392109602343
"6492","SIM1",44441,"Distal Intergenic",1.11725763289763,0.00060479658592025,0.00354936641109184
"84750","FUT10",131608,"Distal Intergenic",1.11691129431668,8.3186118987893e-07,1.46457814253166e-05
"105377885","LOC105377885",-11844,"Distal Intergenic",1.11667397545706,8.44767210752394e-06,0.00010170787104361
"80012","PHC3",-15026,"Distal Intergenic",1.11656058620078,0.00023438932176398,0.00162263774743781
"57142","RTN4",-35405,"Distal Intergenic",1.11647940388449,1.08326154852297e-05,0.00012553407521162
"1647","GADD45A",-68046,"Distal Intergenic",1.11545422225252,0.0003250768793776,0.00212713747370334
"117156","SCGB3A2",-10347,"Distal Intergenic",1.11494375637815,4.40071747987625e-05,0.00040321936483267
"4070","TACSTD2",-6192,"Distal Intergenic",1.11488488651676,9.89784907325716e-12,9.92500408458638e-10
"101928190","LINC01487",-7278,"Distal Intergenic",1.1148632715367,3.03245980002902e-05,0.00029558577500642
"1591","CYP24A1",15289,"Distal Intergenic",1.11484564959184,8.57827481804581e-08,2.18616970821226e-06
"3459","IFNGR1",-51503,"Distal Intergenic",1.11479894894875,0.00032234018664145,0.00211228926898868
"105375207","LOC105375207",79612,"Distal Intergenic",1.114394417009,3.92380608300158e-05,0.00036652161748782
"105370264","LOC105370264",-5780,"Distal Intergenic",1.11384971221368,1.9108057228304e-05,0.00020118763253114
"644649","APOOP5",368308,"Distal Intergenic",1.11349995215288,6.95131986027675e-06,8.61867219602616e-05
"105379098","LINC01846",-263667,"Distal Intergenic",1.11339638105193,0.00013682183596396,0.00103576390553216
"105369848","LNCOG",-22346,"Distal Intergenic",1.11323592271042,3.75887268981441e-05,0.00035369502379801
"102724080","LOC102724080",79835,"Distal Intergenic",1.11310468889122,0.00034837886077984,0.00225350301509456
"105375266","LOC105375266",-5234,"Distal Intergenic",1.11297446474602,0.00032181717368256,0.00210988206278623
"79659","DYNC2H1",163686,"Distal Intergenic",1.11273318386461,2.34084977570293e-07,5.06866394541377e-06
"26953","RANBP6",-62869,"Distal Intergenic",1.11251987004434,1.84945707207948e-05,0.00019605353939149
"219790","RTKN2",56144,"Distal Intergenic",1.1122067883279,0.00015615285494798,0.00115558654531869
"8320","EOMES",78366,"Distal Intergenic",1.11203548024595,4.27681054370829e-06,5.75020129686232e-05
"5983","RFC3",204945,"Distal Intergenic",1.11159504324923,0.00039345150843028,0.00249640791872685
"105374409","LOC105374409",-26365,"Distal Intergenic",1.1115376358374,1.49515590241033e-06,2.39444300657274e-05
"130162","CLHC1",40218,"Distal Intergenic",1.11130479123005,8.60098464912262e-06,0.00010324037994513
"9821","RB1CC1",-12133,"Distal Intergenic",1.11126999281399,2.05646054300422e-08,6.54802319923495e-07
"151887","CCDC80",-22116,"Distal Intergenic",1.11125840533154,2.60105180457616e-05,0.00026017716528615
"5937","RBMS1",-225210,"Distal Intergenic",1.11119468003602,4.29012220844183e-06,5.76479091681177e-05
"100128554","LINC02347",13335,"Distal Intergenic",1.11113675902333,0.00057401817693075,0.00340225160842908
"102724929","LOC102724929",61004,"Distal Intergenic",1.11102010035495,1.05935232452096e-05,0.00012319344975097
"29071","C1GALT1C1",-104564,"Distal Intergenic",1.11101950477295,1.4314058563956e-05,0.00015845028619986
"79886","CAAP1",-3369,"Distal Intergenic",1.1106148582576,0.00035141250088175,0.00226924549195669
"100820829","MYZAP",-24328,"Distal Intergenic",1.10980651691035,4.00457226232184e-05,0.00037290945586014
"27068","PPA2",92782,"Distal Intergenic",1.1097505684337,3.18699764882953e-05,0.00030830264235643
"219621","CABCOCO1",-32822,"Distal Intergenic",1.10949498976368,2.75648918456051e-08,8.36123057483856e-07
"54543","TOMM7",31277,"Distal Intergenic",1.10926161476792,0.00055831528599512,0.00332736761902005
"9435","CHST2",38198,"Distal Intergenic",1.10905483022703,9.21954179430483e-07,1.59353068558418e-05
"116987","AGAP1",-113842,"Distal Intergenic",1.10893966574716,2.73314084969936e-06,3.96578263393568e-05
"57824","HMHB1",61327,"Distal Intergenic",1.1088955477682,5.8773734308902e-07,1.09211173502472e-05
"51100","SH3GLB1",14579,"Distal Intergenic",1.10871980989552,0.00031480546567633,0.00207292420111104
"100616114","MIR4668",25909,"Distal Intergenic",1.10801536225892,6.16711878031517e-09,2.34686718302377e-07
"109729180","SNHG26",-13617,"Distal Intergenic",1.10789052262309,3.66252861153253e-05,0.00034613129925782
"1456","CSNK1G3",165600,"Distal Intergenic",1.10786372645362,6.2739515750529e-06,7.92379914524366e-05
"123016","TTC8",159097,"Distal Intergenic",1.1077975396268,9.34203842497863e-05,0.00075402503083253
"100507521","LINC02733",55805,"Distal Intergenic",1.10759964639457,2.01475689759339e-06,3.07055974146436e-05
"8899","PRPF4B",-11724,"Distal Intergenic",1.10722073879531,0.0004736786047379,0.00290722477990928
"117178","SSX2IP",-28421,"Distal Intergenic",1.10722044894934,1.00020616399746e-07,2.48553906101401e-06
"389558","FAM180A",-8180,"Distal Intergenic",1.10700710887661,2.22227319955682e-09,9.94337343994275e-08
"4322","MMP13",-33650,"Distal Intergenic",1.10676661613004,2.52870206163228e-06,3.72031430858599e-05
"107985384","LOC107985384",104677,"Distal Intergenic",1.10661269181377,0.00031264904203212,0.00206140763099214
"1471","CST3",14726,"Distal Intergenic",1.10630896610441,2.91074044128213e-05,0.0002858282793409
"105376603","LINC02742",265263,"Distal Intergenic",1.10615085060079,5.71600398014193e-05,0.00050031184337002
"105376626","LOC105376626",-9089,"Distal Intergenic",1.10585387694509,5.5963810846015e-15,1.60816855389578e-12
"26298","EHF",84594,"Distal Intergenic",1.10577472242752,0.00071050204348844,0.00405045933624877
"22885","ABLIM3",-4545,"Distal Intergenic",1.10567037078158,2.01886601467802e-11,1.8201688633997e-09
"2023","ENO1",-26392,"Distal Intergenic",1.10521704243014,8.01667207616431e-05,0.00066368300408619
"101928253","LOC101928253",79592,"Distal Intergenic",1.10480672937942,5.63730312689325e-09,2.1788953590151e-07
"1767","DNAH5",49963,"Distal Intergenic",1.10480430631879,9.2007843731588e-05,0.00074410102648919
"5295","PIK3R1",45543,"Distal Intergenic",1.10479056270034,1.68517288939693e-06,2.6425467084069e-05
"389247","ING2-DT",10860,"Distal Intergenic",1.10443453480017,0.00019595430340799,0.00139772772904979
"105378998","LOC105378998",-74259,"Distal Intergenic",1.10425038892514,8.4293529149019e-06,0.00010151737170264
"10463","SLC30A9",31203,"Distal Intergenic",1.1039887531165,7.59298221882014e-05,0.00063435411597493
"7399","USH2A",-39856,"Distal Intergenic",1.10357328199903,2.45270217445701e-05,0.00024780702271372
"85027","SMIM3",-4157,"Distal Intergenic",1.10323536044701,3.24611072401484e-05,0.00031303431679556
"51542","VPS54",-43590,"Distal Intergenic",1.10294058363769,8.7647456994685e-06,0.00010487324831089
"6775","STAT4",-13479,"Distal Intergenic",1.10292627766596,7.62249916927006e-09,2.81188790516201e-07
"5583","PRKCH",-32509,"Distal Intergenic",1.10203533060479,3.01920342305365e-06,4.30375408188046e-05
"23167","EFR3A",-48927,"Distal Intergenic",1.10195116061525,1.02388873470863e-07,2.53741251343419e-06
"10135","NAMPT",-24874,"Distal Intergenic",1.10185301381517,1.93159564594735e-07,4.31485199608716e-06
"105372080","LINC01901",-34170,"Distal Intergenic",1.10093873035737,0.00053859033892046,0.00323100566810705
"57824","HMHB1",84350,"Distal Intergenic",1.10086280271256,7.58817828931902e-05,0.00063401790705141
"7010","TEK",-12592,"Distal Intergenic",1.10067039603382,2.76778932115574e-09,1.1962984165277e-07
"8823","FGF16",-3450,"Distal Intergenic",1.09989649384452,1.70890664288706e-05,0.00018359542964024
"105375843","XKR4-AS1",-83352,"Distal Intergenic",1.09973337458444,2.25020564253538e-12,2.7937763109173e-10
"105372897","LINC01696",11138,"Distal Intergenic",1.09962194182422,0.00087800136854294,0.00482001325097604
"5412","UBL3",95631,"Distal Intergenic",1.09928826814736,0.0002733320217141,0.00184205215346359
"7764","ZNF217",-97060,"Distal Intergenic",1.0992184066068,4.06753082769279e-07,8.01992425106187e-06
"4507","MTAP",-30777,"Distal Intergenic",1.09909645474028,4.68458491433262e-05,0.0004244703695775
"51193","ZNF639",-15809,"Distal Intergenic",1.09899691100049,0.00052413187431862,0.00315789696975559
"51205","ACP6",-3813,"Distal Intergenic",1.09887049052823,5.90715927684583e-05,0.00051422068110821
"253943","YTHDF3",34763,"Distal Intergenic",1.09886088410914,0.00028248768792875,0.00189339858250936
"5796","PTPRK",-135122,"Distal Intergenic",1.09871728734786,4.06141792255853e-05,0.00037733880841684
"148756","OVAAL",18353,"Distal Intergenic",1.09865468118413,0.00019802891959591,0.00141017572800686
"339593","LOC339593",40407,"Distal Intergenic",1.09864605705854,2.10904225963493e-10,1.34519677771891e-08
"5205","ATP8B1",-3573,"Distal Intergenic",1.09819645679667,0.0005028409487874,0.00305622444377902
"326342","ADGRE4P",42021,"Distal Intergenic",1.09814631718922,0.00020129047859019,0.00142970827941404
