Length	FoldEnrichment
1408	7.40225
2743	5.0273
1001	5.71986
1052	5.22984
3908	6.43764
2902	9.8727
1378	8.08822
1635	5.49788
2749	5.66532
1210	6.78927
5417	8.57253
1933	6.7032
3600	9.4776
1460	7.45386
3501	5.41074
1036	7.55723
1006	5.36788
3610	7.71607
1960	5.7649
9132	7.09527
3540	6.24707
1062	5.5033
1591	6.39378
1401	5.11776
1596	5.15223
4045	7.73861
1797	5.42828
1323	7.07002
2385	5.42669
1870	6.19508
1994	7.44874
1215	5.5098
1182	5.79168
1273	5.49625
2859	5.97884
1735	7.62502
2369	10.1948
1176	5.24397
1913	5.02182
1061	6.13115
2371	5.52884
1291	5.30464
1589	5.45611
1657	5.70938
3272	6.77112
1162	5.11184
1110	5.63089
1596	5.86622
2827	7.68099
1484	5.21333
1040	6.49049
1568	5.4442
1176	6.39639
1630	8.93176
4702	6.24948
2309	5.32944
2458	5.15739
1019	7.01309
3450	6.07023
3660	7.4907
2051	5.85298
1027	5.79104
2050	5.81748
1984	6.02793
1335	6.31445
1061	5.35575
1892	7.25447
2644	6.99802
1247	5.38747
1964	5.38501
1169	8.58841
1059	6.79163
1307	6.00516
1520	7.12057
1719	5.85209
1923	5.75714
3413	5.73418
1079	6.78781
2677	5.06326
2831	6.79554
2180	5.42542
1355	8.07028
1672	8.80311
1611	5.89516
3575	7.20429
2543	5.10696
1097	5.90312
1091	6.99693
1059	5.94726
2039	5.73316
1169	10.9507
1864	11.6822
3686	7.72622
1718	5.4799
1531	10.4725
1742	5.13994
1120	5.76161
1191	8.29657
1022	5.99881
1325	7.32355
1296	5.11858
1775	8.20343
2251	6.06201
1823	7.01945
1505	6.87328
2775	8.41972
1236	5.08165
1343	7.38474
2256	5.84679
1075	5.40636
1982	6.18736
1328	9.08433
1181	5.47161
2676	6.54953
4978	7.45153
2750	6.4491
1482	5.17155
1962	5.09916
1597	5.24295
2126	8.57658
3592	5.50253
1806	7.43813
1820	6.25191
1172	5.09164
1551	5.23239
1662	6.64254
1187	9.05395
1549	5.86403
1197	5.51102
1790	5.15378
1174	5.73107
1467	6.06746
1762	5.82764
1052	5.73567
1339	5.51355
1229	5.33496
1509	5.13829
4067	6.77102
1137	5.61201
1100	6.14928
1345	7.57755
1382	5.774
1564	7.90765
4284	5.00547
1189	5.74346
1194	15.0398
1923	8.3673
1380	8.12721
1911	6.2041
1143	6.83806
3850	7.38248
1247	5.20096
1657	6.78139
1233	5.17273
1477	6.76134
1127	5.73914
1603	6.45595
1800	5.77914
2603	7.17676
2279	7.2636
2920	5.73636
2108	5.56026
1085	6.08339
1646	5.38938
3364	5.78734
1077	6.20862
1117	7.22251
5287	5.38465
1364	5.64037
1961	5.03575
1545	6.26092
2966	6.37024
2009	5.13102
2544	6.2735
3593	9.64871
1907	10.1381
1032	9.18935
3377	8.43773
1488	11.979
3925	8.84605
1759	7.5111
3976	5.82994
1265	5.7196
1655	6.95969
2030	5.29096
3862	6.85894
2064	7.12265
2185	9.93489
1744	6.46732
1722	6.09442
2931	5.6033
1448	7.22047
2362	6.81602
4272	8.43146
1933	6.45331
3288	7.041
3561	8.02575
2569	6.7157
1746	5.64922
2529	8.70794
1196	5.68148
2349	8.82341
2059	7.99795
1045	17.6233
2795	7.12291
1510	5.11507
1932	5.21441
1539	8.32899
2147	7.1601
2691	6.03094
2481	7.48257
1262	5.1807
1025	7.64679
1692	5.1029
1082	5.87376
1725	6.37663
1444	9.34659
1677	9.25018
1049	5.04807
1060	12.1867
1129	7.18903
1405	5.41488
3640	6.78706
1330	8.37826
1656	7.20895
1971	8.01584
2698	6.67782
1187	5.47191
1514	8.15169
1193	5.53883
1034	5.96407
1018	6.1134
1756	5.09467
4737	5.42011
1493	5.52253
1961	7.17881
1140	7.92244
2324	5.57374
1618	7.53448
1590	6.11538
1794	5.07014
2015	5.79864
2278	9.22433
3180	6.78244
1140	7.04095
1830	5.65633
3563	6.04608
2017	5.47544
1786	5.88837
2778	8.35072
2429	5.44798
1004	5.19256
1321	7.89037
1043	6.08279
1474	6.14503
1350	6.87741
1948	9.19495
1454	7.06598
1877	5.38576
1374	10.9403
5289	7.11928
1216	5.64254
1384	6.35724
1173	5.96108
1843	5.01732
1401	7.76765
1670	10.2516
1432	6.27248
3344	5.59248
1470	7.12853
3914	5.18699
5192	5.09333
2740	6.62545
1381	6.05998
1394	8.22726
1077	5.43418
4099	5.44812
4425	5.93862
1461	5.32205
1707	5.7705
1952	6.91392
4594	5.36528
1585	12.5281
1542	13.3026
1280	5.28678
1862	6.07644
2816	5.97561
2622	5.7009
1869	6.37106
1052	5.43935
1688	5.59116
1578	7.29548
1049	8.85693
4280	5.88627
2346	7.10425
1746	5.39148
1378	5.08188
1143	5.42025
1468	6.64564
3708	5.17937
1293	5.71436
1076	7.41901
3599	5.00056
2556	7.25202
1070	5.21173
1169	5.02157
1130	9.05106
2958	8.19538
1861	5.17635
2279	5.25435
1483	8.97495
3557	5.05535
1169	6.18988
1045	5.48662
1203	5.71378
3354	5.97281
8862	5.51944
1354	10.233
7148	5.69701
4948	5.88367
5314	5.01497
3714	5.95183
1219	6.2277
3218	5.12543
1676	6.54845
1394	6.72423
1342	5.38971
1250	5.76675
2213	5.1103
1104	7.38387
1241	6.27744
1003	6.26144
2476	6.05313
1303	5.45606
1235	5.59552
1623	5.76533
1234	5.19798
1289	7.01238
1120	6.11632
1972	6.38203
1983	5.47643
1048	5.98672
1991	6.85327
1043	5.02508
1195	5.4751
1040	7.94284
1749	7.63054
1251	7.77115
1467	5.1452
1055	5.30926
1071	5.87586
1575	7.33306
1492	5.87229
1025	5.47519
1237	5.83946
1256	8.04874
2847	6.19811
2695	6.51342
1942	5.49965
5913	5.92826
1276	6.05496
1334	5.85772
1034	6.32238
2865	5.22807
2104	8.79127
1479	5.50282
1565	7.08457
1934	6.38468
1624	13.2444
1792	5.01229
1073	5.20576
3174	8.47298
1167	14.568
2900	7.76723
1689	5.82527
1790	6.17199
1013	6.55414
1536	7.36508
1020	9.99632
1343	7.71122
1201	6.68807
1960	5.45492
1165	5.14195
1426	10.2762
1276	9.74288
1176	6.2071
1030	7.38145
1131	5.99562
2802	6.93803
1313	6.44697
5030	5.16685
1419	5.01607
1577	5.7945
1775	5.3344
1233	5.73776
3930	5.75591
1587	5.80926
1320	5.16638
2111	9.56154
1248	6.28675
1302	5.69713
1065	5.26603
1833	5.50746
2660	5.26424
2402	6.21001
5431	6.17734
1900	6.3157
3564	5.51172
3760	6.95259
12473	5.87472
1795	5.25417
1195	6.40371
1711	7.16724
1101	6.64719
2749	5.65516
3948	7.75663
1445	7.77758
1916	5.65338
2787	6.95942
3860	6.80166
2221	7.01619
1476	7.02842
1392	5.40304
7983	6.33628
1518	6.38364
3992	6.79226
1061	9.80928
5199	10.1429
9944	5.73622
1570	9.45773
1180	13.2331
5854	5.41231
2557	7.73214
1598	8.51185
1676	5.0936
1024	5.30506
1628	6.361
1215	5.88356
1076	5.51372
1270	12.0153
1459	5.46216
5127	6.1857
1297	5.75751
1016	6.55263
1126	5.51119
2847	5.7842
3341	6.72014
3886	5.54476
4676	6.0627
1774	6.27862
4157	5.44835
2323	6.4382
2143	9.60886
1091	6.4477
1459	5.19299
2632	5.14549
1360	5.90309
6432	5.7792
3830	5.76094
1686	10.7415
3196	5.30494
2155	8.02764
2528	6.82331
1804	9.91238
3062	5.69424
3823	6.21394
2671	6.32267
2296	9.16363
2824	5.4723
2326	8.93579
2779	5.82644
4060	5.19098
2342	6.26946
4345	5.33378
2714	6.60403
2662	5.68627
4910	5.70546
1043	9.40256
1817	10.7231
15415	6.65235
2502	5.18584
8826	5.14574
2251	6.20323
2831	5.00613
1667	7.57642
2686	5.15692
1282	8.88559
2239	5.69057
1923	6.60198
4381	5.24955
7543	5.42351
1149	8.31658
4298	5.24067
2173	6.94824
2221	5.85075
4526	7.30961
2379	6.63267
1054	6.881
1215	5.72588
3221	6.81859
4996	9.1757
1014	7.67612
1056	7.14888
3077	5.16102
1908	7.04833
2382	7.38551
1907	12.1483
4368	5.42063
1492	5.24595
2250	5.45077
1626	6.72065
1775	8.43123
3116	10.2818
2253	8.07858
1718	5.82785
4658	9.10393
1321	6.84549
3047	8.67882
2295	10.845
3573	6.86688
2831	6.79124
3252	7.5649
4475	5.91524
1543	6.98871
1476	5.0199
2410	5.13467
1724	5.48397
2113	6.85952
9076	5.99235
2131	8.00377
3431	5.55557
3119	7.82221
1135	5.12137
5142	5.46318
3972	5.53691
2132	7.27316
1040	8.32014
3112	6.23085
1290	6.49692
1998	5.68994
1337	6.38082
3927	8.51594
1046	5.82787
1995	7.19322
1182	5.7525
1068	7.77999
1213	5.5678
1176	6.08092
1014	5.30269
3113	5.34812
1990	9.13731
2187	5.1271
1430	6.03273
1305	5.6462
1384	5.57045
2083	6.87033
2581	6.08895
2234	5.80547
1624	6.80975
1162	5.79179
1138	5.067
1026	5.45307
1081	5.82283
1894	5.33861
1092	6.14711
1244	7.04501
1606	5.70123
1161	6.04215
1154	7.28969
4892	5.22715
2472	5.57244
3833	5.3482
1496	8.15562
2719	5.07289
3579	6.23011
1596	5.0784
4754	5.74255
3193	5.11185
1518	9.4577
1384	5.34263
1145	6.03342
2088	7.45431
2225	5.25124
2345	8.92512
1017	7.325
2068	5.23636
1731	7.52735
1361	7.62077
1493	7.39602
1698	8.31931
1143	10.0169
1277	6.63054
1351	5.7261
1635	14.2927
4172	7.5684
1601	5.7265
2707	6.20437
7748	6.8943
4709	6.67979
1624	5.50578
1120	5.18241
6004	7.84902
3875	5.12778
2447	6.13194
1455	5.44624
3335	6.28186
2831	7.49068
6470	5.95774
2746	5.41679
3981	6.70719
4732	5.47618
2349	5.7779
3257	7.39306
6286	6.27015
4862	6.06863
2570	5.2029
2362	5.59634
1416	5.18003
3080	6.05362
3534	5.24564
1224	5.69923
1776	5.25131
1043	5.72086
6771	5.43666
3101	6.98974
1089	6.61046
1058	6.34264
2065	6.97185
1003	5.09492
1035	6.55695
8058	5.91023
10237	6.4478
1930	5.2075
2378	5.0668
1930	11.351
1903	9.4348
1413	6.21254
1520	5.65308
2177	8.81353
2185	5.53938
5593	6.50242
1312	7.68767
1003	5.48502
2580	8.04393
3121	8.70863
2167	6.16838
1175	5.0426
1275	8.36277
1874	7.12869
1884	5.10755
1276	5.40823
1479	7.5118
1356	6.33948
1358	6.69546
1059	5.14961
1139	6.65015
1917	7.54049
2563	5.5118
1186	6.96948
1364	5.58246
1777	5.29262
1041	5.61322
3325	5.61492
1030	5.97652
2695	5.0786
2181	5.34066
1939	5.44964
1514	5.85848
2636	5.74372
3099	8.04952
1045	7.74824
2082	8.31109
1519	7.98101
1485	7.09189
2116	8.02345
3525	5.35671
2856	5.14862
2895	5.21944
1806	5.32595
5420	5.09049
1761	5.57999
2544	5.97498
6987	5.94487
1892	5.87665
1464	5.94502
1073	5.81871
1921	5.45522
2247	7.09359
1246	5.52019
2985	6.43531
1257	5.7338
2329	5.03944
1319	6.79912
1207	6.34397
1158	7.13382
1413	5.38752
2796	7.2556
1679	5.59464
1302	6.00805
2582	6.24133
1051	6.65519
3739	5.42701
2714	5.64392
1774	5.17665
1953	6.54978
4087	5.09054
1199	5.67536
1953	5.11137
1856	5.39971
1561	5.43772
1299	5.11135
1150	6.01109
1015	6.8502
3537	5.87434
1509	5.0815
1791	6.22859
1719	5.05787
2724	5.65129
2082	5.46621
1471	5.11603
4959	5.23566
1398	5.02368
1544	5.52754
2546	5.17999
1077	6.38517
3634	5.18036
4474	5.26168
1381	7.60651
3296	5.80955
2198	7.28814
2246	8.67465
1155	5.73782
1224	6.54832
1752	5.27031
1070	6.08191
1579	5.09376
1936	8.29012
1009	5.1443
1062	6.10879
2249	6.84611
3108	9.24145
1451	5.7642
2238	5.34266
1757	8.37792
1121	6.71411
1778	5.09347
1930	7.21978
1485	6.84306
2463	5.10358
2445	5.93297
2410	5.28325
1094	5.58412
2357	5.55014
1035	6.84572
1014	5.1526
1039	5.03775
1023	9.16708
1198	5.25996
1264	6.39043
1525	5.1749
1162	7.02013
1167	5.08493
1078	5.18634
1075	5.59508
1106	5.6092
2932	6.1957
1156	5.36668
1443	5.16824
1098	6.53743
1897	5.69518
1002	5.66949
1081	5.40714
1043	5.24955
1101	6.33708
1588	5.37041
1147	9.30058
1320	5.78242
1000	6.28626
2421	5.69685
1785	5.01383
1066	9.59405
1439	6.89913
1074	5.54521
1713	6.41856
1222	6.67521
1311	6.65297
1854	5.51159
1010	5.0192
1194	5.935
1246	5.37026
1384	8.9354
4554	6.42225
1536	5.5926
1521	8.30231
1234	5.35687
1099	6.94367
1169	10.3302
1142	5.00472
2456	5.37984
1299	5.19362
1224	5.07807
1563	5.86475
1486	6.35798
2277	6.70494
1456	6.92845
1044	6.23839
2659	5.21773
1266	5.40952
1043	8.15146
1146	5.21558
1080	6.03565
1002	6.65004
1149	6.24147
1322	7.47723
1071	5.21709
1040	8.58452
1686	6.98535
1770	5.54701
1284	5.75334
2025	5.77191
1069	9.05247
1507	5.93267
1048	5.36454
1623	6.68933
1735	5.06039
1941	6.3504
3199	5.16775
1566	6.12955
1233	11.6735
1001	6.72792
1017	7.24392
1456	7.55224
1148	5.73401
3035	5.06185
1037	5.30498
2233	6.4531
1939	6.84333
1605	5.70589
2515	7.96722
1090	5.74419
1327	6.58521
1436	7.49283
1258	5.97852
1099	5.03258
1482	9.01355
3672	5.54479
2193	5.9664
2564	6.50785
1221	11.6382
1090	5.96959
1089	6.17536
1300	8.71123
1309	6.51231
1229	6.01923
1826	6.17852
1174	6.01315
1114	7.06612
1390	5.68658
2048	6.17566
1223	6.43962
1713	7.70395
1235	5.25131
2050	5.81415
1359	9.1318
1478	5.30898
1427	6.61156
1208	7.2434
1281	8.17978
2474	8.51366
1141	5.53316
2040	6.6499
1078	8.94812
1198	6.98078
2240	6.95202
1097	5.13884
1253	8.17546
1297	5.57767
1379	6.90898
1068	5.09953
1015	6.47336
1045	5.86423
1522	5.5078
2063	6.14127
1209	5.12905
1585	5.73542
1316	8.89602
1100	5.53699
1246	6.75315
1363	5.21158
2329	5.43164
1039	9.3266
1446	6.27136
1097	5.3591
1246	6.31243
1126	5.91623
1093	5.74326
1061	5.20454
1097	6.01547
1454	5.2121
1044	6.91731
1778	6.31282
1688	7.66068
2626	8.67997
2281	8.45437
1019	6.86847
1087	5.38023
1218	5.11109
1155	5.75762
1212	6.11724
1211	5.0902
2538	10.3938
1373	7.09875
1216	6.46085
1861	5.01236
2334	6.85267
1083	5.66531
1115	5.25906
1069	5.31986
1251	6.32703
1939	5.79744
1624	8.15273
2042	8.58007
1259	6.08219
1137	7.15045
2783	5.89087
1545	5.08898
1705	5.45091
1351	7.51281
1109	6.72664
2270	5.82094
2022	5.13861
1236	5.05312
1422	5.88656
1521	5.3013
1159	6.33083
1044	7.01453
1187	5.01964
1217	6.23469
1990	5.02436
1035	7.86731
1065	5.21085
1140	5.72193
2005	6.22143
1581	7.09799
1644	5.10902
2228	6.70393
1284	7.67389
1183	6.54008
1079	6.34835
1030	5.66053
1226	8.47167
2105	5.11532
1047	5.85971
1980	8.60587
1506	5.47186
1136	5.57969
3019	5.61018
2043	5.98947
1694	5.06217
3483	8.75754
1934	6.41758
1185	5.12511
1811	5.3861
1445	6.76973
1200	5.51892
1032	6.2036
1832	6.15133
1081	8.25323
1032	5.13534
2413	8.16899
1156	5.00077
1047	22.6344
2029	8.42051
3332	9.18205
1019	6.59753
2321	6.45835
2466	9.59886
2380	9.60121
4714	6.67982
1143	6.37179
2742	5.83599
2041	6.34483
1299	5.05709
3986	6.48697
1212	6.7518
1969	7.94356
3311	8.61909
1580	6.39155
1003	5.72114
1017	8.86272
1564	6.02329
1244	5.23035
1018	5.05154
2356	8.18483
2510	5.88282
2238	5.43766
1858	5.43336
3425	5.59045
1108	7.73406
1174	6.92529
1097	5.82363
2997	7.55905
1495	5.36565
1127	5.99878
1127	7.32072
1710	5.14173
1457	8.06995
1208	5.77249
1783	5.96607
1137	5.33587
1230	7.83801
1410	5.5923
1053	5.12669
1945	5.52983
1342	5.04983
1145	5.21379
2246	6.64195
1035	5.59039
1282	5.28775
1065	5.5622
1402	5.58227
1778	5.57319
1689	5.30626
1812	5.08541
1021	8.95962
1011	6.65158
1147	6.39131
1423	5.48143
2122	9.67377
2224	7.11405
1304	5.96696
1072	5.05074
2149	5.68435
1494	6.89118
1056	5.0907
1749	5.70262
1107	8.72431
1757	6.93051
2943	6.89459
1070	6.14528
1445	7.72081
1158	7.03627
1389	6.27976
1209	5.64122
1439	6.41734
1590	5.41595
1630	6.19825
1103	5.86533
1894	6.6856
2181	6.92013
1482	8.29974
2400	8.25094
1463	11.2859
1183	5.52846
1515	11.2588
1241	6.45055
1216	5.93346
1036	5.49395
1752	5.61075
1277	8.1793
1164	6.56682
1176	8.40541
1239	7.91546
1283	6.49594
1129	7.50694
1375	6.56156
1011	7.70111
1279	6.71381
1956	8.47109
1025	5.7251
1677	5.54483
1367	8.43453
1178	5.09811
3114	5.6532
1287	6.17708
1065	5.76502
2745	9.14915
1461	7.71974
1069	8.19371
1874	5.09272
1008	11.4104
1770	5.45448
1319	9.5528
1267	9.78988
1453	5.09863
1237	6.49009
1168	5.99172
1591	5.21698
1513	6.58655
1509	5.1915
1304	6.31221
1147	6.75748
2421	7.22169
1329	6.37148
3073	5.72453
1738	6.272
1224	6.40281
2748	9.6497
3576	8.23704
2763	5.4039
1423	6.55162
1371	6.52573
1095	5.22854
1391	5.88774
2563	6.5604
1065	6.63307
1344	8.42187
2833	5.06872
1156	5.54148
1404	5.69893
1316	9.33302
1747	6.1177
2924	6.4324
1885	5.58329
1140	9.74496
2259	6.13315
1823	8.70998
2062	6.05016
1180	8.50822
2111	8.9721
1615	8.30451
1442	5.09972
1397	6.83819
1364	5.22097
1553	6.01912
1355	5.57711
1243	5.45146
2284	7.01132
1105	5.22045
1196	5.01419
1183	5.35903
1074	5.55914
1879	7.6984
1096	6.19069
1640	7.07308
1722	6.13044
1730	5.36703
2697	6.05053
2548	8.10515
1825	5.15199
2297	5.59165
1096	10.424
1092	5.55565
2539	5.54673
1130	5.14164
1703	10.6538
1803	7.04236
1465	6.15766
1741	7.26425
1886	9.34251
2464	7.39563
2164	5.82779
2120	7.0061
2857	5.77227
2199	10.0533
3379	5.80871
1964	6.03882
1569	12.3228
1862	7.19941
1722	5.07846
1114	6.61679
1013	6.2241
2927	5.23509
1003	8.90813
1572	6.04208
2006	7.22092
1181	5.87322
2721	5.05966
2019	6.97749
2161	8.9847
3131	7.59242
1852	5.65461
2185	10.5835
2759	5.46948
4746	5.54368
1065	5.00841
1408	7.50385
4151	5.4324
1163	7.38264
2029	5.1683
1643	5.34747
1063	6.20273
1315	7.1635
3893	10.4678
1219	6.37663
2339	8.15442
3503	7.36335
1867	10.4131
1058	5.06299
1302	9.808
1084	5.89561
1103	5.13111
2176	9.44131
1202	6.14728
1377	6.11737
2640	11.7456
2322	6.21069
1353	6.43577
1756	7.41445
1081	7.77723
1059	6.01644
1655	6.14168
1190	8.26859
1044	7.86559
1062	6.17111
1108	5.34914
1249	6.585
1218	5.47597
1129	6.63002
2105	5.69135
1297	7.07221
1104	5.20636
1593	5.18584
1170	5.32355
1342	5.37082
2070	8.52098
1446	6.19157
1154	6.04383
2021	5.91524
1484	6.50797
1573	12.9477
1416	10.6679
1808	5.32554
1216	5.79676
1900	5.24628
2100	6.1018
1134	7.03011
1206	5.14897
1092	5.09054
1050	6.38393
1428	6.40807
1302	6.13545
1092	5.55805
1328	5.30138
1108	5.82992
3156	6.78899
1148	5.0021
1069	5.19343
1662	8.68574
1500	6.22124
1408	7.11406
5885	5.13638
2049	5.68111
1233	5.18444
1006	7.56549
1001	7.58195
1205	5.07314
1228	5.86931
1167	7.53685
2701	5.2766
2419	5.83963
3200	5.77463
1394	6.77575
2067	7.11402
1056	6.19479
1744	7.60065
1699	9.08396
1233	5.28126
1188	5.00791
1055	5.37102
1872	6.18079
1821	6.83126
1341	7.40054
3737	5.98805
2818	6.30767
2240	5.924
1755	6.34212
1918	9.24613
3338	7.4933
1136	5.0721
4445	6.17184
1932	5.86988
2130	6.22224
1597	7.79854
1098	5.73437
1707	5.13955
1740	6.02699
1256	5.06122
1761	5.96224
1508	5.40964
1076	9.05649
1673	6.27866
1136	7.19151
2331	5.59605
1226	11.761
1398	8.77019
1294	5.35911
1258	13.3825
1084	5.3449
3198	6.89879
2620	5.83543
4007	5.46093
1957	5.52862
1663	8.40002
1950	5.44038
1146	7.94407
1105	6.15967
1293	5.95973
2580	5.89319
1883	6.04552
1167	7.64631
2116	8.62749
1909	8.43189
2107	5.49226
1216	6.448
1062	6.63345
1224	5.19211
1048	6.96169
1206	5.36791
1009	5.56824
1004	6.85327
1664	5.81842
2178	5.81995
1035	8.01245
1231	6.12192
1442	6.50076
1003	6.03634
1405	5.62528
1319	7.81081
1575	5.19191
1683	5.52533
1350	9.14467
1521	6.2235
1018	5.19738
1445	5.78756
1407	7.37621
1558	5.79678
1029	5.62843
1140	6.18747
1762	6.05251
1489	7.49066
1210	5.97276
1051	5.60932
1174	6.27691
3042	6.63857
3693	5.74714
1481	5.96547
1125	6.30703
1385	5.95814
2316	5.28962
3293	6.32915
1352	6.99246
1234	7.57427
2435	5.65
2148	6.10426
1017	6.8879
1446	10.0409
2200	7.0696
2673	6.01698
1007	6.26596
1327	6.5256
1309	6.91087
2807	6.16644
2152	7.39381
1471	6.44871
1000	5.45956
3899	5.77498
1114	6.32729
1101	6.58777
2058	6.06231
2627	6.8162
1415	7.00929
1820	6.10823
1056	5.21536
2956	6.78429
2078	7.84351
1545	6.06251
1581	5.21656
1783	5.22929
2312	5.55255
1915	5.90826
1443	5.61559
1927	6.67736
3391	5.04617
1268	5.48065
1407	7.02092
1591	7.82817
1106	5.22659
1733	5.76188
4932	7.76775
1803	6.49074
1389	5.13103
3202	7.13925
1275	5.35809
2180	8.32534
1286	5.01048
1224	6.5953
1294	8.93726
3252	6.33527
1999	5.10673
1285	7.71469
1276	5.33847
2310	7.1193
1067	5.19075
1034	7.54165
3597	6.0884
1234	7.2951
1378	7.51257
1233	7.1676
1730	7.50809
1261	6.28054
1301	8.08431
1295	7.28376
1478	5.43387
1553	9.03978
4203	5.28669
3608	8.293
1412	7.93538
1139	5.69956
1716	5.96064
1035	11.4077
1127	6.0636
1459	8.73546
2431	6.17321
2085	5.46818
3079	5.3872
1542	5.59551
1027	8.00627
1871	5.96294
2981	6.07503
1735	5.40811
1221	5.40166
2237	6.11441
2111	7.64672
2182	6.52796
1468	5.37709
4364	5.20397
3398	6.58524
1259	6.94999
1182	6.08503
1169	8.60682
1003	8.00268
1684	7.48169
2067	6.96326
1074	5.35807
1341	5.25646
1526	7.32622
1330	5.14261
2833	6.20807
1268	5.71385
2808	5.35361
1214	6.65625
1318	5.3998
1683	7.70248
1670	5.6459
2132	5.16917
3356	5.90698
1076	5.29805
1102	5.11353
1724	5.87407
1079	5.3784
1219	5.35139
1221	6.13554
1524	6.36556
3486	6.58915
2789	7.75672
1316	5.64472
1719	6.75397
1847	6.81356
3906	6.17902
1413	5.49573
1431	5.74715
1145	5.77502
1583	6.16349
1094	5.04992
1178	5.61296
1220	5.24777
2904	6.22216
4113	6.64639
1711	9.06849
1264	8.11965
2192	8.71415
1260	6.47279
1869	7.89724
2100	7.3623
2386	5.09041
1345	5.19786
1162	5.97951
3346	7.11616
1168	5.21195
1298	6.37812
1244	5.14994
1326	5.66272
3443	6.83638
1375	6.37087
1680	6.22572
2419	6.35557
1097	5.24395
1249	7.1723
1332	5.89219
1083	6.34884
1076	6.60615
1683	5.56527
1270	6.84522
1725	6.63823
2416	6.40299
2214	7.34729
1643	8.63197
1796	7.37901
1849	5.80894
1801	5.32462
1759	5.54938
1675	5.45477
3054	7.11886
1873	7.91649
1414	5.66178
1173	14.1005
2922	7.26179
1353	6.68567
3915	9.86517
1000	6.18943
5164	8.26611
1860	7.76329
1867	6.51224
1041	6.39781
2022	5.75106
1665	5.90806
1059	5.68697
1111	6.45513
1956	7.41081
1954	5.85685
1046	6.16369
1242	6.65548
1632	6.43902
2617	5.63196
1119	5.31582
1210	6.52769
1630	5.0955
1178	7.19288
1252	9.75242
1013	6.53375
1084	5.74886
1544	5.15811
1372	5.16479
1060	5.26376
1638	5.15857
2152	5.7025
1147	5.71015
1031	5.02178
5224	5.55535
1710	6.57523
1505	5.01559
1492	11.1655
1752	5.04081
2496	5.04595
1189	5.59507
1413	5.33007
2228	5.14068
1574	5.21645
1107	7.64943
1604	5.16368
1257	5.09466
2518	6.56415
1778	6.06181
1451	5.5482
2206	8.97643
1185	5.20659
1828	5.81106
1054	5.19042
2996	7.9554
1069	6.11425
1136	5.46999
1083	8.50829
1062	5.18391
1639	5.07504
1481	5.44447
1711	5.01526
1489	9.98856
1740	5.64853
3902	6.1895
1363	6.31131
1251	6.73161
1017	5.56093
1491	5.08377
1528	5.22721
1113	5.35579
1911	5.7391
1241	5.72298
1223	5.41287
1116	5.64
1927	5.19878
2761	6.62716
1183	6.02443
1546	6.23314
2586	6.061
1076	5.07141
1080	6.91097
1157	5.06899
1023	7.26966
1165	5.55134
1053	7.04027
1436	5.61608
3142	7.13746
1511	5.70602
1147	5.21851
1422	5.18127
1382	5.08605
1055	7.26646
1073	5.61169
1524	6.34975
1263	5.04942
1132	6.70765
1314	9.40718
2270	5.29487
1797	7.01768
1027	7.5869
2452	6.19835
6316	7.36743
1664	6.08878
1380	7.41529
1185	9.28731
1329	7.3582
1595	5.92939
1524	8.57882
1020	6.5765
1199	6.1486
1383	5.47008
1072	5.07527
1204	6.84922
2740	7.24665
1257	8.13343
1575	5.02131
1347	5.43642
1346	6.63791
1822	5.56717
1173	6.20745
1268	5.1683
1384	9.02011
2087	6.3158
1492	5.93801
1069	7.62641
1568	5.0516
1216	9.86428
1057	7.83138
1132	5.83562
1179	6.23272
1777	8.68918
1103	6.08444
1252	7.88778
1493	6.15516
2885	6.28751
1999	8.8629
2410	5.52117
2121	6.62932
1231	5.94052
1452	5.53762
2456	8.37049
1661	8.1636
1001	5.04844
1323	7.51303
1698	5.83656
1212	7.37763
1486	5.0023
1496	6.39238
1995	5.58431
2474	8.09455
3016	6.29135
1051	6.06828
2062	6.22649
2121	5.34437
1428	5.18802
1470	5.01073
1253	8.60204
1109	6.06708
1171	7.90847
1260	7.70749
3163	6.13869
1080	6.5728
1007	6.61379
1797	5.79744
2987	5.79247
1214	10.0792
2285	5.56167
1930	7.7733
1041	5.81309
1724	7.9685
1607	5.23153
1836	6.43678
1526	8.31972
1717	6.56573
1043	6.10586
2417	5.99547
2651	5.13512
2620	7.79824
1680	7.39653
2030	8.90529
2100	5.42896
2220	5.13045
2050	11.5478
1053	5.84524
1507	5.69927
1804	5.50455
1228	6.90939
1098	6.98756
1247	7.8866
1130	7.00051
1208	5.41509
1029	6.15194
2592	5.53398
1415	6.11501
3327	5.27246
4467	7.31299
1620	7.97317
1545	5.19399
1536	7.47859
1239	6.96048
1135	5.20806
1045	5.01107
1668	5.59486
1081	10.4798
2424	7.22359
1187	8.73129
1580	5.04871
1529	5.73025
1001	9.20431
1424	5.22435
2780	7.43271
2392	7.68873
2935	6.85777
1340	6.02779
1202	5.84669
1165	7.98977
2325	8.50957
3380	5.6377
1824	7.53495
2122	5.64068
1047	5.7888
1095	6.11623
1406	5.45723
1379	7.37298
1133	6.60006
2717	5.50325
3100	6.25821
1057	6.8562
1178	6.574
1529	5.11767
2585	7.32303
2533	6.66921
2146	5.64594
1521	10.0058
1997	7.16073
1625	5.02455
